"time","target_1","target_2","coefficient_w_mean","coefficient_w_sd","link_perc"
"2018-01-06","Bacteroidetes_1360_1","Actinobacteria_410_1_tp_2",0.00383195958547776,0.0000146753431857504,50
"2018-01-06","Bacteroidetes_1360_1","Actinobacteria_410_2_tp_2",0,0,0
"2018-01-06","Bacteroidetes_1360_1","Archaea_164_1_tp_2",-0.0189289732333878,0.0000665014928392034,100
"2018-01-06","Bacteroidetes_1360_1","Archaea_164_2_tp_2",-0.0366102910198771,0.0000806168246510151,100
"2018-01-06","Bacteroidetes_1360_1","Archaea_179_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_1360_1","Bacillariophyta_100_1_tp_2",0.0211596669174817,0.000101551980677477,100
"2018-01-06","Bacteroidetes_1360_1","Bacillariophyta_123_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_1360_1","Bacillariophyta_138_1_tp_2",-0.00868297087586333,0.0000753499753614192,50
"2018-01-06","Bacteroidetes_1360_1","Bacillariophyta_196_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_1360_1","Bacillariophyta_219_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_1360_1","Bacillariophyta_29_1_tp_2",0.049845327302484,0.0000612919585208213,100
"2018-01-06","Bacteroidetes_1360_1","Bacillariophyta_31_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_1360_1","Bacillariophyta_44_1_tp_2",-0.00346091475581012,0.0000110497404817493,100
"2018-01-06","Bacteroidetes_1360_1","Bacteroidetes_1151_1_tp_2",0.00879415249821208,0.0000772919760739269,50
"2018-01-06","Bacteroidetes_1360_1","Bacteroidetes_1166_1_tp_2",0.0102445425312227,0.0000893299693498933,100
"2018-01-06","Bacteroidetes_1360_1","Bacteroidetes_1166_2_tp_2",-0.054080821964088,0.000152085444629567,100
"2018-01-06","Bacteroidetes_1360_1","Bacteroidetes_1167_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_1360_1","Bacteroidetes_1178_1_tp_2",-0.0161030882085282,0.0000437122548152779,100
"2018-01-06","Bacteroidetes_1360_1","Bacteroidetes_1186_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_1360_1","Bacteroidetes_1194_1_tp_2",-0.00496516257497321,0.00000020397375572937,100
"2018-01-06","Bacteroidetes_1360_1","Bacteroidetes_1204_1_tp_2",0.010967166941516,0.000120208543375502,50
"2018-01-06","Bacteroidetes_1360_1","Bacteroidetes_1224_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_1360_1","Bacteroidetes_1235_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_1360_1","Bacteroidetes_1249_1_tp_2",-0.0176493618975951,0.000037273794432486,100
"2018-01-06","Bacteroidetes_1360_1","Bacteroidetes_1264_1_tp_2",0.356779447800564,0.000574457500881832,100
"2018-01-06","Bacteroidetes_1360_1","Bacteroidetes_129_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_1360_1","Bacteroidetes_129_2_tp_2",0,0,0
"2018-01-06","Bacteroidetes_1360_1","Bacteroidetes_131_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_1360_1","Bacteroidetes_1349_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_1360_1","Bacteroidetes_1360_1_tp_2",0.288338951916526,0.00593797709918485,100
"2018-01-06","Bacteroidetes_1360_1","Bacteroidetes_1360_2_tp_2",0.00889652344991606,0.0000533557117667631,100
"2018-01-06","Bacteroidetes_1360_1","Bacteroidetes_1360_3_tp_2",0,0,0
"2018-01-06","Bacteroidetes_1360_1","Bacteroidetes_1360_4_tp_2",0,0,0
