"time","target_1","target_2","coefficient_w_mean","coefficient_w_sd","link_perc"
"2018-01-06","Verrucomicrobia_18_1","Cryptophyta_15_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Cryptophyta_15_2_tp_2",0.00281424785712124,0.0000157972545055959,33.3333333333333
"2018-01-06","Verrucomicrobia_18_1","Cyanobacteria_48_1_tp_2",0.0346025272645838,0.000815774590394217,66.6666666666667
"2018-01-06","Verrucomicrobia_18_1","Cyanobacteria_65_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Cyanobacteria_73_1_tp_2",0.0563415350758585,0.000294207896066505,100
"2018-01-06","Verrucomicrobia_18_1","Cyanobacteria_85_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Dictyochophyceae_6_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Dinoflagellata_1009_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Dinoflagellata_1010_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Dinoflagellata_1014_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Dinoflagellata_1017_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Dinoflagellata_1098_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Dinoflagellata_1198_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Dinoflagellata_124_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Dinoflagellata_1496_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Dinoflagellata_1542_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Dinoflagellata_1555_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Dinoflagellata_1658_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Dinoflagellata_1711_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Dinoflagellata_1728_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Dinoflagellata_1728_2_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Dinoflagellata_1749_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Dinoflagellata_1758_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Dinoflagellata_1769_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Dinoflagellata_1771_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Dinoflagellata_1771_2_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Dinoflagellata_1793_1_tp_2",0.000761126001826784,0.00000111153803197165,33.3333333333333
"2018-01-06","Verrucomicrobia_18_1","Dinoflagellata_1862_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Dinoflagellata_1968_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Dinoflagellata_874_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Dinoflagellata_955_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Dinoflagellata_982_1_tp_2",0.0152929570406441,0.000162188530433433,66.6666666666667
"2018-01-06","Verrucomicrobia_18_1","Div_reps_1600_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Div_reps_1600_2_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Div_reps_2942_1_tp_2",0.0027988049694507,0.000015029913538597,33.3333333333333
"2018-01-06","Verrucomicrobia_18_1","Haptophyta_148_1_tp_2",0.0206200634611813,0.000187549272111503,100
"2018-01-06","Verrucomicrobia_18_1","Haptophyta_203_1_tp_2",0.103960959194139,0.000981118756542441,100
"2018-01-06","Verrucomicrobia_18_1","Katablepharidophyta_7_1_tp_2",-0.00926150150407766,0.000164578845975708,33.3333333333333
"2018-01-06","Verrucomicrobia_18_1","Lobosa_11_1_tp_2",-0.0092335230388083,0.000163585981414412,33.3333333333333
"2018-01-06","Verrucomicrobia_18_1","Nitrospirae_9_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Perkinsea_33_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Perkinsea_44_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Phylum_reps_1954_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Phylum_reps_1985_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Phylum_reps_2301_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Picozoa_18_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Picozoa_6_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Planctomycetes_27_1_tp_2",0.0345915592407115,0.000572162895845625,66.6666666666667
"2018-01-06","Verrucomicrobia_18_1","Planctomycetes_34_1_tp_2",0.131705583655835,0.00267708713568791,100
"2018-01-06","Verrucomicrobia_18_1","Planctomycetes_61_1_tp_2",0.0129051005991451,0.000174829626902793,66.6666666666667
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_10091_1_tp_2",-0.0338156017791237,0.0000555101919162058,100
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_10114_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_10168_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_11120_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_11155_1_tp_2",-0.0121331210210701,0.000282459553637156,33.3333333333333
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_11155_2_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_11190_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_11210_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_11210_2_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_11428_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_11429_1_tp_2",0.00226921251116655,0.00000988010473196495,33.3333333333333
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_11429_2_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_11429_3_tp_2",0.0412345020951058,0.000696901805818349,100
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_11429_4_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_11431_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_11431_2_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_22_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_5436_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_5461_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_6384_1_tp_2",-0.00513723275218193,0.0000166891575750083,66.6666666666667
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_6847_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_7100_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_7166_1_tp_2",0.032534190915753,0.000124561807918788,100
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_7174_1_tp_2",-0.00310585839173822,0.0000185086401083906,33.3333333333333
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_7230_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_7230_2_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_7230_3_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_7231_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_7289_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_7295_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_7313_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_7314_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_7316_1_tp_2",-0.0518927678781669,0.00120106127537444,100
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_7319_1_tp_2",0.0598074106089785,0.000298282054417902,100
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_7364_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_7787_1_tp_2",0.0173283525560073,0.00045955197971967,66.6666666666667
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_7982_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_7982_2_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_7983_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_7983_2_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_7983_3_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_7983_4_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_7983_5_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_7983_6_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_7983_7_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_7983_8_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_7984_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_8175_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_8176_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_8176_2_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_8177_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_8177_2_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_8178_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_8185_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_8520_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_9649_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_9681_1_tp_2",-0.00168533834794312,0.00000544986086766395,33.3333333333333
"2018-01-06","Verrucomicrobia_18_1","Proteobacteria_9681_2_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Pseudofungi_43_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Radiolaria_104_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Raphidophyceae_3_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Rhodophyta_506_1_tp_2",0.000969274560665893,0.00000180262271171967,33.3333333333333
"2018-01-06","Verrucomicrobia_18_1","Sagenista_53_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Sagenista_61_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Verrucomicrobia_18_1_tp_2",0.439555795693135,0.00870005285833887,100
"2018-01-06","Verrucomicrobia_18_1","Verrucomicrobia_18_2_tp_2",-0.014745731301054,0.000417199559558947,33.3333333333333
"2018-01-06","Verrucomicrobia_18_1","Verrucomicrobia_18_3_tp_2",-0.0675588655317514,0.00620707979617074,100
"2018-01-06","Verrucomicrobia_18_1","Verrucomicrobia_18_4_tp_2",-0.00579241421285756,0.0000643769549455328,33.3333333333333
"2018-01-06","Verrucomicrobia_18_1","Verrucomicrobia_22_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Verrucomicrobia_22_2_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","Verrucomicrobia_23_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_18_1","temperature_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Actinobacteria_410_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Actinobacteria_410_2_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Archaea_164_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Archaea_164_2_tp_2",-0.00680720459538047,0.0000889096329251722,33.3333333333333
"2018-01-14","Verrucomicrobia_18_1","Archaea_179_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Bacillariophyta_100_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Bacillariophyta_123_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Bacillariophyta_138_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Bacillariophyta_196_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Bacillariophyta_219_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Bacillariophyta_29_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Bacillariophyta_31_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Bacillariophyta_44_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Bacteroidetes_1151_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Bacteroidetes_1166_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Bacteroidetes_1166_2_tp_2",0.00574891378203376,0.0000634136571837215,33.3333333333333
"2018-01-14","Verrucomicrobia_18_1","Bacteroidetes_1167_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Bacteroidetes_1178_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Bacteroidetes_1186_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Bacteroidetes_1194_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Bacteroidetes_1204_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Bacteroidetes_1224_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Bacteroidetes_1235_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Bacteroidetes_1249_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Bacteroidetes_1264_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Bacteroidetes_129_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Bacteroidetes_129_2_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Bacteroidetes_131_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Bacteroidetes_1349_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Bacteroidetes_1360_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Bacteroidetes_1360_2_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Bacteroidetes_1360_3_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Bacteroidetes_1360_4_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Bacteroidetes_1360_5_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Bacteroidetes_317_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Bacteroidetes_918_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Bacteroidetes_918_2_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Bacteroidetes_918_3_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Bacteroidetes_918_4_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Bacteroidetes_918_5_tp_2",-0.00847200017782376,0.000081435721454542,100
"2018-01-14","Verrucomicrobia_18_1","Bacteroidetes_919_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Bacteroidetes_919_2_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Bacteroidetes_919_3_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Bacteroidetes_938_1_tp_2",0.000781579434913717,0.00000117208054360879,33.3333333333333
"2018-01-14","Verrucomicrobia_18_1","Bacteroidetes_956_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Cercozoa_22_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Cercozoa_23_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Cercozoa_291_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Cercozoa_395_1_tp_2",0.0115322951207174,0.000255177692054907,33.3333333333333
"2018-01-14","Verrucomicrobia_18_1","Chlorophyta__streptophyta_120_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Chlorophyta__streptophyta_732_1_tp_2",0.00344763308158425,0.0000228062188836803,33.3333333333333
"2018-01-14","Verrucomicrobia_18_1","Chlorophyta__streptophyta_751_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Chlorophyta__streptophyta_833_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Chlorophyta__streptophyta_845_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Chlorophyta__streptophyta_848_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Chlorophyta__streptophyta_895_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Chrysophyceae_16_1_tp_2",-0.000145046968879316,0.0000000403671905458423,33.3333333333333
"2018-01-14","Verrucomicrobia_18_1","Ciliophora_1195_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Ciliophora_234_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Ciliophora_280_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Ciliophora_298_1_tp_2",0.087183457352169,0.00176814650196229,100
"2018-01-14","Verrucomicrobia_18_1","Ciliophora_403_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Ciliophora_451_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Cryptophyta_108_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Cryptophyta_15_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Cryptophyta_15_2_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Cyanobacteria_48_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Cyanobacteria_65_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Cyanobacteria_73_1_tp_2",0.0286121970567971,0.000743811258472827,100
"2018-01-14","Verrucomicrobia_18_1","Cyanobacteria_85_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Dictyochophyceae_6_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Dinoflagellata_1009_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Dinoflagellata_1010_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Dinoflagellata_1014_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Dinoflagellata_1017_1_tp_2",0.00922332236683627,0.000163224740056518,33.3333333333333
"2018-01-14","Verrucomicrobia_18_1","Dinoflagellata_1098_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Dinoflagellata_1198_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Dinoflagellata_124_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Dinoflagellata_1496_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Dinoflagellata_1542_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Dinoflagellata_1555_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Dinoflagellata_1658_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Dinoflagellata_1711_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Dinoflagellata_1728_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Dinoflagellata_1728_2_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Dinoflagellata_1749_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Dinoflagellata_1758_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Dinoflagellata_1769_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Dinoflagellata_1771_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Dinoflagellata_1771_2_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Dinoflagellata_1793_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Dinoflagellata_1862_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Dinoflagellata_1968_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Dinoflagellata_874_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Dinoflagellata_955_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_18_1","Dinoflagellata_982_1_tp_2",0.00530895361626158,0.0000135343571375311,66.6666666666667
