"time","target_1","target_2","coefficient_w_mean","coefficient_w_sd","link_perc"
"2018-01-06","Actinobacteria_410_2","Proteobacteria_11429_1_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_11429_2_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_11429_3_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_11429_4_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_11431_1_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_11431_2_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_22_1_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_5436_1_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_5461_1_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_6384_1_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_6847_1_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_7100_1_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_7166_1_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_7174_1_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_7230_1_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_7230_2_tp_2",0.0225662669293942,0.000255101885760739,66.6666666666667
"2018-01-06","Actinobacteria_410_2","Proteobacteria_7230_3_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_7231_1_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_7289_1_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_7295_1_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_7313_1_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_7314_1_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_7316_1_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_7319_1_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_7364_1_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_7787_1_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_7982_1_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_7982_2_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_7983_1_tp_2",-0.00810188557220759,0.0000887130523120372,66.6666666666667
"2018-01-06","Actinobacteria_410_2","Proteobacteria_7983_2_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_7983_3_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_7983_4_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_7983_5_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_7983_6_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_7983_7_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_7983_8_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_7984_1_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_8175_1_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_8176_1_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_8176_2_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_8177_1_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_8177_2_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_8178_1_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_8185_1_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_8520_1_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_9649_1_tp_2",0.0000676550109699336,0.00000000903991990777609,33.3333333333333
"2018-01-06","Actinobacteria_410_2","Proteobacteria_9681_1_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Proteobacteria_9681_2_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Pseudofungi_43_1_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Radiolaria_104_1_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Raphidophyceae_3_1_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Rhodophyta_506_1_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Sagenista_53_1_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Sagenista_61_1_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Verrucomicrobia_18_1_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Verrucomicrobia_18_2_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Verrucomicrobia_18_3_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Verrucomicrobia_18_4_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Verrucomicrobia_22_1_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Verrucomicrobia_22_2_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","Verrucomicrobia_23_1_tp_2",0,0,0
"2018-01-06","Actinobacteria_410_2","temperature_tp_2",0.00558154566735321,0.0000615281149847281,33.3333333333333
"2018-01-14","Actinobacteria_410_2","Actinobacteria_410_1_tp_2",0.260709582180349,0.00274184883315604,100
"2018-01-14","Actinobacteria_410_2","Actinobacteria_410_2_tp_2",0.882937051223204,0.000037482144281131,100
"2018-01-14","Actinobacteria_410_2","Archaea_164_1_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Archaea_164_2_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Archaea_179_1_tp_2",-0.000415114543783753,0.00000034033024309236,33.3333333333333
"2018-01-14","Actinobacteria_410_2","Bacillariophyta_100_1_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Bacillariophyta_123_1_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Bacillariophyta_138_1_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Bacillariophyta_196_1_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Bacillariophyta_219_1_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Bacillariophyta_29_1_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Bacillariophyta_31_1_tp_2",-0.0409997125689328,0.000302704163135337,100
"2018-01-14","Actinobacteria_410_2","Bacillariophyta_44_1_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Bacteroidetes_1151_1_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Bacteroidetes_1166_1_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Bacteroidetes_1166_2_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Bacteroidetes_1167_1_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Bacteroidetes_1178_1_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Bacteroidetes_1186_1_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Bacteroidetes_1194_1_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Bacteroidetes_1204_1_tp_2",0.00904874615723554,0.000161711704784828,33.3333333333333
"2018-01-14","Actinobacteria_410_2","Bacteroidetes_1224_1_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Bacteroidetes_1235_1_tp_2",0.00261119357028704,0.0000134661293091433,33.3333333333333
"2018-01-14","Actinobacteria_410_2","Bacteroidetes_1249_1_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Bacteroidetes_1264_1_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Bacteroidetes_129_1_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Bacteroidetes_129_2_tp_2",0.00393182890964636,0.0000305319026034237,33.3333333333333
"2018-01-14","Actinobacteria_410_2","Bacteroidetes_131_1_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Bacteroidetes_1349_1_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Bacteroidetes_1360_1_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Bacteroidetes_1360_2_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Bacteroidetes_1360_3_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Bacteroidetes_1360_4_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Bacteroidetes_1360_5_tp_2",0.0261044378553637,0.000359479950191604,66.6666666666667
"2018-01-14","Actinobacteria_410_2","Bacteroidetes_317_1_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Bacteroidetes_918_1_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Bacteroidetes_918_2_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Bacteroidetes_918_3_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Bacteroidetes_918_4_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Bacteroidetes_918_5_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Bacteroidetes_919_1_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Bacteroidetes_919_2_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Bacteroidetes_919_3_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Bacteroidetes_938_1_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Bacteroidetes_956_1_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Cercozoa_22_1_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Cercozoa_23_1_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Cercozoa_291_1_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Cercozoa_395_1_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Chlorophyta__streptophyta_120_1_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Chlorophyta__streptophyta_732_1_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Chlorophyta__streptophyta_751_1_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Chlorophyta__streptophyta_833_1_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Chlorophyta__streptophyta_845_1_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Chlorophyta__streptophyta_848_1_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Chlorophyta__streptophyta_895_1_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Chrysophyceae_16_1_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Ciliophora_1195_1_tp_2",0,0,0
"2018-01-14","Actinobacteria_410_2","Ciliophora_234_1_tp_2",0,0,0
