"time","target_1","target_2","coefficient_w_mean","coefficient_w_sd","link_perc"
"2018-01-06","Nitrospirae_9_1","Dinoflagellata_1017_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Dinoflagellata_1098_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Dinoflagellata_1198_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Dinoflagellata_124_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Dinoflagellata_1496_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Dinoflagellata_1542_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Dinoflagellata_1555_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Dinoflagellata_1658_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Dinoflagellata_1711_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Dinoflagellata_1728_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Dinoflagellata_1728_2_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Dinoflagellata_1749_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Dinoflagellata_1758_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Dinoflagellata_1769_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Dinoflagellata_1771_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Dinoflagellata_1771_2_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Dinoflagellata_1793_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Dinoflagellata_1862_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Dinoflagellata_1968_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Dinoflagellata_874_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Dinoflagellata_955_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Dinoflagellata_982_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Div_reps_1600_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Div_reps_1600_2_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Div_reps_2942_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Haptophyta_148_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Haptophyta_203_1_tp_2",0,0,0
