"time","target_1","target_2","coefficient_w_mean","coefficient_w_sd","link_perc"
"2018-01-06","Dinoflagellata_1542_1","Actinobacteria_410_1_tp_2",0,0,0
"2018-01-06","Dinoflagellata_1542_1","Actinobacteria_410_2_tp_2",-0.0276403594271815,0.000639190433037471,85.7142857142857
"2018-01-06","Dinoflagellata_1542_1","Archaea_164_1_tp_2",-0.0014836980469264,0.0000132623525400819,14.2857142857143
"2018-01-06","Dinoflagellata_1542_1","Archaea_164_2_tp_2",0.0497857038616731,0.000175258659407245,100
"2018-01-06","Dinoflagellata_1542_1","Archaea_179_1_tp_2",0.00864037716747497,0.00014127661642179,57.1428571428571
"2018-01-06","Dinoflagellata_1542_1","Bacillariophyta_100_1_tp_2",0,0,0
"2018-01-06","Dinoflagellata_1542_1","Bacillariophyta_123_1_tp_2",-0.0184926209014034,0.000474662503748278,57.1428571428571
"2018-01-06","Dinoflagellata_1542_1","Bacillariophyta_138_1_tp_2",0,0,0
"2018-01-06","Dinoflagellata_1542_1","Bacillariophyta_196_1_tp_2",0,0,0
"2018-01-06","Dinoflagellata_1542_1","Bacillariophyta_219_1_tp_2",0.0111550357663151,0.000615003671329644,28.5714285714286
"2018-01-06","Dinoflagellata_1542_1","Bacillariophyta_29_1_tp_2",0.0630678136240287,0.00069548410241375,100
"2018-01-06","Dinoflagellata_1542_1","Bacillariophyta_31_1_tp_2",0.0371992305063336,0.000589335600693192,85.7142857142857
"2018-01-06","Dinoflagellata_1542_1","Bacillariophyta_44_1_tp_2",-0.0073527341960283,0.0000713703093760777,57.1428571428571
"2018-01-06","Dinoflagellata_1542_1","Bacteroidetes_1151_1_tp_2",-0.0312949555976353,0.000296634724033726,100
"2018-01-06","Dinoflagellata_1542_1","Bacteroidetes_1166_1_tp_2",-0.00653592316614164,0.0000900179587595985,42.8571428571429
"2018-01-06","Dinoflagellata_1542_1","Bacteroidetes_1166_2_tp_2",-0.00880235932721195,0.000186733935401969,42.8571428571429
"2018-01-06","Dinoflagellata_1542_1","Bacteroidetes_1167_1_tp_2",0.00333198779143611,0.0000668861688827838,14.2857142857143
"2018-01-06","Dinoflagellata_1542_1","Bacteroidetes_1178_1_tp_2",-0.000139473304725148,0.000000117441791782662,14.2857142857143
"2018-01-06","Dinoflagellata_1542_1","Bacteroidetes_1186_1_tp_2",0,0,0
"2018-01-06","Dinoflagellata_1542_1","Bacteroidetes_1194_1_tp_2",-0.0140430739575021,0.000210153668267082,57.1428571428571
