"time","target_1","target_2","coefficient_w_mean","coefficient_w_sd","link_perc"
"2018-01-06","Chlorophyta__streptophyta_732_1","Chlorophyta__streptophyta_845_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Chlorophyta__streptophyta_848_1_tp_2",-0.00204529984021411,0.00000400203756958626,50
"2018-01-06","Chlorophyta__streptophyta_732_1","Chlorophyta__streptophyta_895_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Chrysophyceae_16_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Ciliophora_1195_1_tp_2",0.0474552202136977,0.00215444384390218,50
"2018-01-06","Chlorophyta__streptophyta_732_1","Ciliophora_234_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Ciliophora_280_1_tp_2",-0.0310988355522756,0.000648377435528787,100
"2018-01-06","Chlorophyta__streptophyta_732_1","Ciliophora_298_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Ciliophora_403_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Ciliophora_451_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Cryptophyta_108_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Cryptophyta_15_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Cryptophyta_15_2_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Cyanobacteria_48_1_tp_2",-0.0183376562683483,0.000321702805321923,50
"2018-01-06","Chlorophyta__streptophyta_732_1","Cyanobacteria_65_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Cyanobacteria_73_1_tp_2",-0.0336316013136653,0.00108208726157689,50
"2018-01-06","Chlorophyta__streptophyta_732_1","Cyanobacteria_85_1_tp_2",0.0086048700342843,0.0000708362925598464,50
"2018-01-06","Chlorophyta__streptophyta_732_1","Dictyochophyceae_6_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Dinoflagellata_1009_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Dinoflagellata_1010_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Dinoflagellata_1014_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Dinoflagellata_1017_1_tp_2",-0.0067353680374875,0.0000434000126167622,50
"2018-01-06","Chlorophyta__streptophyta_732_1","Dinoflagellata_1098_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Dinoflagellata_1198_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Dinoflagellata_124_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Dinoflagellata_1496_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Dinoflagellata_1542_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Dinoflagellata_1555_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Dinoflagellata_1658_1_tp_2",-0.0240509877654613,0.00055339219201547,50
"2018-01-06","Chlorophyta__streptophyta_732_1","Dinoflagellata_1711_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Dinoflagellata_1728_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Dinoflagellata_1728_2_tp_2",0.0201936411119716,0.000390118422662955,50
"2018-01-06","Chlorophyta__streptophyta_732_1","Dinoflagellata_1749_1_tp_2",0.00173196767121797,0.00000286976777779661,50
"2018-01-06","Chlorophyta__streptophyta_732_1","Dinoflagellata_1758_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Dinoflagellata_1769_1_tp_2",-0.0266072929033477,0.000677280502750769,50
"2018-01-06","Chlorophyta__streptophyta_732_1","Dinoflagellata_1771_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Dinoflagellata_1771_2_tp_2",-0.0422911729301099,0.00171106557220473,50
"2018-01-06","Chlorophyta__streptophyta_732_1","Dinoflagellata_1793_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Dinoflagellata_1862_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Dinoflagellata_1968_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Dinoflagellata_874_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Dinoflagellata_955_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Dinoflagellata_982_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Div_reps_1600_1_tp_2",-0.00148022567038772,0.00000209615336970459,50
"2018-01-06","Chlorophyta__streptophyta_732_1","Div_reps_1600_2_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Div_reps_2942_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Haptophyta_148_1_tp_2",0.0356173287050549,0.0012136399980521,50
