"time","target_1","target_2","coefficient_w_mean","coefficient_w_sd","link_perc"
"2018-01-06","Proteobacteria_7319_1","Actinobacteria_410_1_tp_2",-0.0380089912951106,0.00288343652055878,35.7142857142857
"2018-01-06","Proteobacteria_7319_1","Actinobacteria_410_2_tp_2",-0.0190649697374274,0.00123580772986651,28.5714285714286
"2018-01-06","Proteobacteria_7319_1","Archaea_164_1_tp_2",-0.000867151343542886,0.00000835779433948575,14.2857142857143
"2018-01-06","Proteobacteria_7319_1","Archaea_164_2_tp_2",-0.00393933473791949,0.00011101734924752,14.2857142857143
"2018-01-06","Proteobacteria_7319_1","Archaea_179_1_tp_2",0.000238129348488151,0.000000744150232963831,7.14285714285714
"2018-01-06","Proteobacteria_7319_1","Bacillariophyta_100_1_tp_2",-0.00100074067632738,0.0000131424967920028,7.14285714285714
"2018-01-06","Proteobacteria_7319_1","Bacillariophyta_123_1_tp_2",0.00325250383727337,0.0000669270256455705,14.2857142857143
"2018-01-06","Proteobacteria_7319_1","Bacillariophyta_138_1_tp_2",0.0000693321917039924,0.0000000316283833265264,14.2857142857143
"2018-01-06","Proteobacteria_7319_1","Bacillariophyta_196_1_tp_2",-0.000439567462537743,0.00000253562981718758,7.14285714285714
"2018-01-06","Proteobacteria_7319_1","Bacillariophyta_219_1_tp_2",-0.0124028630630097,0.000436409479576708,28.5714285714286
"2018-01-06","Proteobacteria_7319_1","Bacillariophyta_29_1_tp_2",-0.00542817792965658,0.0000683020239408046,35.7142857142857
"2018-01-06","Proteobacteria_7319_1","Bacillariophyta_31_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_7319_1","Bacillariophyta_44_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_7319_1","Bacteroidetes_1151_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_7319_1","Bacteroidetes_1166_1_tp_2",0.000567775912449384,0.00000423047080555208,7.14285714285714
"2018-01-06","Proteobacteria_7319_1","Bacteroidetes_1166_2_tp_2",0.0281951766898745,0.00172858759158839,35.7142857142857
"2018-01-06","Proteobacteria_7319_1","Bacteroidetes_1167_1_tp_2",-0.0237955218201108,0.00125529095855513,35.7142857142857
"2018-01-06","Proteobacteria_7319_1","Bacteroidetes_1178_1_tp_2",-0.0179430384196322,0.000948460985672569,28.5714285714286
"2018-01-06","Proteobacteria_7319_1","Bacteroidetes_1186_1_tp_2",-0.00148880985405364,0.0000290879586230969,7.14285714285714
"2018-01-06","Proteobacteria_7319_1","Bacteroidetes_1194_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_7319_1","Bacteroidetes_1204_1_tp_2",-0.0228812932733697,0.00187788204826266,28.5714285714286
"2018-01-06","Proteobacteria_7319_1","Bacteroidetes_1224_1_tp_2",-0.00026280224080961,0.000000906343662729341,7.14285714285714
"2018-01-06","Proteobacteria_7319_1","Bacteroidetes_1235_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_7319_1","Bacteroidetes_1249_1_tp_2",0.00478117598732271,0.000114313719636846,28.5714285714286
"2018-01-06","Proteobacteria_7319_1","Bacteroidetes_1264_1_tp_2",0.00582229892730381,0.000122081463654875,35.7142857142857
