"time","target_1","target_2","coefficient_w_mean","coefficient_w_sd","link_perc"
"2018-01-06","Proteobacteria_11431_2","Actinobacteria_410_1_tp_2",-0.00599323831513538,0.000105818027535794,25
"2018-01-06","Proteobacteria_11431_2","Actinobacteria_410_2_tp_2",0.000520754854139882,0.000000798919866945794,25
"2018-01-06","Proteobacteria_11431_2","Archaea_164_1_tp_2",0.0029898108616822,0.00000901712218980755,50
"2018-01-06","Proteobacteria_11431_2","Archaea_164_2_tp_2",0.0884050279907189,0.000585910246723482,100
"2018-01-06","Proteobacteria_11431_2","Archaea_179_1_tp_2",0.00959339903673174,0.0000913520712377542,50
"2018-01-06","Proteobacteria_11431_2","Bacillariophyta_100_1_tp_2",-0.00454961280512965,0.0000609797223304818,25
"2018-01-06","Proteobacteria_11431_2","Bacillariophyta_123_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Bacillariophyta_138_1_tp_2",-0.0000754718213055024,0.0000000167805514440424,25
"2018-01-06","Proteobacteria_11431_2","Bacillariophyta_196_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Bacillariophyta_219_1_tp_2",0.00109332367722717,0.00000352155174363531,25
"2018-01-06","Proteobacteria_11431_2","Bacillariophyta_29_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Bacillariophyta_31_1_tp_2",0.00407883282023375,0.0000490126718075929,25
"2018-01-06","Proteobacteria_11431_2","Bacillariophyta_44_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Bacteroidetes_1151_1_tp_2",0.01914576385234,0.0000911616986644469,100
"2018-01-06","Proteobacteria_11431_2","Bacteroidetes_1166_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Bacteroidetes_1166_2_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Bacteroidetes_1167_1_tp_2",-0.0406544963206087,0.000226425311918541,100
"2018-01-06","Proteobacteria_11431_2","Bacteroidetes_1178_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Bacteroidetes_1186_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Bacteroidetes_1194_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Bacteroidetes_1204_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Bacteroidetes_1224_1_tp_2",-0.000747833712979436,0.00000164758051269049,25
"2018-01-06","Proteobacteria_11431_2","Bacteroidetes_1235_1_tp_2",0.00693730655893934,0.00010192010238926,50
"2018-01-06","Proteobacteria_11431_2","Bacteroidetes_1249_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Bacteroidetes_1264_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Bacteroidetes_129_1_tp_2",0.0016394159330352,0.00000791798856877965,25
"2018-01-06","Proteobacteria_11431_2","Bacteroidetes_129_2_tp_2",-0.00207028484766473,0.0000126269009701121,25
"2018-01-06","Proteobacteria_11431_2","Bacteroidetes_131_1_tp_2",-0.00349016827684763,0.0000358863510205612,25
"2018-01-06","Proteobacteria_11431_2","Bacteroidetes_1349_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Bacteroidetes_1360_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Bacteroidetes_1360_2_tp_2",-0.00267537873591416,0.0000210866266746265,25
"2018-01-06","Proteobacteria_11431_2","Bacteroidetes_1360_3_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Bacteroidetes_1360_4_tp_2",0.00297301797590858,0.0000260394398437067,25
"2018-01-06","Proteobacteria_11431_2","Bacteroidetes_1360_5_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Bacteroidetes_317_1_tp_2",-0.00131770317893988,0.00000511530760321473,25
"2018-01-06","Proteobacteria_11431_2","Bacteroidetes_918_1_tp_2",-0.00857185107341345,0.000216464060783241,25
"2018-01-06","Proteobacteria_11431_2","Bacteroidetes_918_2_tp_2",0.000914483839363077,0.00000246370461753192,25
"2018-01-06","Proteobacteria_11431_2","Bacteroidetes_918_3_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Bacteroidetes_918_4_tp_2",-0.00825025533795403,0.000124098258411155,50
"2018-01-06","Proteobacteria_11431_2","Bacteroidetes_918_5_tp_2",0.0123030012418151,0.000445921798512948,25
"2018-01-06","Proteobacteria_11431_2","Bacteroidetes_919_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Bacteroidetes_919_2_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Bacteroidetes_919_3_tp_2",0.0229026925128751,0.000371407884027673,75
"2018-01-06","Proteobacteria_11431_2","Bacteroidetes_938_1_tp_2",0.00467014260185489,0.0000642535091142834,25
"2018-01-06","Proteobacteria_11431_2","Bacteroidetes_956_1_tp_2",-0.00509120777768501,0.0000410941040557048,75
"2018-01-06","Proteobacteria_11431_2","Cercozoa_22_1_tp_2",0.00216925398580559,0.0000138630048604819,25
"2018-01-06","Proteobacteria_11431_2","Cercozoa_23_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Cercozoa_291_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Cercozoa_395_1_tp_2",0.00759897909544417,0.0000579570376776011,50
"2018-01-06","Proteobacteria_11431_2","Chlorophyta__streptophyta_120_1_tp_2",-0.000633799351955598,0.00000118342339048704,25
"2018-01-06","Proteobacteria_11431_2","Chlorophyta__streptophyta_732_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Chlorophyta__streptophyta_751_1_tp_2",-0.00144482096620245,0.00000614985162243571,25
"2018-01-06","Proteobacteria_11431_2","Chlorophyta__streptophyta_833_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Chlorophyta__streptophyta_845_1_tp_2",0.00298562765647735,0.00000892699769663827,50
"2018-01-06","Proteobacteria_11431_2","Chlorophyta__streptophyta_848_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Chlorophyta__streptophyta_895_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Chrysophyceae_16_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Ciliophora_1195_1_tp_2",0.00313275600317671,0.0000244571323353165,50
"2018-01-06","Proteobacteria_11431_2","Ciliophora_234_1_tp_2",0.00302667841030188,0.0000269879020386644,25
"2018-01-06","Proteobacteria_11431_2","Ciliophora_280_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Ciliophora_298_1_tp_2",-0.023702669901554,0.000700238594566495,50
"2018-01-06","Proteobacteria_11431_2","Ciliophora_403_1_tp_2",0.00905856911242441,0.000139427995572116,50
"2018-01-06","Proteobacteria_11431_2","Ciliophora_451_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Cryptophyta_108_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Cryptophyta_15_1_tp_2",-0.000966857291300052,0.00000275398341605324,25
"2018-01-06","Proteobacteria_11431_2","Cryptophyta_15_2_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Cyanobacteria_48_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Cyanobacteria_65_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Cyanobacteria_73_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Cyanobacteria_85_1_tp_2",0.0304295840851814,0.0000307386036235224,100
"2018-01-06","Proteobacteria_11431_2","Dictyochophyceae_6_1_tp_2",0.00749768867579011,0.000121366734756711,50
"2018-01-06","Proteobacteria_11431_2","Dinoflagellata_1009_1_tp_2",-0.0051619777052073,0.0000784998480793017,25
"2018-01-06","Proteobacteria_11431_2","Dinoflagellata_1010_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Dinoflagellata_1014_1_tp_2",0.0121182950712261,0.000432632970374027,25
"2018-01-06","Proteobacteria_11431_2","Dinoflagellata_1017_1_tp_2",-0.00812164654432479,0.0000500079690387831,75
"2018-01-06","Proteobacteria_11431_2","Dinoflagellata_1098_1_tp_2",0.000164046933727246,0.00000007928167221114,25
"2018-01-06","Proteobacteria_11431_2","Dinoflagellata_1198_1_tp_2",-0.00829622067897716,0.0000772123379298764,50
"2018-01-06","Proteobacteria_11431_2","Dinoflagellata_124_1_tp_2",-0.0199197758523653,0.000238782026483622,75
"2018-01-06","Proteobacteria_11431_2","Dinoflagellata_1496_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Dinoflagellata_1542_1_tp_2",-0.0206856850762134,0.000332130748201706,75
"2018-01-06","Proteobacteria_11431_2","Dinoflagellata_1555_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Dinoflagellata_1658_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Dinoflagellata_1711_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Dinoflagellata_1728_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Dinoflagellata_1728_2_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Dinoflagellata_1749_1_tp_2",-0.00218650879408178,0.0000140844218414759,25
"2018-01-06","Proteobacteria_11431_2","Dinoflagellata_1758_1_tp_2",-0.000506031921642476,0.000000773350146140628,25
"2018-01-06","Proteobacteria_11431_2","Dinoflagellata_1769_1_tp_2",-0.000883563590712843,0.000002299917142182,25
"2018-01-06","Proteobacteria_11431_2","Dinoflagellata_1771_1_tp_2",-0.00335730225666396,0.0000332060679338244,25
"2018-01-06","Proteobacteria_11431_2","Dinoflagellata_1771_2_tp_2",0.00443615114959007,0.0000579761320557934,25
"2018-01-06","Proteobacteria_11431_2","Dinoflagellata_1793_1_tp_2",0.00604035201982292,0.000107488268170369,25
"2018-01-06","Proteobacteria_11431_2","Dinoflagellata_1862_1_tp_2",-0.0162750604912482,0.000263108613905557,75
"2018-01-06","Proteobacteria_11431_2","Dinoflagellata_1968_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Dinoflagellata_874_1_tp_2",0.00264377588198517,0.0000205913983391499,25
"2018-01-06","Proteobacteria_11431_2","Dinoflagellata_955_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Dinoflagellata_982_1_tp_2",-0.00171662564870694,0.00000868135991374681,25
"2018-01-06","Proteobacteria_11431_2","Div_reps_1600_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Div_reps_1600_2_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Div_reps_2942_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Haptophyta_148_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Haptophyta_203_1_tp_2",-0.00890176079205608,0.0000835967506998723,75
"2018-01-06","Proteobacteria_11431_2","Katablepharidophyta_7_1_tp_2",0.00229201625924137,0.0000154764716165779,25
"2018-01-06","Proteobacteria_11431_2","Lobosa_11_1_tp_2",-0.0363341265074409,0.000349591274217148,100
"2018-01-06","Proteobacteria_11431_2","Nitrospirae_9_1_tp_2",0.00812245725987635,0.000194362034694379,25
"2018-01-06","Proteobacteria_11431_2","Perkinsea_33_1_tp_2",0.00421898376603787,0.0000524387433791218,25
"2018-01-06","Proteobacteria_11431_2","Perkinsea_44_1_tp_2",-0.00746207250706437,0.000164042166592625,25
"2018-01-06","Proteobacteria_11431_2","Phylum_reps_1954_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Phylum_reps_1985_1_tp_2",-0.0020494363859544,0.0000123738672424062,25
"2018-01-06","Proteobacteria_11431_2","Phylum_reps_2301_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Picozoa_18_1_tp_2",-0.00280032039121728,0.0000120778770900693,50
"2018-01-06","Proteobacteria_11431_2","Picozoa_6_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Planctomycetes_27_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Planctomycetes_34_1_tp_2",-0.0163663376893343,0.00011891674036534,100
"2018-01-06","Proteobacteria_11431_2","Planctomycetes_61_1_tp_2",-0.00800944091241466,0.000188990933847848,25
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_10091_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_10114_1_tp_2",-0.0206303263457638,0.000369927510978712,75
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_10168_1_tp_2",-0.0121290580064171,0.000433401802688985,25
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_11120_1_tp_2",0.0738247170549943,0.000868639920370531,100
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_11155_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_11155_2_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_11190_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_11210_1_tp_2",-0.00936878529334849,0.000179011069446623,50
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_11210_2_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_11428_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_11429_1_tp_2",-0.00177614560566202,0.00000929380805353276,25
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_11429_2_tp_2",-0.00819590187278953,0.0000833385446992597,50
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_11429_3_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_11429_4_tp_2",-0.00815275141817118,0.000146569969428387,50
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_11431_1_tp_2",-0.116187947887156,0.00016659488081465,100
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_11431_2_tp_2",0.639211179154756,0.00436978807360397,100
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_22_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_5436_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_5461_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_6384_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_6847_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_7100_1_tp_2",0.0138868071629679,0.000204168042062312,75
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_7166_1_tp_2",0.00274782538092439,0.0000222440994798173,25
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_7174_1_tp_2",0.0053608858873564,0.0000846661268715082,25
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_7230_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_7230_2_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_7230_3_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_7231_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_7289_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_7295_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_7313_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_7314_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_7316_1_tp_2",-0.0129744581031227,0.000288180207589032,50
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_7319_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_7364_1_tp_2",-0.0161224388847097,0.000406591445008914,75
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_7787_1_tp_2",-0.00189624621838262,0.0000105931719700873,25
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_7982_1_tp_2",0.0367249774269904,0.000156117189342442,100
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_7982_2_tp_2",0.000232421266823064,0.000000163144362780978,25
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_7983_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_7983_2_tp_2",-0.00171262280535745,0.00000864092056869385,25
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_7983_3_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_7983_4_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_7983_5_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_7983_6_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_7983_7_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_7983_8_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_7984_1_tp_2",0,0,0
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_8175_1_tp_2",0.00412773335465541,0.0000514568993730906,25
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_8176_1_tp_2",0.0399986262371998,0.000154061492011801,100
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_8176_2_tp_2",0.00991458470153672,0.000257984219230159,50
"2018-01-06","Proteobacteria_11431_2","Proteobacteria_8177_1_tp_2",0,0,0
