"time","target_1","target_2","coefficient_w_mean","coefficient_w_sd","link_perc"
"2018-01-06","Bacteroidetes_938_1","Actinobacteria_410_1_tp_2",0.0248188958019503,0.000772976370898973,50
"2018-01-06","Bacteroidetes_938_1","Actinobacteria_410_2_tp_2",0.0107948018674673,0.000358027570554464,25
"2018-01-06","Bacteroidetes_938_1","Archaea_164_1_tp_2",0.364105523662804,0.00975329534020942,100
"2018-01-06","Bacteroidetes_938_1","Archaea_164_2_tp_2",0.122851253710225,0.0000958114562518148,100
"2018-01-06","Bacteroidetes_938_1","Archaea_179_1_tp_2",0.103001736984014,0.000795611846757633,100
"2018-01-06","Bacteroidetes_938_1","Bacillariophyta_100_1_tp_2",0.0202139110624414,0.00100485783582792,50
"2018-01-06","Bacteroidetes_938_1","Bacillariophyta_123_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_938_1","Bacillariophyta_138_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_938_1","Bacillariophyta_196_1_tp_2",-0.00745495532859966,0.000170756486989567,25
"2018-01-06","Bacteroidetes_938_1","Bacillariophyta_219_1_tp_2",-0.0394295545674696,0.000211919494312668,100
"2018-01-06","Bacteroidetes_938_1","Bacillariophyta_29_1_tp_2",-0.348474062850653,0.0167360579654022,100
"2018-01-06","Bacteroidetes_938_1","Bacillariophyta_31_1_tp_2",-0.00743282333417125,0.000169744120930929,25
"2018-01-06","Bacteroidetes_938_1","Bacillariophyta_44_1_tp_2",0.000908015381648132,0.00000253322363572355,25
"2018-01-06","Bacteroidetes_938_1","Bacteroidetes_1151_1_tp_2",0.107604353949233,0.000509695181685873,100
"2018-01-06","Bacteroidetes_938_1","Bacteroidetes_1166_1_tp_2",-0.0905402152246489,0.00206953425026995,100
"2018-01-06","Bacteroidetes_938_1","Bacteroidetes_1166_2_tp_2",0.802981054674232,0.000397717748231824,100
"2018-01-06","Bacteroidetes_938_1","Bacteroidetes_1167_1_tp_2",-0.00754133492625122,0.000174736478401893,25
"2018-01-06","Bacteroidetes_938_1","Bacteroidetes_1178_1_tp_2",-0.230123302509907,0.00265477492683938,100
"2018-01-06","Bacteroidetes_938_1","Bacteroidetes_1186_1_tp_2",0.0131143988672122,0.000292363856376515,50
"2018-01-06","Bacteroidetes_938_1","Bacteroidetes_1194_1_tp_2",-0.0627126663658204,0.000228157827260583,100
"2018-01-06","Bacteroidetes_938_1","Bacteroidetes_1204_1_tp_2",-0.00935527751930166,0.000268905986520672,25
"2018-01-06","Bacteroidetes_938_1","Bacteroidetes_1224_1_tp_2",0.0497836263670968,0.00266100023832727,75
"2018-01-06","Bacteroidetes_938_1","Bacteroidetes_1235_1_tp_2",0.00730844179642584,0.000164110627404499,25
"2018-01-06","Bacteroidetes_938_1","Bacteroidetes_1249_1_tp_2",-0.415741758497963,0.0000382708388640002,100
"2018-01-06","Bacteroidetes_938_1","Bacteroidetes_1264_1_tp_2",0.0901498010312375,0.00123794458177828,100
"2018-01-06","Bacteroidetes_938_1","Bacteroidetes_129_1_tp_2",-0.0301054225291155,0.00227160986018846,50
"2018-01-06","Bacteroidetes_938_1","Bacteroidetes_129_2_tp_2",0.0088591594311641,0.000241141609530533,25
"2018-01-06","Bacteroidetes_938_1","Bacteroidetes_131_1_tp_2",-0.00289701425870318,0.0000220238084731451,50
"2018-01-06","Bacteroidetes_938_1","Bacteroidetes_1349_1_tp_2",0.00243889099872829,0.00000898376860558905,50
"2018-01-06","Bacteroidetes_938_1","Bacteroidetes_1360_1_tp_2",0.0101458296947724,0.000316273100951838,25
"2018-01-06","Bacteroidetes_938_1","Bacteroidetes_1360_2_tp_2",-0.283626077068312,0.0025468902019168,100
"2018-01-06","Bacteroidetes_938_1","Bacteroidetes_1360_3_tp_2",0,0,0
"2018-01-06","Bacteroidetes_938_1","Bacteroidetes_1360_4_tp_2",-0.21080396138477,0.000668075566332757,100
"2018-01-06","Bacteroidetes_938_1","Bacteroidetes_1360_5_tp_2",0,0,0
"2018-01-06","Bacteroidetes_938_1","Bacteroidetes_317_1_tp_2",-0.00464686540517294,0.0000618954274200421,50
"2018-01-06","Bacteroidetes_938_1","Bacteroidetes_918_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_938_1","Bacteroidetes_918_2_tp_2",0.00823402720614576,0.00000646129852013485,100
"2018-01-06","Bacteroidetes_938_1","Bacteroidetes_918_3_tp_2",-0.37934175175963,0.000174438925825114,100
"2018-01-06","Bacteroidetes_938_1","Bacteroidetes_918_4_tp_2",0.085531754837529,0.00167390525611503,100
"2018-01-06","Bacteroidetes_938_1","Bacteroidetes_918_5_tp_2",0.0028596151406175,0.0000251247816522432,25
"2018-01-06","Bacteroidetes_938_1","Bacteroidetes_919_1_tp_2",0.133523359192261,0.000844496536292558,100
"2018-01-06","Bacteroidetes_938_1","Bacteroidetes_919_2_tp_2",-0.0642524857461697,0.000960522649593125,100
"2018-01-06","Bacteroidetes_938_1","Bacteroidetes_919_3_tp_2",0.00748324521326662,0.0000868120817566464,50
"2018-01-06","Bacteroidetes_938_1","Bacteroidetes_938_1_tp_2",0.297970268394878,0.000601238953095692,100
"2018-01-06","Bacteroidetes_938_1","Bacteroidetes_956_1_tp_2",0.990280488669368,0.117620340680827,100
"2018-01-06","Bacteroidetes_938_1","Cercozoa_22_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_938_1","Cercozoa_23_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_938_1","Cercozoa_291_1_tp_2",-0.0068435914573146,0.000143898170216584,25
"2018-01-06","Bacteroidetes_938_1","Cercozoa_395_1_tp_2",-0.118276381887492,0.00277895020930948,100
"2018-01-06","Bacteroidetes_938_1","Chlorophyta__streptophyta_120_1_tp_2",-0.0651566680687041,0.00031647842365343,100
"2018-01-06","Bacteroidetes_938_1","Chlorophyta__streptophyta_732_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_938_1","Chlorophyta__streptophyta_751_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_938_1","Chlorophyta__streptophyta_833_1_tp_2",0.213998142878728,0.00134569259325871,100
"2018-01-06","Bacteroidetes_938_1","Chlorophyta__streptophyta_845_1_tp_2",0.0961431299669211,0.00102870851692036,100
"2018-01-06","Bacteroidetes_938_1","Chlorophyta__streptophyta_848_1_tp_2",-0.0020794588760053,0.0000132858025146737,25
"2018-01-06","Bacteroidetes_938_1","Chlorophyta__streptophyta_895_1_tp_2",-0.00332664420116173,0.0000340016371087495,25
