"time","target_1","target_2","coefficient_w_mean","coefficient_w_sd","link_perc"
"2018-01-06","Bacteroidetes_129_1","Actinobacteria_410_1_tp_2",-0.000788522510756159,0.00000607707770620526,9.09090909090909
"2018-01-06","Bacteroidetes_129_1","Actinobacteria_410_2_tp_2",0.00402566849091564,0.000135773613500405,18.1818181818182
"2018-01-06","Bacteroidetes_129_1","Archaea_164_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Archaea_164_2_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Archaea_179_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Bacillariophyta_100_1_tp_2",0.01202833337475,0.000995637157576093,18.1818181818182
"2018-01-06","Bacteroidetes_129_1","Bacillariophyta_123_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Bacillariophyta_138_1_tp_2",-0.000106114401471164,0.000000110056387921075,9.09090909090909
"2018-01-06","Bacteroidetes_129_1","Bacillariophyta_196_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Bacillariophyta_219_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Bacillariophyta_29_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Bacillariophyta_31_1_tp_2",-0.000267561505580033,0.000000699703199171457,9.09090909090909
"2018-01-06","Bacteroidetes_129_1","Bacillariophyta_44_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Bacteroidetes_1151_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Bacteroidetes_1166_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Bacteroidetes_1166_2_tp_2",0.0133805084208682,0.000966297877667159,27.2727272727273
"2018-01-06","Bacteroidetes_129_1","Bacteroidetes_1167_1_tp_2",-0.0101437231809942,0.000306435670214457,27.2727272727273
"2018-01-06","Bacteroidetes_129_1","Bacteroidetes_1178_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Bacteroidetes_1186_1_tp_2",0.00553515092722788,0.000228477801333205,18.1818181818182
"2018-01-06","Bacteroidetes_129_1","Bacteroidetes_1194_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Bacteroidetes_1204_1_tp_2",-0.0000750002466472719,0.0000000549783853113376,9.09090909090909
"2018-01-06","Bacteroidetes_129_1","Bacteroidetes_1224_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Bacteroidetes_1235_1_tp_2",0.00099496960823972,0.00000289516779887358,27.2727272727273
"2018-01-06","Bacteroidetes_129_1","Bacteroidetes_1249_1_tp_2",-0.00220583740823285,0.0000475569060393778,9.09090909090909
"2018-01-06","Bacteroidetes_129_1","Bacteroidetes_1264_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Bacteroidetes_129_1_tp_2",0.618700261245196,0.0269817134934572,100
"2018-01-06","Bacteroidetes_129_1","Bacteroidetes_129_2_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Bacteroidetes_131_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Bacteroidetes_1349_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Bacteroidetes_1360_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Bacteroidetes_1360_2_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Bacteroidetes_1360_3_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Bacteroidetes_1360_4_tp_2",0.00359298532237397,0.0000653088260805127,18.1818181818182
"2018-01-06","Bacteroidetes_129_1","Bacteroidetes_1360_5_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Bacteroidetes_317_1_tp_2",0.00112119073172143,0.00000556026533869304,18.1818181818182
"2018-01-06","Bacteroidetes_129_1","Bacteroidetes_918_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Bacteroidetes_918_2_tp_2",0.00103124331258975,0.0000103941477984577,9.09090909090909
"2018-01-06","Bacteroidetes_129_1","Bacteroidetes_918_3_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Bacteroidetes_918_4_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Bacteroidetes_918_5_tp_2",-0.00929497510546439,0.000258468065078803,27.2727272727273
"2018-01-06","Bacteroidetes_129_1","Bacteroidetes_919_1_tp_2",0.0165208002101532,0.000908167723999554,27.2727272727273
"2018-01-06","Bacteroidetes_129_1","Bacteroidetes_919_2_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Bacteroidetes_919_3_tp_2",-0.00813999313282762,0.000504750701577077,18.1818181818182
"2018-01-06","Bacteroidetes_129_1","Bacteroidetes_938_1_tp_2",0.00179468457695608,0.0000164634141054882,18.1818181818182
"2018-01-06","Bacteroidetes_129_1","Bacteroidetes_956_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Cercozoa_22_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Cercozoa_23_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Cercozoa_291_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Cercozoa_395_1_tp_2",0.0159917045691925,0.000983496963429649,27.2727272727273
"2018-01-06","Bacteroidetes_129_1","Chlorophyta__streptophyta_120_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Chlorophyta__streptophyta_732_1_tp_2",0.00165216513876998,0.000026593490426302,9.09090909090909
"2018-01-06","Bacteroidetes_129_1","Chlorophyta__streptophyta_751_1_tp_2",0.0107310556882773,0.000309911430537139,27.2727272727273
"2018-01-06","Bacteroidetes_129_1","Chlorophyta__streptophyta_833_1_tp_2",0.00548911226755481,0.0000881759572530763,27.2727272727273
"2018-01-06","Bacteroidetes_129_1","Chlorophyta__streptophyta_845_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Chlorophyta__streptophyta_848_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Chlorophyta__streptophyta_895_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Chrysophyceae_16_1_tp_2",0.000523687718302135,0.00000268047261754292,9.09090909090909
"2018-01-06","Bacteroidetes_129_1","Ciliophora_1195_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Ciliophora_234_1_tp_2",-0.00417229468946877,0.000168582036159919,18.1818181818182
"2018-01-06","Bacteroidetes_129_1","Ciliophora_280_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Ciliophora_298_1_tp_2",0.00304208937454379,0.0000901596823135895,9.09090909090909
"2018-01-06","Bacteroidetes_129_1","Ciliophora_403_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Ciliophora_451_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Cryptophyta_108_1_tp_2",0.000247367763402476,0.000000598071079670987,9.09090909090909
"2018-01-06","Bacteroidetes_129_1","Cryptophyta_15_1_tp_2",0.00684679916934562,0.000171463676047333,27.2727272727273
"2018-01-06","Bacteroidetes_129_1","Cryptophyta_15_2_tp_2",0.00635152487352247,0.000193206002317305,18.1818181818182
"2018-01-06","Bacteroidetes_129_1","Cyanobacteria_48_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Cyanobacteria_65_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Cyanobacteria_73_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Cyanobacteria_85_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Dictyochophyceae_6_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Dinoflagellata_1009_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Dinoflagellata_1010_1_tp_2",-0.000715127654739535,0.0000049823654622936,9.09090909090909
"2018-01-06","Bacteroidetes_129_1","Dinoflagellata_1014_1_tp_2",0,0,0
"2018-01-06","Bacteroidetes_129_1","Dinoflagellata_1017_1_tp_2",0.000627281235777778,0.00000384583980642259,9.09090909090909
