"time","target_1","target_2","coefficient_w_mean","coefficient_w_sd","link_perc"
"2018-01-06","Pseudofungi_43_1","Dinoflagellata_1009_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Dinoflagellata_1010_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Dinoflagellata_1014_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Dinoflagellata_1017_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Dinoflagellata_1098_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Dinoflagellata_1198_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Dinoflagellata_124_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Dinoflagellata_1496_1_tp_2",0.0119937238324921,0.000202597821361864,40
"2018-01-06","Pseudofungi_43_1","Dinoflagellata_1542_1_tp_2",-0.000824212209222198,0.00000253872141726924,20
"2018-01-06","Pseudofungi_43_1","Dinoflagellata_1555_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Dinoflagellata_1658_1_tp_2",0.00268683672597971,0.0000124151507715416,40
"2018-01-06","Pseudofungi_43_1","Dinoflagellata_1711_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Dinoflagellata_1728_1_tp_2",0.00502552582218839,0.0000699119671266156,60
"2018-01-06","Pseudofungi_43_1","Dinoflagellata_1728_2_tp_2",0.00933386436248784,0.0000897216939671974,60
"2018-01-06","Pseudofungi_43_1","Dinoflagellata_1749_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Dinoflagellata_1758_1_tp_2",0.0478638522337324,0.000247180939490325,100
"2018-01-06","Pseudofungi_43_1","Dinoflagellata_1769_1_tp_2",0.0144371187719486,0.0000707899824047472,100
"2018-01-06","Pseudofungi_43_1","Dinoflagellata_1771_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Dinoflagellata_1771_2_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Dinoflagellata_1793_1_tp_2",-0.000684893351323798,0.00000175300381133841,20
"2018-01-06","Pseudofungi_43_1","Dinoflagellata_1862_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Dinoflagellata_1968_1_tp_2",0.000853884692613315,0.00000344826081495892,20
"2018-01-06","Pseudofungi_43_1","Dinoflagellata_874_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Dinoflagellata_955_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Dinoflagellata_982_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Div_reps_1600_1_tp_2",0.0308445990528998,0.000128068241905187,100
"2018-01-06","Pseudofungi_43_1","Div_reps_1600_2_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Div_reps_2942_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Haptophyta_148_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Haptophyta_203_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Katablepharidophyta_7_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Lobosa_11_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Nitrospirae_9_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Perkinsea_33_1_tp_2",0.110135177468592,0.000777757417676775,100
"2018-01-06","Pseudofungi_43_1","Perkinsea_44_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Phylum_reps_1954_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Phylum_reps_1985_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Phylum_reps_2301_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Picozoa_18_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Picozoa_6_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Planctomycetes_27_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Planctomycetes_34_1_tp_2",0.00509181956403071,0.0000405108618405097,40
"2018-01-06","Pseudofungi_43_1","Planctomycetes_61_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_10091_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_10114_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_10168_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_11120_1_tp_2",0.0208709769454033,0.000161689209242179,80
"2018-01-06","Pseudofungi_43_1","Proteobacteria_11155_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_11155_2_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_11190_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_11210_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_11210_2_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_11428_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_11429_1_tp_2",-0.00133349874722005,0.00000664541616927602,20
"2018-01-06","Pseudofungi_43_1","Proteobacteria_11429_2_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_11429_3_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_11429_4_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_11431_1_tp_2",0.00707514777247408,0.0000554065285359391,60
"2018-01-06","Pseudofungi_43_1","Proteobacteria_11431_2_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_22_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_5436_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_5461_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_6384_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_6847_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_7100_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_7166_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_7174_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_7230_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_7230_2_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_7230_3_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_7231_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_7289_1_tp_2",-0.00244411450194693,0.0000101007820161504,40
"2018-01-06","Pseudofungi_43_1","Proteobacteria_7295_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_7313_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_7314_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_7316_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_7319_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_7364_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_7787_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_7982_1_tp_2",0.00355334344863201,0.0000292286946317268,40
"2018-01-06","Pseudofungi_43_1","Proteobacteria_7982_2_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_7983_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_7983_2_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_7983_3_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_7983_4_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_7983_5_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_7983_6_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_7983_7_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_7983_8_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_7984_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_8175_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_8176_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_8176_2_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_8177_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_8177_2_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_8178_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_8185_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_8520_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_9649_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Proteobacteria_9681_1_tp_2",0.0131052691924002,0.000279832861687186,60
"2018-01-06","Pseudofungi_43_1","Proteobacteria_9681_2_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Pseudofungi_43_1_tp_2",0.255695341572624,0.00364344717987923,100
"2018-01-06","Pseudofungi_43_1","Radiolaria_104_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Raphidophyceae_3_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Rhodophyta_506_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Sagenista_53_1_tp_2",-0.000566048417786958,0.00000151533555120203,20
"2018-01-06","Pseudofungi_43_1","Sagenista_61_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Verrucomicrobia_18_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Verrucomicrobia_18_2_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Verrucomicrobia_18_3_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Verrucomicrobia_18_4_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Verrucomicrobia_22_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Verrucomicrobia_22_2_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","Verrucomicrobia_23_1_tp_2",0,0,0
"2018-01-06","Pseudofungi_43_1","temperature_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Actinobacteria_410_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Actinobacteria_410_2_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Archaea_164_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Archaea_164_2_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Archaea_179_1_tp_2",0.00399958351810341,0.000044540948804959,40
"2018-01-14","Pseudofungi_43_1","Bacillariophyta_100_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Bacillariophyta_123_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Bacillariophyta_138_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Bacillariophyta_196_1_tp_2",0.00484976727107826,0.000038795377060691,40
"2018-01-14","Pseudofungi_43_1","Bacillariophyta_219_1_tp_2",0.0337586413042707,0.000181467663021013,100
"2018-01-14","Pseudofungi_43_1","Bacillariophyta_29_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Bacillariophyta_31_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Bacillariophyta_44_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Bacteroidetes_1151_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Bacteroidetes_1166_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Bacteroidetes_1166_2_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Bacteroidetes_1167_1_tp_2",0.00192795683994767,0.00000390963729859194,60
"2018-01-14","Pseudofungi_43_1","Bacteroidetes_1178_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Bacteroidetes_1186_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Bacteroidetes_1194_1_tp_2",0.0186377847643268,0.0000943675608251374,100
"2018-01-14","Pseudofungi_43_1","Bacteroidetes_1204_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Bacteroidetes_1224_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Bacteroidetes_1235_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Bacteroidetes_1249_1_tp_2",-0.0165643311860945,0.000128829922654474,100
"2018-01-14","Pseudofungi_43_1","Bacteroidetes_1264_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Bacteroidetes_129_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Bacteroidetes_129_2_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Bacteroidetes_131_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Bacteroidetes_1349_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Bacteroidetes_1360_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Bacteroidetes_1360_2_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Bacteroidetes_1360_3_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Bacteroidetes_1360_4_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Bacteroidetes_1360_5_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Bacteroidetes_317_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Bacteroidetes_918_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Bacteroidetes_918_2_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Bacteroidetes_918_3_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Bacteroidetes_918_4_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Bacteroidetes_918_5_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Bacteroidetes_919_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Bacteroidetes_919_2_tp_2",0.079444413157355,0.000451954211124298,100
"2018-01-14","Pseudofungi_43_1","Bacteroidetes_919_3_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Bacteroidetes_938_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Bacteroidetes_956_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Cercozoa_22_1_tp_2",0.0163404311645438,0.000071369165618345,80
"2018-01-14","Pseudofungi_43_1","Cercozoa_23_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Cercozoa_291_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Cercozoa_395_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Chlorophyta__streptophyta_120_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Chlorophyta__streptophyta_732_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Chlorophyta__streptophyta_751_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Chlorophyta__streptophyta_833_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Chlorophyta__streptophyta_845_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Chlorophyta__streptophyta_848_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Chlorophyta__streptophyta_895_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Chrysophyceae_16_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Ciliophora_1195_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Ciliophora_234_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Ciliophora_280_1_tp_2",-0.00057103252707073,0.00000121859293002187,20
"2018-01-14","Pseudofungi_43_1","Ciliophora_298_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Ciliophora_403_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Ciliophora_451_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Cryptophyta_108_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Cryptophyta_15_1_tp_2",0.000305048009588436,0.000000240398029568731,40
"2018-01-14","Pseudofungi_43_1","Cryptophyta_15_2_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Cyanobacteria_48_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Cyanobacteria_65_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Cyanobacteria_73_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Cyanobacteria_85_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Dictyochophyceae_6_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Dinoflagellata_1009_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Dinoflagellata_1010_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Dinoflagellata_1014_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Dinoflagellata_1017_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Dinoflagellata_1098_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Dinoflagellata_1198_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Dinoflagellata_124_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Dinoflagellata_1496_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Dinoflagellata_1542_1_tp_2",-0.00380881217455012,0.0000281206033004977,40
"2018-01-14","Pseudofungi_43_1","Dinoflagellata_1555_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Dinoflagellata_1658_1_tp_2",0.000600726240695045,0.00000170669083695732,20
"2018-01-14","Pseudofungi_43_1","Dinoflagellata_1711_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Dinoflagellata_1728_1_tp_2",0.00740865910760766,0.0000859047695838165,60
"2018-01-14","Pseudofungi_43_1","Dinoflagellata_1728_2_tp_2",0.0137556259960125,0.0000934485714289503,80
"2018-01-14","Pseudofungi_43_1","Dinoflagellata_1749_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Dinoflagellata_1758_1_tp_2",0.0155295290978562,0.0000999365949921202,80
"2018-01-14","Pseudofungi_43_1","Dinoflagellata_1769_1_tp_2",0.0106518806084399,0.0000775908181870308,80
"2018-01-14","Pseudofungi_43_1","Dinoflagellata_1771_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Dinoflagellata_1771_2_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Dinoflagellata_1793_1_tp_2",-0.00196996773089388,0.00000954728533488509,40
"2018-01-14","Pseudofungi_43_1","Dinoflagellata_1862_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Dinoflagellata_1968_1_tp_2",0.00121611865063289,0.00000249262314170576,40
"2018-01-14","Pseudofungi_43_1","Dinoflagellata_874_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Dinoflagellata_955_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Dinoflagellata_982_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Div_reps_1600_1_tp_2",0.0158468375153852,0.0000470154205207789,100
"2018-01-14","Pseudofungi_43_1","Div_reps_1600_2_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Div_reps_2942_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Haptophyta_148_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Haptophyta_203_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Katablepharidophyta_7_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Lobosa_11_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Nitrospirae_9_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Perkinsea_33_1_tp_2",0.1174931564828,0.00102164353605578,100
"2018-01-14","Pseudofungi_43_1","Perkinsea_44_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Phylum_reps_1954_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Phylum_reps_1985_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Phylum_reps_2301_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Picozoa_18_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Picozoa_6_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Planctomycetes_27_1_tp_2",0,0,0
"2018-01-14","Pseudofungi_43_1","Planctomycetes_34_1_tp_2",0.00253479912546991,0.000024011763490681,20
