"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0,0.1,1,"Proteobacteria_7100_1",10.054844606947,0.39140246704359,0.726367875839656,0.424657211072533,0.728472658275596
0.1,0.1,1,"Proteobacteria_7100_1",10.054844606947,0.391270508709075,0.726484903585857,0.424657211072533,0.728472658275596
1,0.1,1,"Proteobacteria_7100_1",10.054844606947,0.388645406686105,0.730311181944757,0.424657211072533,0.728472658275596
3,0.1,1,"Proteobacteria_7100_1",10.054844606947,0.382276818892152,0.739035794718704,0.424657211072533,0.728472658275596
8,0.1,1,"Proteobacteria_7100_1",10.054844606947,0.374429911157665,0.75051709792372,0.424657211072533,0.728472658275596
0,0.3,1,"Proteobacteria_7100_1",10.054844606947,0.391750193570306,0.726508281414796,0.424657211072533,0.728472658275596
0.1,0.3,1,"Proteobacteria_7100_1",10.054844606947,0.391302338980922,0.727180196643079,0.424657211072533,0.728472658275596
1,0.3,1,"Proteobacteria_7100_1",10.054844606947,0.387949231599379,0.731846128640032,0.424657211072533,0.728472658275596
3,0.3,1,"Proteobacteria_7100_1",10.054844606947,0.382276818892152,0.739035794718704,0.424657211072533,0.728472658275596
8,0.3,1,"Proteobacteria_7100_1",10.054844606947,0.374429911157665,0.75051709792372,0.424657211072533,0.728472658275596
0,0.5,1,"Proteobacteria_7100_1",10.054844606947,0.391781385060794,0.726482170825645,0.424657211072533,0.728472658275596
0.1,0.5,1,"Proteobacteria_7100_1",10.054844606947,0.391337837861003,0.72712978993836,0.424657211072533,0.728472658275596
1,0.5,1,"Proteobacteria_7100_1",10.054844606947,0.387949231599379,0.731846128640032,0.424657211072533,0.728472658275596
3,0.5,1,"Proteobacteria_7100_1",10.054844606947,0.382276818892152,0.739035794718704,0.424657211072533,0.728472658275596
8,0.5,1,"Proteobacteria_7100_1",10.054844606947,0.374429911157665,0.75051709792372,0.424657211072533,0.728472658275596
0,0.7,1,"Proteobacteria_7100_1",10.054844606947,0.391781385060794,0.726482170825645,0.424657211072533,0.728472658275596
0.1,0.7,1,"Proteobacteria_7100_1",10.054844606947,0.391337837861003,0.72712978993836,0.424657211072533,0.728472658275596
1,0.7,1,"Proteobacteria_7100_1",10.054844606947,0.387949231599379,0.731846128640032,0.424657211072533,0.728472658275596
3,0.7,1,"Proteobacteria_7100_1",10.054844606947,0.382276818892152,0.739035794718704,0.424657211072533,0.728472658275596
8,0.7,1,"Proteobacteria_7100_1",10.054844606947,0.374429911157665,0.75051709792372,0.424657211072533,0.728472658275596
0,0.9,1,"Proteobacteria_7100_1",10.054844606947,0.391781385060794,0.726482170825645,0.424657211072533,0.728472658275596
0.1,0.9,1,"Proteobacteria_7100_1",10.054844606947,0.391337837861003,0.72712978993836,0.424657211072533,0.728472658275596
1,0.9,1,"Proteobacteria_7100_1",10.054844606947,0.387949231599379,0.731846128640032,0.424657211072533,0.728472658275596
3,0.9,1,"Proteobacteria_7100_1",10.054844606947,0.382276818892152,0.739035794718704,0.424657211072533,0.728472658275596
8,0.9,1,"Proteobacteria_7100_1",10.054844606947,0.374429911157665,0.75051709792372,0.424657211072533,0.728472658275596
0,0.1,0.178,"Proteobacteria_7100_1",10.054844606947,0.421742469867331,0.673781749748264,0.424657211072533,0.728472658275596
0.1,0.1,0.178,"Proteobacteria_7100_1",10.054844606947,0.418561206583455,0.678610300226475,0.424657211072533,0.728472658275596
1,0.1,0.178,"Proteobacteria_7100_1",10.054844606947,0.397348636055318,0.712101780991326,0.424657211072533,0.728472658275596
3,0.1,0.178,"Proteobacteria_7100_1",10.054844606947,0.377844146027445,0.744516331743192,0.424657211072533,0.728472658275596
8,0.1,0.178,"Proteobacteria_7100_1",10.054844606947,0.3747474303347,0.750096052638559,0.424657211072533,0.728472658275596
0,0.3,0.178,"Proteobacteria_7100_1",10.054844606947,0.40034779406816,0.706726469815134,0.424657211072533,0.728472658275596
0.1,0.3,0.178,"Proteobacteria_7100_1",10.054844606947,0.39828295656966,0.710593190606461,0.424657211072533,0.728472658275596
1,0.3,0.178,"Proteobacteria_7100_1",10.054844606947,0.389560056091415,0.726960899195137,0.424657211072533,0.728472658275596
3,0.3,0.178,"Proteobacteria_7100_1",10.054844606947,0.383758532813398,0.736086542327324,0.424657211072533,0.728472658275596
8,0.3,0.178,"Proteobacteria_7100_1",10.054844606947,0.374429911157665,0.75051709792372,0.424657211072533,0.728472658275596
0,0.5,0.178,"Proteobacteria_7100_1",10.054844606947,0.393929608782807,0.720626826306751,0.424657211072533,0.728472658275596
0.1,0.5,0.178,"Proteobacteria_7100_1",10.054844606947,0.393549298395966,0.721343245956582,0.424657211072533,0.728472658275596
1,0.5,0.178,"Proteobacteria_7100_1",10.054844606947,0.391320933409565,0.724968451470858,0.424657211072533,0.728472658275596
3,0.5,0.178,"Proteobacteria_7100_1",10.054844606947,0.382265667590696,0.739052207312608,0.424657211072533,0.728472658275596
8,0.5,0.178,"Proteobacteria_7100_1",10.054844606947,0.374429911157665,0.75051709792372,0.424657211072533,0.728472658275596
0,0.7,0.178,"Proteobacteria_7100_1",10.054844606947,0.394557365236526,0.720147894111972,0.424657211072533,0.728472658275596
0.1,0.7,0.178,"Proteobacteria_7100_1",10.054844606947,0.394434585636716,0.720351492588197,0.424657211072533,0.728472658275596
1,0.7,0.178,"Proteobacteria_7100_1",10.054844606947,0.389336593310348,0.728921172926469,0.424657211072533,0.728472658275596
3,0.7,0.178,"Proteobacteria_7100_1",10.054844606947,0.382276818892152,0.739035794718704,0.424657211072533,0.728472658275596
8,0.7,0.178,"Proteobacteria_7100_1",10.054844606947,0.374429911157665,0.75051709792372,0.424657211072533,0.728472658275596
0,0.9,0.178,"Proteobacteria_7100_1",10.054844606947,0.394216773182244,0.721132711331803,0.424657211072533,0.728472658275596
0.1,0.9,0.178,"Proteobacteria_7100_1",10.054844606947,0.393467388547891,0.722452007968218,0.424657211072533,0.728472658275596
1,0.9,0.178,"Proteobacteria_7100_1",10.054844606947,0.388189639804276,0.731263547538167,0.424657211072533,0.728472658275596
3,0.9,0.178,"Proteobacteria_7100_1",10.054844606947,0.382276818892152,0.739035794718704,0.424657211072533,0.728472658275596
8,0.9,0.178,"Proteobacteria_7100_1",10.054844606947,0.374429911157665,0.75051709792372,0.424657211072533,0.728472658275596
0,0.1,0.032,"Proteobacteria_7100_1",10.054844606947,0.567460970986893,0.527783449008096,0.424657211072533,0.728472658275596
0.1,0.1,0.032,"Proteobacteria_7100_1",10.054844606947,0.560357636273071,0.534668972135829,0.424657211072533,0.728472658275596
1,0.1,0.032,"Proteobacteria_7100_1",10.054844606947,0.507607690095421,0.589936709765967,0.424657211072533,0.728472658275596
3,0.1,0.032,"Proteobacteria_7100_1",10.054844606947,0.416182847772027,0.698536200784329,0.424657211072533,0.728472658275596
8,0.1,0.032,"Proteobacteria_7100_1",10.054844606947,0.36979924095466,0.758516436833525,0.424657211072533,0.728472658275596
0,0.3,0.032,"Proteobacteria_7100_1",10.054844606947,0.495908463785617,0.591182387516726,0.424657211072533,0.728472658275596
0.1,0.3,0.032,"Proteobacteria_7100_1",10.054844606947,0.489713206237856,0.598440814625067,0.424657211072533,0.728472658275596
1,0.3,0.032,"Proteobacteria_7100_1",10.054844606947,0.444945390383377,0.653457230459836,0.424657211072533,0.728472658275596
3,0.3,0.032,"Proteobacteria_7100_1",10.054844606947,0.402620956318543,0.708647226076269,0.424657211072533,0.728472658275596
8,0.3,0.032,"Proteobacteria_7100_1",10.054844606947,0.374822985214949,0.750128090735397,0.424657211072533,0.728472658275596
0,0.5,0.032,"Proteobacteria_7100_1",10.054844606947,0.463551954315916,0.622474941165494,0.424657211072533,0.728472658275596
0.1,0.5,0.032,"Proteobacteria_7100_1",10.054844606947,0.45935741017709,0.627609523284244,0.424657211072533,0.728472658275596
1,0.5,0.032,"Proteobacteria_7100_1",10.054844606947,0.431930732538911,0.662905493267047,0.424657211072533,0.728472658275596
3,0.5,0.032,"Proteobacteria_7100_1",10.054844606947,0.396046577915314,0.715199379290807,0.424657211072533,0.728472658275596
8,0.5,0.032,"Proteobacteria_7100_1",10.054844606947,0.375580993975908,0.748848955028385,0.424657211072533,0.728472658275596
0,0.7,0.032,"Proteobacteria_7100_1",10.054844606947,0.45079076909133,0.632293346378198,0.424657211072533,0.728472658275596
0.1,0.7,0.032,"Proteobacteria_7100_1",10.054844606947,0.446985107047125,0.637342892883526,0.424657211072533,0.728472658275596
1,0.7,0.032,"Proteobacteria_7100_1",10.054844606947,0.422399051154797,0.673377802089529,0.424657211072533,0.728472658275596
3,0.7,0.032,"Proteobacteria_7100_1",10.054844606947,0.393538382323274,0.718199767210917,0.424657211072533,0.728472658275596
8,0.7,0.032,"Proteobacteria_7100_1",10.054844606947,0.374710560028357,0.750102730340674,0.424657211072533,0.728472658275596
0,0.9,0.032,"Proteobacteria_7100_1",10.054844606947,0.440448002837457,0.643757745266473,0.424657211072533,0.728472658275596
0.1,0.9,0.032,"Proteobacteria_7100_1",10.054844606947,0.43751698487865,0.648148719178455,0.424657211072533,0.728472658275596
1,0.9,0.032,"Proteobacteria_7100_1",10.054844606947,0.412978446587354,0.686429330137172,0.424657211072533,0.728472658275596
3,0.9,0.032,"Proteobacteria_7100_1",10.054844606947,0.392127547743865,0.72051545361451,0.424657211072533,0.728472658275596
8,0.9,0.032,"Proteobacteria_7100_1",10.054844606947,0.37443418414606,0.750506793725777,0.424657211072533,0.728472658275596
0,0.1,0.006,"Proteobacteria_7100_1",10.054844606947,0.811352411519601,0.395559439145367,0.424657211072533,0.728472658275596
0.1,0.1,0.006,"Proteobacteria_7100_1",10.054844606947,0.796761204245215,0.403695491750922,0.424657211072533,0.728472658275596
1,0.1,0.006,"Proteobacteria_7100_1",10.054844606947,0.730222714599927,0.445156478738373,0.424657211072533,0.728472658275596
