"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0,0.1,1,"Proteobacteria_8177_2",10.054844606947,1.06989552142676,0.660206042987599,1.18471261947421,0.652893121773463
0.1,0.1,1,"Proteobacteria_8177_2",10.054844606947,1.07036126704283,0.65976561156919,1.18471261947421,0.652893121773463
1,0.1,1,"Proteobacteria_8177_2",10.054844606947,1.07511109618783,0.656281957787398,1.18471261947421,0.652893121773463
3,0.1,1,"Proteobacteria_8177_2",10.054844606947,1.07406583666912,0.659651171277281,1.18471261947421,0.652893121773463
8,0.1,1,"Proteobacteria_8177_2",10.054844606947,1.06790419695129,0.672890901997909,1.18471261947421,0.652893121773463
0,0.3,1,"Proteobacteria_8177_2",10.054844606947,1.09485150957155,0.639650800264472,1.18471261947421,0.652893121773463
0.1,0.3,1,"Proteobacteria_8177_2",10.054844606947,1.09352253972379,0.640821344704707,1.18471261947421,0.652893121773463
1,0.3,1,"Proteobacteria_8177_2",10.054844606947,1.08441221740279,0.64908289963442,1.18471261947421,0.652893121773463
3,0.3,1,"Proteobacteria_8177_2",10.054844606947,1.07472278448033,0.659183427346264,1.18471261947421,0.652893121773463
8,0.3,1,"Proteobacteria_8177_2",10.054844606947,1.06790419695129,0.672890901997909,1.18471261947421,0.652893121773463
0,0.5,1,"Proteobacteria_8177_2",10.054844606947,1.09536113837381,0.639273443103753,1.18471261947421,0.652893121773463
0.1,0.5,1,"Proteobacteria_8177_2",10.054844606947,1.09388007388221,0.640563058021973,1.18471261947421,0.652893121773463
1,0.5,1,"Proteobacteria_8177_2",10.054844606947,1.08441221740279,0.64908289963442,1.18471261947421,0.652893121773463
3,0.5,1,"Proteobacteria_8177_2",10.054844606947,1.07472278448033,0.659183427346264,1.18471261947421,0.652893121773463
8,0.5,1,"Proteobacteria_8177_2",10.054844606947,1.06790419695129,0.672890901997909,1.18471261947421,0.652893121773463
0,0.7,1,"Proteobacteria_8177_2",10.054844606947,1.09536113837381,0.639273443103753,1.18471261947421,0.652893121773463
0.1,0.7,1,"Proteobacteria_8177_2",10.054844606947,1.09388007388221,0.640563058021973,1.18471261947421,0.652893121773463
