"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0,0.7,0.006,"Actinobacteria_410_1",10.054844606947,3.0160350590985,0.218754462306815,2.13875035306657,0.439560551564486
0.1,0.7,0.006,"Actinobacteria_410_1",10.054844606947,2.99547852146007,0.218365025491876,2.13875035306657,0.439560551564486
1,0.7,0.006,"Actinobacteria_410_1",10.054844606947,2.83257363070344,0.225443353476658,2.13875035306657,0.439560551564486
3,0.7,0.006,"Actinobacteria_410_1",10.054844606947,2.34585166894615,0.296628205406551,2.13875035306657,0.439560551564486
8,0.7,0.006,"Actinobacteria_410_1",10.054844606947,1.80777933034651,0.497658058932758,2.13875035306657,0.439560551564486
0,0.9,0.006,"Actinobacteria_410_1",10.054844606947,2.96097474367985,0.211473474328099,2.13875035306657,0.439560551564486
0.1,0.9,0.006,"Actinobacteria_410_1",10.054844606947,2.9449776252838,0.211656297910037,2.13875035306657,0.439560551564486
1,0.9,0.006,"Actinobacteria_410_1",10.054844606947,2.75251294987032,0.225240988728732,2.13875035306657,0.439560551564486
3,0.9,0.006,"Actinobacteria_410_1",10.054844606947,2.28286750250881,0.313118269509799,2.13875035306657,0.439560551564486
8,0.9,0.006,"Actinobacteria_410_1",10.054844606947,1.80499584184754,0.496735930257281,2.13875035306657,0.439560551564486
0,0.1,0.001,"Actinobacteria_410_1",10.054844606947,3.92034594005755,0.183961695323975,2.13875035306657,0.439560551564486
0.1,0.1,0.001,"Actinobacteria_410_1",10.054844606947,3.90393441202209,0.185404971698275,2.13875035306657,0.439560551564486
1,0.1,0.001,"Actinobacteria_410_1",10.054844606947,3.72798796368879,0.203656853745365,2.13875035306657,0.439560551564486
3,0.1,0.001,"Actinobacteria_410_1",10.054844606947,3.25554343701248,0.251874229113568,2.13875035306657,0.439560551564486
8,0.1,0.001,"Actinobacteria_410_1",10.054844606947,2.33172722777214,0.335548474238171,2.13875035306657,0.439560551564486
0,0.3,0.001,"Actinobacteria_410_1",10.054844606947,3.8048363923007,0.188280437594388,2.13875035306657,0.439560551564486
0.1,0.3,0.001,"Actinobacteria_410_1",10.054844606947,3.82597809581725,0.193188089697938,2.13875035306657,0.439560551564486
1,0.3,0.001,"Actinobacteria_410_1",10.054844606947,3.54634950978039,0.215058888138451,2.13875035306657,0.439560551564486
3,0.3,0.001,"Actinobacteria_410_1",10.054844606947,3.18439885222619,0.247853305325749,2.13875035306657,0.439560551564486
8,0.3,0.001,"Actinobacteria_410_1",10.054844606947,2.18900708996952,0.363733329943352,2.13875035306657,0.439560551564486
0,0.5,0.001,"Actinobacteria_410_1",10.054844606947,3.70994616941771,0.200838028286607,2.13875035306657,0.439560551564486
0.1,0.5,0.001,"Actinobacteria_410_1",10.054844606947,3.64068193572303,0.203386884734991,2.13875035306657,0.439560551564486
1,0.5,0.001,"Actinobacteria_410_1",10.054844606947,3.42754743060137,0.21938410752196,2.13875035306657,0.439560551564486
3,0.5,0.001,"Actinobacteria_410_1",10.054844606947,3.09545410867746,0.255997192766436,2.13875035306657,0.439560551564486
8,0.5,0.001,"Actinobacteria_410_1",10.054844606947,2.09044509122557,0.396251261572671,2.13875035306657,0.439560551564486
0,0.7,0.001,"Actinobacteria_410_1",10.054844606947,3.57857371271821,0.210092333259075,2.13875035306657,0.439560551564486
0.1,0.7,0.001,"Actinobacteria_410_1",10.054844606947,3.5396703801342,0.212879494416441,2.13875035306657,0.439560551564486
1,0.7,0.001,"Actinobacteria_410_1",10.054844606947,3.34394795527707,0.225407748297048,2.13875035306657,0.439560551564486
3,0.7,0.001,"Actinobacteria_410_1",10.054844606947,3.01435318709604,0.258326072143341,2.13875035306657,0.439560551564486
8,0.7,0.001,"Actinobacteria_410_1",10.054844606947,2.00163239400487,0.43013955235901,2.13875035306657,0.439560551564486
0,0.9,0.001,"Actinobacteria_410_1",10.054844606947,3.52182119280699,0.212363105038221,2.13875035306657,0.439560551564486
0.1,0.9,0.001,"Actinobacteria_410_1",10.054844606947,3.4913096535644,0.214162251087615,2.13875035306657,0.439560551564486
1,0.9,0.001,"Actinobacteria_410_1",10.054844606947,3.278926517472,0.232011344880538,2.13875035306657,0.439560551564486
3,0.9,0.001,"Actinobacteria_410_1",10.054844606947,2.91090520753745,0.259651286238524,2.13875035306657,0.439560551564486
8,0.9,0.001,"Actinobacteria_410_1",10.054844606947,1.94082171994865,0.450374020722998,2.13875035306657,0.439560551564486
