"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
3,0.5,0.178,"Archaea_164_2",10.054844606947,0.443419164553348,0.732508964947891,0.479874650433533,0.729576174214689
8,0.5,0.178,"Archaea_164_2",10.054844606947,0.428021311791313,0.760593852621984,0.479874650433533,0.729576174214689
0,0.7,0.178,"Archaea_164_2",10.054844606947,0.450288229951481,0.721884625033364,0.479874650433533,0.729576174214689
0.1,0.7,0.178,"Archaea_164_2",10.054844606947,0.450556116024005,0.721389996888587,0.479874650433533,0.729576174214689
1,0.7,0.178,"Archaea_164_2",10.054844606947,0.450131435309989,0.721900850921551,0.479874650433533,0.729576174214689
3,0.7,0.178,"Archaea_164_2",10.054844606947,0.443419164553348,0.732508964947891,0.479874650433533,0.729576174214689
8,0.7,0.178,"Archaea_164_2",10.054844606947,0.428021311791313,0.760593852621984,0.479874650433533,0.729576174214689
0,0.9,0.178,"Archaea_164_2",10.054844606947,0.453851038044016,0.716534982090585,0.479874650433533,0.729576174214689
0.1,0.9,0.178,"Archaea_164_2",10.054844606947,0.453813984521309,0.716544367258506,0.479874650433533,0.729576174214689
1,0.9,0.178,"Archaea_164_2",10.054844606947,0.450058501675652,0.722006648853017,0.479874650433533,0.729576174214689
3,0.9,0.178,"Archaea_164_2",10.054844606947,0.443419164553348,0.732508964947891,0.479874650433533,0.729576174214689
8,0.9,0.178,"Archaea_164_2",10.054844606947,0.428021311791313,0.760593852621984,0.479874650433533,0.729576174214689
0,0.1,0.032,"Archaea_164_2",10.054844606947,0.561537614777436,0.624263199181658,0.479874650433533,0.729576174214689
0.1,0.1,0.032,"Archaea_164_2",10.054844606947,0.555549401228856,0.629719762889902,0.479874650433533,0.729576174214689
1,0.1,0.032,"Archaea_164_2",10.054844606947,0.505595501899588,0.678082435348408,0.479874650433533,0.729576174214689
3,0.1,0.032,"Archaea_164_2",10.054844606947,0.435494447256285,0.753880894575388,0.479874650433533,0.729576174214689
8,0.1,0.032,"Archaea_164_2",10.054844606947,0.420423516269664,0.774712742587598,0.479874650433533,0.729576174214689
0,0.3,0.032,"Archaea_164_2",10.054844606947,0.498535799307948,0.675100918611283,0.479874650433533,0.729576174214689
0.1,0.3,0.032,"Archaea_164_2",10.054844606947,0.493528189767768,0.680587236572023,0.479874650433533,0.729576174214689
1,0.3,0.032,"Archaea_164_2",10.054844606947,0.456458267195393,0.723361082379865,0.479874650433533,0.729576174214689
3,0.3,0.032,"Archaea_164_2",10.054844606947,0.42784194736915,0.757568421390832,0.479874650433533,0.729576174214689
8,0.3,0.032,"Archaea_164_2",10.054844606947,0.427737497130645,0.764765440681108,0.479874650433533,0.729576174214689
0,0.5,0.032,"Archaea_164_2",10.054844606947,0.47427999646105,0.698656125034152,0.479874650433533,0.729576174214689
0.1,0.5,0.032,"Archaea_164_2",10.054844606947,0.469766261397243,0.704053647678129,0.479874650433533,0.729576174214689
1,0.5,0.032,"Archaea_164_2",10.054844606947,0.447138585983474,0.7313313710797,0.479874650433533,0.729576174214689
3,0.5,0.032,"Archaea_164_2",10.054844606947,0.43014061567542,0.752945870888486,0.479874650433533,0.729576174214689
8,0.5,0.032,"Archaea_164_2",10.054844606947,0.429075937027518,0.76025833746388,0.479874650433533,0.729576174214689
0,0.7,0.032,"Archaea_164_2",10.054844606947,0.460937932973486,0.712369211591813,0.479874650433533,0.729576174214689
0.1,0.7,0.032,"Archaea_164_2",10.054844606947,0.458620665708447,0.715232419853914,0.479874650433533,0.729576174214689
1,0.7,0.032,"Archaea_164_2",10.054844606947,0.443494937362883,0.734404836978354,0.479874650433533,0.729576174214689
3,0.7,0.032,"Archaea_164_2",10.054844606947,0.431545744045422,0.750176043993213,0.479874650433533,0.729576174214689
8,0.7,0.032,"Archaea_164_2",10.054844606947,0.428144223265081,0.760256406942105,0.479874650433533,0.729576174214689
0,0.9,0.032,"Archaea_164_2",10.054844606947,0.455622372295415,0.717848680541233,0.479874650433533,0.729576174214689
0.1,0.9,0.032,"Archaea_164_2",10.054844606947,0.453741040843749,0.720250300353029,0.479874650433533,0.729576174214689
1,0.9,0.032,"Archaea_164_2",10.054844606947,0.441368490309642,0.736216763152673,0.479874650433533,0.729576174214689
3,0.9,0.032,"Archaea_164_2",10.054844606947,0.434609809383263,0.74573806465739,0.479874650433533,0.729576174214689
8,0.9,0.032,"Archaea_164_2",10.054844606947,0.427997207255439,0.760591547550046,0.479874650433533,0.729576174214689
