"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0,0.1,1,"Proteobacteria_8175_1",10.054844606947,0.895859342715821,0.788817977703512,0.937837990592704,0.793558471980046
0.1,0.1,1,"Proteobacteria_8175_1",10.054844606947,0.895645541163214,0.788918548535931,0.937837990592704,0.793558471980046
1,0.1,1,"Proteobacteria_8175_1",10.054844606947,0.893667602382456,0.790286985750751,0.937837990592704,0.793558471980046
3,0.1,1,"Proteobacteria_8175_1",10.054844606947,0.88515930945637,0.7965713896216,0.937837990592704,0.793558471980046
8,0.1,1,"Proteobacteria_8175_1",10.054844606947,0.881820667611478,0.804287521301877,0.937837990592704,0.793558471980046
0,0.3,1,"Proteobacteria_8175_1",10.054844606947,0.902610470664855,0.784821718188558,0.937837990592704,0.793558471980046
0.1,0.3,1,"Proteobacteria_8175_1",10.054844606947,0.901417699122674,0.785514194813995,0.937837990592704,0.793558471980046
1,0.3,1,"Proteobacteria_8175_1",10.054844606947,0.893504479867433,0.790307493309002,0.937837990592704,0.793558471980046
3,0.3,1,"Proteobacteria_8175_1",10.054844606947,0.884865666753991,0.796733334064875,0.937837990592704,0.793558471980046
8,0.3,1,"Proteobacteria_8175_1",10.054844606947,0.881820667611478,0.804287521301877,0.937837990592704,0.793558471980046
0,0.5,1,"Proteobacteria_8175_1",10.054844606947,0.902610470664855,0.784821718188558,0.937837990592704,0.793558471980046
0.1,0.5,1,"Proteobacteria_8175_1",10.054844606947,0.901417699122674,0.785514194813995,0.937837990592704,0.793558471980046
1,0.5,1,"Proteobacteria_8175_1",10.054844606947,0.893504479867433,0.790307493309002,0.937837990592704,0.793558471980046
3,0.5,1,"Proteobacteria_8175_1",10.054844606947,0.884865666753991,0.796733334064875,0.937837990592704,0.793558471980046
8,0.5,1,"Proteobacteria_8175_1",10.054844606947,0.881820667611478,0.804287521301877,0.937837990592704,0.793558471980046
0,0.7,1,"Proteobacteria_8175_1",10.054844606947,0.902610470664855,0.784821718188558,0.937837990592704,0.793558471980046
0.1,0.7,1,"Proteobacteria_8175_1",10.054844606947,0.901417699122674,0.785514194813995,0.937837990592704,0.793558471980046
1,0.7,1,"Proteobacteria_8175_1",10.054844606947,0.893504479867433,0.790307493309002,0.937837990592704,0.793558471980046
3,0.7,1,"Proteobacteria_8175_1",10.054844606947,0.884865666753991,0.796733334064875,0.937837990592704,0.793558471980046
8,0.7,1,"Proteobacteria_8175_1",10.054844606947,0.881820667611478,0.804287521301877,0.937837990592704,0.793558471980046
0,0.9,1,"Proteobacteria_8175_1",10.054844606947,0.902610470664855,0.784821718188558,0.937837990592704,0.793558471980046
0.1,0.9,1,"Proteobacteria_8175_1",10.054844606947,0.901417699122674,0.785514194813995,0.937837990592704,0.793558471980046
1,0.9,1,"Proteobacteria_8175_1",10.054844606947,0.893504479867433,0.790307493309002,0.937837990592704,0.793558471980046
3,0.9,1,"Proteobacteria_8175_1",10.054844606947,0.884865666753991,0.796733334064875,0.937837990592704,0.793558471980046
8,0.9,1,"Proteobacteria_8175_1",10.054844606947,0.881820667611478,0.804287521301877,0.937837990592704,0.793558471980046
