"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0.1,0.3,0.032,"Katablepharidophyta_7_1",10.054844606947,0.199772960542604,0.327105050961073,0.209307206247518,0.415032725229373
1,0.3,0.032,"Katablepharidophyta_7_1",10.054844606947,0.194806620155745,0.329449406212967,0.209307206247518,0.415032725229373
3,0.3,0.032,"Katablepharidophyta_7_1",10.054844606947,0.18988634453245,0.330876487525102,0.209307206247518,0.415032725229373
8,0.3,0.032,"Katablepharidophyta_7_1",10.054844606947,0.194371903771097,0.272130670744936,0.209307206247518,0.415032725229373
0,0.5,0.032,"Katablepharidophyta_7_1",10.054844606947,0.196021473033287,0.327866186152243,0.209307206247518,0.415032725229373
0.1,0.5,0.032,"Katablepharidophyta_7_1",10.054844606947,0.195398771645234,0.328150232717594,0.209307206247518,0.415032725229373
1,0.5,0.032,"Katablepharidophyta_7_1",10.054844606947,0.190617885400794,0.338276947434064,0.209307206247518,0.415032725229373
3,0.5,0.032,"Katablepharidophyta_7_1",10.054844606947,0.187951009153717,0.328575146052983,0.209307206247518,0.415032725229373
8,0.5,0.032,"Katablepharidophyta_7_1",10.054844606947,0.191227258288349,0.286364382009826,0.209307206247518,0.415032725229373
0,0.7,0.032,"Katablepharidophyta_7_1",10.054844606947,0.192998003820233,0.333176693680814,0.209307206247518,0.415032725229373
0.1,0.7,0.032,"Katablepharidophyta_7_1",10.054844606947,0.192124768336081,0.335990168381706,0.209307206247518,0.415032725229373
1,0.7,0.032,"Katablepharidophyta_7_1",10.054844606947,0.18816383674524,0.342869230260268,0.209307206247518,0.415032725229373
3,0.7,0.032,"Katablepharidophyta_7_1",10.054844606947,0.186449902363141,0.333682344996566,0.209307206247518,0.415032725229373
8,0.7,0.032,"Katablepharidophyta_7_1",10.054844606947,0.189069701160225,0.303736073338425,0.209307206247518,0.415032725229373
0,0.9,0.032,"Katablepharidophyta_7_1",10.054844606947,0.190541708991247,0.340107477887955,0.209307206247518,0.415032725229373
0.1,0.9,0.032,"Katablepharidophyta_7_1",10.054844606947,0.190074000094645,0.340258860510861,0.209307206247518,0.415032725229373
1,0.9,0.032,"Katablepharidophyta_7_1",10.054844606947,0.186914419215987,0.343196446025618,0.209307206247518,0.415032725229373
3,0.9,0.032,"Katablepharidophyta_7_1",10.054844606947,0.186045328277306,0.333016063706047,0.209307206247518,0.415032725229373
8,0.9,0.032,"Katablepharidophyta_7_1",10.054844606947,0.188450204433088,0.309431990549112,0.209307206247518,0.415032725229373
0,0.1,0.006,"Katablepharidophyta_7_1",10.054844606947,0.250708382674456,0.254667450175689,0.209307206247518,0.415032725229373
0.1,0.1,0.006,"Katablepharidophyta_7_1",10.054844606947,0.249192090106034,0.254275489827738,0.209307206247518,0.415032725229373
1,0.1,0.006,"Katablepharidophyta_7_1",10.054844606947,0.237934700548879,0.261669274530398,0.209307206247518,0.415032725229373
3,0.1,0.006,"Katablepharidophyta_7_1",10.054844606947,0.226416736648003,0.264817708039156,0.209307206247518,0.415032725229373
8,0.1,0.006,"Katablepharidophyta_7_1",10.054844606947,0.200362738606921,0.296600877583998,0.209307206247518,0.415032725229373
0,0.3,0.006,"Katablepharidophyta_7_1",10.054844606947,0.239096252173262,0.267647189560399,0.209307206247518,0.415032725229373
