"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0,0.1,1,"Bacteroidetes_1360_3",10.054844606947,0.273103730093598,0.545105783479482,0.308600653812036,0.546079779723491
0.1,0.1,1,"Bacteroidetes_1360_3",10.054844606947,0.272877493190969,0.546107524588545,0.308600653812036,0.546079779723491
1,0.1,1,"Bacteroidetes_1360_3",10.054844606947,0.270465003345423,0.55790193179802,0.308600653812036,0.546079779723491
3,0.1,1,"Bacteroidetes_1360_3",10.054844606947,0.265345321258727,0.581934113864912,0.308600653812036,0.546079779723491
8,0.1,1,"Bacteroidetes_1360_3",10.054844606947,0.271793919920856,0.576334680833914,0.308600653812036,0.546079779723491
0,0.3,1,"Bacteroidetes_1360_3",10.054844606947,0.275987581752725,0.532557248440459,0.308600653812036,0.546079779723491
0.1,0.3,1,"Bacteroidetes_1360_3",10.054844606947,0.275307665612551,0.535488548768411,0.308600653812036,0.546079779723491
1,0.3,1,"Bacteroidetes_1360_3",10.054844606947,0.27039097160445,0.55707424649539,0.308600653812036,0.546079779723491
3,0.3,1,"Bacteroidetes_1360_3",10.054844606947,0.265566985494683,0.581072317196816,0.308600653812036,0.546079779723491
8,0.3,1,"Bacteroidetes_1360_3",10.054844606947,0.271793919920856,0.576334680833914,0.308600653812036,0.546079779723491
0,0.5,1,"Bacteroidetes_1360_3",10.054844606947,0.275987581752725,0.532557248440459,0.308600653812036,0.546079779723491
0.1,0.5,1,"Bacteroidetes_1360_3",10.054844606947,0.275307665612551,0.535488548768411,0.308600653812036,0.546079779723491
1,0.5,1,"Bacteroidetes_1360_3",10.054844606947,0.27039097160445,0.55707424649539,0.308600653812036,0.546079779723491
3,0.5,1,"Bacteroidetes_1360_3",10.054844606947,0.265566985494683,0.581072317196816,0.308600653812036,0.546079779723491
8,0.5,1,"Bacteroidetes_1360_3",10.054844606947,0.271793919920856,0.576334680833914,0.308600653812036,0.546079779723491
0,0.7,1,"Bacteroidetes_1360_3",10.054844606947,0.275987581752725,0.532557248440459,0.308600653812036,0.546079779723491
0.1,0.7,1,"Bacteroidetes_1360_3",10.054844606947,0.275307665612551,0.535488548768411,0.308600653812036,0.546079779723491
1,0.7,1,"Bacteroidetes_1360_3",10.054844606947,0.27039097160445,0.55707424649539,0.308600653812036,0.546079779723491
3,0.7,1,"Bacteroidetes_1360_3",10.054844606947,0.265566985494683,0.581072317196816,0.308600653812036,0.546079779723491
8,0.7,1,"Bacteroidetes_1360_3",10.054844606947,0.271793919920856,0.576334680833914,0.308600653812036,0.546079779723491
0,0.9,1,"Bacteroidetes_1360_3",10.054844606947,0.275987581752725,0.532557248440459,0.308600653812036,0.546079779723491
0.1,0.9,1,"Bacteroidetes_1360_3",10.054844606947,0.275307665612551,0.535488548768411,0.308600653812036,0.546079779723491
1,0.9,1,"Bacteroidetes_1360_3",10.054844606947,0.27039097160445,0.55707424649539,0.308600653812036,0.546079779723491
3,0.9,1,"Bacteroidetes_1360_3",10.054844606947,0.265566985494683,0.581072317196816,0.308600653812036,0.546079779723491
8,0.9,1,"Bacteroidetes_1360_3",10.054844606947,0.271793919920856,0.576334680833914,0.308600653812036,0.546079779723491
0,0.1,0.178,"Bacteroidetes_1360_3",10.054844606947,0.310089754914877,0.473084850289716,0.308600653812036,0.546079779723491
0.1,0.1,0.178,"Bacteroidetes_1360_3",10.054844606947,0.307537150077595,0.478230862245735,0.308600653812036,0.546079779723491
1,0.1,0.178,"Bacteroidetes_1360_3",10.054844606947,0.286793972659022,0.525911182143571,0.308600653812036,0.546079779723491
3,0.1,0.178,"Bacteroidetes_1360_3",10.054844606947,0.264678814829931,0.591313866979243,0.308600653812036,0.546079779723491
8,0.1,0.178,"Bacteroidetes_1360_3",10.054844606947,0.268561376982242,0.588750083139617,0.308600653812036,0.546079779723491
0,0.3,0.178,"Bacteroidetes_1360_3",10.054844606947,0.280520120571386,0.527209309972136,0.308600653812036,0.546079779723491
0.1,0.3,0.178,"Bacteroidetes_1360_3",10.054844606947,0.278976798480812,0.5320000530998,0.308600653812036,0.546079779723491
1,0.3,0.178,"Bacteroidetes_1360_3",10.054844606947,0.270456711251367,0.560019850504764,0.308600653812036,0.546079779723491
3,0.3,0.178,"Bacteroidetes_1360_3",10.054844606947,0.264994012815591,0.585160650828933,0.308600653812036,0.546079779723491
8,0.3,0.178,"Bacteroidetes_1360_3",10.054844606947,0.272169871765857,0.575666669949678,0.308600653812036,0.546079779723491
0,0.5,0.178,"Bacteroidetes_1360_3",10.054844606947,0.275802116546214,0.536791598825549,0.308600653812036,0.546079779723491
0.1,0.5,0.178,"Bacteroidetes_1360_3",10.054844606947,0.274738411677281,0.540659128129517,0.308600653812036,0.546079779723491
1,0.5,0.178,"Bacteroidetes_1360_3",10.054844606947,0.271099978905859,0.556726751851204,0.308600653812036,0.546079779723491
3,0.5,0.178,"Bacteroidetes_1360_3",10.054844606947,0.265204753954288,0.582523515055216,0.308600653812036,0.546079779723491
8,0.5,0.178,"Bacteroidetes_1360_3",10.054844606947,0.271793919920856,0.576334680833914,0.308600653812036,0.546079779723491
0,0.7,0.178,"Bacteroidetes_1360_3",10.054844606947,0.275774023602512,0.535127682789117,0.308600653812036,0.546079779723491
0.1,0.7,0.178,"Bacteroidetes_1360_3",10.054844606947,0.275401285042612,0.53683439194252,0.308600653812036,0.546079779723491
1,0.7,0.178,"Bacteroidetes_1360_3",10.054844606947,0.269828008162295,0.559661231751276,0.308600653812036,0.546079779723491
3,0.7,0.178,"Bacteroidetes_1360_3",10.054844606947,0.265494947459932,0.581347439607391,0.308600653812036,0.546079779723491
8,0.7,0.178,"Bacteroidetes_1360_3",10.054844606947,0.271793919920856,0.576334680833914,0.308600653812036,0.546079779723491
0,0.9,0.178,"Bacteroidetes_1360_3",10.054844606947,0.276021488919326,0.533379961946826,0.308600653812036,0.546079779723491
0.1,0.9,0.178,"Bacteroidetes_1360_3",10.054844606947,0.275176013727146,0.53682713000652,0.308600653812036,0.546079779723491
1,0.9,0.178,"Bacteroidetes_1360_3",10.054844606947,0.270105454118478,0.558388420579406,0.308600653812036,0.546079779723491
3,0.9,0.178,"Bacteroidetes_1360_3",10.054844606947,0.265543445758936,0.58116183398895,0.308600653812036,0.546079779723491
8,0.9,0.178,"Bacteroidetes_1360_3",10.054844606947,0.271793919920856,0.576334680833914,0.308600653812036,0.546079779723491
0,0.1,0.032,"Bacteroidetes_1360_3",10.054844606947,0.383624013631447,0.364443291869231,0.308600653812036,0.546079779723491
0.1,0.1,0.032,"Bacteroidetes_1360_3",10.054844606947,0.381549887657466,0.367237311677169,0.308600653812036,0.546079779723491
1,0.1,0.032,"Bacteroidetes_1360_3",10.054844606947,0.365195913936394,0.389706990252739,0.308600653812036,0.546079779723491
3,0.1,0.032,"Bacteroidetes_1360_3",10.054844606947,0.324508059348047,0.471839840128064,0.308600653812036,0.546079779723491
8,0.1,0.032,"Bacteroidetes_1360_3",10.054844606947,0.267740582516716,0.606852895274993,0.308600653812036,0.546079779723491
0,0.3,0.032,"Bacteroidetes_1360_3",10.054844606947,0.353506679917939,0.397196394161164,0.308600653812036,0.546079779723491
0.1,0.3,0.032,"Bacteroidetes_1360_3",10.054844606947,0.352105506916658,0.399113065211086,0.308600653812036,0.546079779723491
1,0.3,0.032,"Bacteroidetes_1360_3",10.054844606947,0.334677943368273,0.431916280183396,0.308600653812036,0.546079779723491
3,0.3,0.032,"Bacteroidetes_1360_3",10.054844606947,0.283949506571591,0.547995252959399,0.308600653812036,0.546079779723491
8,0.3,0.032,"Bacteroidetes_1360_3",10.054844606947,0.266987045780541,0.59906648000989,0.308600653812036,0.546079779723491
0,0.5,0.032,"Bacteroidetes_1360_3",10.054844606947,0.340100692857927,0.411233310222194,0.308600653812036,0.546079779723491
0.1,0.5,0.032,"Bacteroidetes_1360_3",10.054844606947,0.337685546774423,0.415953039239247,0.308600653812036,0.546079779723491
1,0.5,0.032,"Bacteroidetes_1360_3",10.054844606947,0.310721710576606,0.471910705339716,0.308600653812036,0.546079779723491
3,0.5,0.032,"Bacteroidetes_1360_3",10.054844606947,0.272931856895968,0.569855762619599,0.308600653812036,0.546079779723491
8,0.5,0.032,"Bacteroidetes_1360_3",10.054844606947,0.26689555885125,0.595336972238213,0.308600653812036,0.546079779723491
0,0.7,0.032,"Bacteroidetes_1360_3",10.054844606947,0.323040616918411,0.441002719855998,0.308600653812036,0.546079779723491
0.1,0.7,0.032,"Bacteroidetes_1360_3",10.054844606947,0.320349558257867,0.446044209266723,0.308600653812036,0.546079779723491
1,0.7,0.032,"Bacteroidetes_1360_3",10.054844606947,0.292422903386513,0.508625020968739,0.308600653812036,0.546079779723491
3,0.7,0.032,"Bacteroidetes_1360_3",10.054844606947,0.268568862644729,0.579175007553132,0.308600653812036,0.546079779723491
8,0.7,0.032,"Bacteroidetes_1360_3",10.054844606947,0.269373954052191,0.586605498761452,0.308600653812036,0.546079779723491
0,0.9,0.032,"Bacteroidetes_1360_3",10.054844606947,0.310179730597755,0.463450344323764,0.308600653812036,0.546079779723491
0.1,0.9,0.032,"Bacteroidetes_1360_3",10.054844606947,0.306990118299836,0.469725265765492,0.308600653812036,0.546079779723491
1,0.9,0.032,"Bacteroidetes_1360_3",10.054844606947,0.284342972668419,0.525453844496683,0.308600653812036,0.546079779723491
3,0.9,0.032,"Bacteroidetes_1360_3",10.054844606947,0.2663243191578,0.585790495918805,0.308600653812036,0.546079779723491
8,0.9,0.032,"Bacteroidetes_1360_3",10.054844606947,0.270496111785337,0.581088180790729,0.308600653812036,0.546079779723491
0,0.1,0.006,"Bacteroidetes_1360_3",10.054844606947,0.454223608216081,0.284647239331249,0.308600653812036,0.546079779723491
0.1,0.1,0.006,"Bacteroidetes_1360_3",10.054844606947,0.453152057055002,0.285922723631905,0.308600653812036,0.546079779723491
1,0.1,0.006,"Bacteroidetes_1360_3",10.054844606947,0.43551381354557,0.305008387111031,0.308600653812036,0.546079779723491
3,0.1,0.006,"Bacteroidetes_1360_3",10.054844606947,0.411735701258858,0.32380277745854,0.308600653812036,0.546079779723491
8,0.1,0.006,"Bacteroidetes_1360_3",10.054844606947,0.310318025991053,0.518695245461448,0.308600653812036,0.546079779723491
0,0.3,0.006,"Bacteroidetes_1360_3",10.054844606947,0.427234411743035,0.310035324724121,0.308600653812036,0.546079779723491
0.1,0.3,0.006,"Bacteroidetes_1360_3",10.054844606947,0.426940842626524,0.311525214339978,0.308600653812036,0.546079779723491
1,0.3,0.006,"Bacteroidetes_1360_3",10.054844606947,0.408801630210191,0.333616530098996,0.308600653812036,0.546079779723491
3,0.3,0.006,"Bacteroidetes_1360_3",10.054844606947,0.375332061390116,0.377752475596315,0.308600653812036,0.546079779723491
8,0.3,0.006,"Bacteroidetes_1360_3",10.054844606947,0.276960905974731,0.592023927656538,0.308600653812036,0.546079779723491
0,0.5,0.006,"Bacteroidetes_1360_3",10.054844606947,0.409027262023753,0.332396186971854,0.308600653812036,0.546079779723491
0.1,0.5,0.006,"Bacteroidetes_1360_3",10.054844606947,0.40812774029005,0.333690434610056,0.308600653812036,0.546079779723491
