"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0,0.1,1,"Proteobacteria_7983_1",10.054844606947,0.912955513958796,0.454693665499955,1.09001945671905,0.425122165632041
0.1,0.1,1,"Proteobacteria_7983_1",10.054844606947,0.912390889336879,0.457105570986634,1.09001945671905,0.425122165632041
1,0.1,1,"Proteobacteria_7983_1",10.054844606947,0.913323226131359,0.464180532855436,1.09001945671905,0.425122165632041
3,0.1,1,"Proteobacteria_7983_1",10.054844606947,0.910190998778208,0.468905305808684,1.09001945671905,0.425122165632041
8,0.1,1,"Proteobacteria_7983_1",10.054844606947,0.910887294225457,0.472895607358966,1.09001945671905,0.425122165632041
0,0.3,1,"Proteobacteria_7983_1",10.054844606947,0.935491235161206,0.415065864841963,1.09001945671905,0.425122165632041
0.1,0.3,1,"Proteobacteria_7983_1",10.054844606947,0.934064785483919,0.419650325474343,1.09001945671905,0.425122165632041
1,0.3,1,"Proteobacteria_7983_1",10.054844606947,0.924541690081722,0.445292929348859,1.09001945671905,0.425122165632041
3,0.3,1,"Proteobacteria_7983_1",10.054844606947,0.911119317648903,0.467036773158407,1.09001945671905,0.425122165632041
8,0.3,1,"Proteobacteria_7983_1",10.054844606947,0.910887294225457,0.472895607358966,1.09001945671905,0.425122165632041
0,0.5,1,"Proteobacteria_7983_1",10.054844606947,0.936157098729508,0.41366927747638,1.09001945671905,0.425122165632041
0.1,0.5,1,"Proteobacteria_7983_1",10.054844606947,0.934614824934518,0.418399662251973,1.09001945671905,0.425122165632041
1,0.5,1,"Proteobacteria_7983_1",10.054844606947,0.924541690081722,0.445292929348859,1.09001945671905,0.425122165632041
3,0.5,1,"Proteobacteria_7983_1",10.054844606947,0.911119317648903,0.467036773158407,1.09001945671905,0.425122165632041
8,0.5,1,"Proteobacteria_7983_1",10.054844606947,0.910887294225457,0.472895607358966,1.09001945671905,0.425122165632041
0,0.7,1,"Proteobacteria_7983_1",10.054844606947,0.936157098729508,0.41366927747638,1.09001945671905,0.425122165632041
0.1,0.7,1,"Proteobacteria_7983_1",10.054844606947,0.934614824934518,0.418399662251973,1.09001945671905,0.425122165632041
1,0.7,1,"Proteobacteria_7983_1",10.054844606947,0.924541690081722,0.445292929348859,1.09001945671905,0.425122165632041
3,0.7,1,"Proteobacteria_7983_1",10.054844606947,0.911119317648903,0.467036773158407,1.09001945671905,0.425122165632041
8,0.7,1,"Proteobacteria_7983_1",10.054844606947,0.910887294225457,0.472895607358966,1.09001945671905,0.425122165632041
0,0.9,1,"Proteobacteria_7983_1",10.054844606947,0.936157098729508,0.41366927747638,1.09001945671905,0.425122165632041
0.1,0.9,1,"Proteobacteria_7983_1",10.054844606947,0.934614824934518,0.418399662251973,1.09001945671905,0.425122165632041
1,0.9,1,"Proteobacteria_7983_1",10.054844606947,0.924541690081722,0.445292929348859,1.09001945671905,0.425122165632041
3,0.9,1,"Proteobacteria_7983_1",10.054844606947,0.911119317648903,0.467036773158407,1.09001945671905,0.425122165632041
8,0.9,1,"Proteobacteria_7983_1",10.054844606947,0.910887294225457,0.472895607358966,1.09001945671905,0.425122165632041
0,0.1,0.178,"Proteobacteria_7983_1",10.054844606947,0.948291682729844,0.435814174407442,1.09001945671905,0.425122165632041
0.1,0.1,0.178,"Proteobacteria_7983_1",10.054844606947,0.943055078828145,0.44046497428832,1.09001945671905,0.425122165632041
1,0.1,0.178,"Proteobacteria_7983_1",10.054844606947,0.902257783674569,0.482611137759134,1.09001945671905,0.425122165632041
3,0.1,0.178,"Proteobacteria_7983_1",10.054844606947,0.871418782011626,0.522419954489118,1.09001945671905,0.425122165632041
8,0.1,0.178,"Proteobacteria_7983_1",10.054844606947,0.909881769743415,0.474639292757157,1.09001945671905,0.425122165632041
0,0.3,0.178,"Proteobacteria_7983_1",10.054844606947,0.913290973383261,0.454298017021569,1.09001945671905,0.425122165632041
0.1,0.3,0.178,"Proteobacteria_7983_1",10.054844606947,0.909626180700267,0.459376687451742,1.09001945671905,0.425122165632041
1,0.3,0.178,"Proteobacteria_7983_1",10.054844606947,0.890828233752832,0.490750989850981,1.09001945671905,0.425122165632041
3,0.3,0.178,"Proteobacteria_7983_1",10.054844606947,0.903545526779357,0.475515403962841,1.09001945671905,0.425122165632041
8,0.3,0.178,"Proteobacteria_7983_1",10.054844606947,0.910887294225457,0.472895607358966,1.09001945671905,0.425122165632041
0,0.5,0.178,"Proteobacteria_7983_1",10.054844606947,0.91047961785403,0.453897432006973,1.09001945671905,0.425122165632041
