"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0,0.1,1,"Proteobacteria_7289_1",10.054844606947,0.394624896288352,0.625363921143347,0.428899688668949,0.64053957384334
0.1,0.1,1,"Proteobacteria_7289_1",10.054844606947,0.394474793596005,0.625697860809537,0.428899688668949,0.64053957384334
1,0.1,1,"Proteobacteria_7289_1",10.054844606947,0.392560121588411,0.6307104683097,0.428899688668949,0.64053957384334
3,0.1,1,"Proteobacteria_7289_1",10.054844606947,0.387926373343017,0.643537790387958,0.428899688668949,0.64053957384334
8,0.1,1,"Proteobacteria_7289_1",10.054844606947,0.378675459395797,0.670228525257054,0.428899688668949,0.64053957384334
0,0.3,1,"Proteobacteria_7289_1",10.054844606947,0.393490595387133,0.626543782914746,0.428899688668949,0.64053957384334
0.1,0.3,1,"Proteobacteria_7289_1",10.054844606947,0.392938161918026,0.627854887313612,0.428899688668949,0.64053957384334
1,0.3,1,"Proteobacteria_7289_1",10.054844606947,0.389653997159453,0.636188681071698,0.428899688668949,0.64053957384334
3,0.3,1,"Proteobacteria_7289_1",10.054844606947,0.386983816172431,0.645256094332988,0.428899688668949,0.64053957384334
8,0.3,1,"Proteobacteria_7289_1",10.054844606947,0.378675459395797,0.670228525257054,0.428899688668949,0.64053957384334
0,0.5,1,"Proteobacteria_7289_1",10.054844606947,0.391802724369091,0.629983011493174,0.428899688668949,0.64053957384334
0.1,0.5,1,"Proteobacteria_7289_1",10.054844606947,0.391505063691285,0.63077771205916,0.428899688668949,0.64053957384334
1,0.5,1,"Proteobacteria_7289_1",10.054844606947,0.389507070103515,0.636477716025491,0.428899688668949,0.64053957384334
3,0.5,1,"Proteobacteria_7289_1",10.054844606947,0.386983816172431,0.645256094332988,0.428899688668949,0.64053957384334
8,0.5,1,"Proteobacteria_7289_1",10.054844606947,0.378675459395797,0.670228525257054,0.428899688668949,0.64053957384334
0,0.7,1,"Proteobacteria_7289_1",10.054844606947,0.391802724369091,0.629983011493174,0.428899688668949,0.64053957384334
0.1,0.7,1,"Proteobacteria_7289_1",10.054844606947,0.391505063691285,0.63077771205916,0.428899688668949,0.64053957384334
1,0.7,1,"Proteobacteria_7289_1",10.054844606947,0.389507070103515,0.636477716025491,0.428899688668949,0.64053957384334
3,0.7,1,"Proteobacteria_7289_1",10.054844606947,0.386983816172431,0.645256094332988,0.428899688668949,0.64053957384334
8,0.7,1,"Proteobacteria_7289_1",10.054844606947,0.378675459395797,0.670228525257054,0.428899688668949,0.64053957384334
0,0.9,1,"Proteobacteria_7289_1",10.054844606947,0.391802724369091,0.629983011493174,0.428899688668949,0.64053957384334
0.1,0.9,1,"Proteobacteria_7289_1",10.054844606947,0.391505063691285,0.63077771205916,0.428899688668949,0.64053957384334
1,0.9,1,"Proteobacteria_7289_1",10.054844606947,0.389507070103515,0.636477716025491,0.428899688668949,0.64053957384334
3,0.9,1,"Proteobacteria_7289_1",10.054844606947,0.386983816172431,0.645256094332988,0.428899688668949,0.64053957384334
8,0.9,1,"Proteobacteria_7289_1",10.054844606947,0.378675459395797,0.670228525257054,0.428899688668949,0.64053957384334
0,0.1,0.178,"Proteobacteria_7289_1",10.054844606947,0.408641530250568,0.613541126880712,0.428899688668949,0.64053957384334
0.1,0.1,0.178,"Proteobacteria_7289_1",10.054844606947,0.407148949709582,0.615656040819924,0.428899688668949,0.64053957384334
1,0.1,0.178,"Proteobacteria_7289_1",10.054844606947,0.395830993804676,0.63297789475557,0.428899688668949,0.64053957384334
3,0.1,0.178,"Proteobacteria_7289_1",10.054844606947,0.387683298161338,0.647623334544464,0.428899688668949,0.64053957384334
8,0.1,0.178,"Proteobacteria_7289_1",10.054844606947,0.383814541064115,0.662202657218484,0.428899688668949,0.64053957384334
0,0.3,0.178,"Proteobacteria_7289_1",10.054844606947,0.399587683729823,0.619522528078339,0.428899688668949,0.64053957384334
0.1,0.3,0.178,"Proteobacteria_7289_1",10.054844606947,0.399048112898244,0.620238651029511,0.428899688668949,0.64053957384334
1,0.3,0.178,"Proteobacteria_7289_1",10.054844606947,0.397039928563988,0.622991988524857,0.428899688668949,0.64053957384334
3,0.3,0.178,"Proteobacteria_7289_1",10.054844606947,0.392067988190679,0.636263842196192,0.428899688668949,0.64053957384334
8,0.3,0.178,"Proteobacteria_7289_1",10.054844606947,0.378710715461444,0.670159653443505,0.428899688668949,0.64053957384334
0,0.5,0.178,"Proteobacteria_7289_1",10.054844606947,0.399240688240939,0.617562636981324,0.428899688668949,0.64053957384334
0.1,0.5,0.178,"Proteobacteria_7289_1",10.054844606947,0.398984161823126,0.617905302281021,0.428899688668949,0.64053957384334
1,0.5,0.178,"Proteobacteria_7289_1",10.054844606947,0.397123243262633,0.621828758497243,0.428899688668949,0.64053957384334
3,0.5,0.178,"Proteobacteria_7289_1",10.054844606947,0.389395402271797,0.640775965573908,0.428899688668949,0.64053957384334
8,0.5,0.178,"Proteobacteria_7289_1",10.054844606947,0.378675459395797,0.670228525257054,0.428899688668949,0.64053957384334
0,0.7,0.178,"Proteobacteria_7289_1",10.054844606947,0.399540052157261,0.615795584315493,0.428899688668949,0.64053957384334
0.1,0.7,0.178,"Proteobacteria_7289_1",10.054844606947,0.39930224483074,0.616240307746877,0.428899688668949,0.64053957384334
1,0.7,0.178,"Proteobacteria_7289_1",10.054844606947,0.395605727450961,0.624732061277484,0.428899688668949,0.64053957384334
3,0.7,0.178,"Proteobacteria_7289_1",10.054844606947,0.388764008363749,0.641974256509487,0.428899688668949,0.64053957384334
8,0.7,0.178,"Proteobacteria_7289_1",10.054844606947,0.378675459395797,0.670228525257054,0.428899688668949,0.64053957384334
0,0.9,0.178,"Proteobacteria_7289_1",10.054844606947,0.400114463842666,0.613634024615174,0.428899688668949,0.64053957384334
0.1,0.9,0.178,"Proteobacteria_7289_1",10.054844606947,0.399653951942717,0.614712708331924,0.428899688668949,0.64053957384334
1,0.9,0.178,"Proteobacteria_7289_1",10.054844606947,0.394893531801208,0.626044606929161,0.428899688668949,0.64053957384334
3,0.9,0.178,"Proteobacteria_7289_1",10.054844606947,0.387368098085333,0.644545060052376,0.428899688668949,0.64053957384334
8,0.9,0.178,"Proteobacteria_7289_1",10.054844606947,0.378675459395797,0.670228525257054,0.428899688668949,0.64053957384334
0,0.1,0.032,"Proteobacteria_7289_1",10.054844606947,0.474219718554323,0.551040962508398,0.428899688668949,0.64053957384334
0.1,0.1,0.032,"Proteobacteria_7289_1",10.054844606947,0.47095261471814,0.55443838836898,0.428899688668949,0.64053957384334
1,0.1,0.032,"Proteobacteria_7289_1",10.054844606947,0.449934755258583,0.576889904847752,0.428899688668949,0.64053957384334
3,0.1,0.032,"Proteobacteria_7289_1",10.054844606947,0.417222647339912,0.620539554243232,0.428899688668949,0.64053957384334
8,0.1,0.032,"Proteobacteria_7289_1",10.054844606947,0.401372298511693,0.651421159731071,0.428899688668949,0.64053957384334
0,0.3,0.032,"Proteobacteria_7289_1",10.054844606947,0.447018564533236,0.571489532433164,0.428899688668949,0.64053957384334
0.1,0.3,0.032,"Proteobacteria_7289_1",10.054844606947,0.444049505260715,0.574998530635666,0.428899688668949,0.64053957384334
1,0.3,0.032,"Proteobacteria_7289_1",10.054844606947,0.423970217834949,0.600675983374144,0.428899688668949,0.64053957384334
3,0.3,0.032,"Proteobacteria_7289_1",10.054844606947,0.4034176182259,0.628733786889025,0.428899688668949,0.64053957384334
8,0.3,0.032,"Proteobacteria_7289_1",10.054844606947,0.389602909629602,0.657624289986735,0.428899688668949,0.64053957384334
0,0.5,0.032,"Proteobacteria_7289_1",10.054844606947,0.428100787029171,0.590833342367137,0.428899688668949,0.64053957384334
