"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0.1,0.9,0.178,"Haptophyta_148_1",10.054844606947,0.110308814310909,0.488572373732346,0.12812991166816,0.446721655378273
1,0.9,0.178,"Haptophyta_148_1",10.054844606947,0.109799836211445,0.473403451771595,0.12812991166816,0.446721655378273
3,0.9,0.178,"Haptophyta_148_1",10.054844606947,0.112429217624552,0.430760066913483,0.12812991166816,0.446721655378273
8,0.9,0.178,"Haptophyta_148_1",10.054844606947,0.114509488783257,0.421673057855558,0.12812991166816,0.446721655378273
0,0.1,0.032,"Haptophyta_148_1",10.054844606947,0.149728290448187,0.328630858832723,0.12812991166816,0.446721655378273
0.1,0.1,0.032,"Haptophyta_148_1",10.054844606947,0.148707757064032,0.33082154636445,0.12812991166816,0.446721655378273
1,0.1,0.032,"Haptophyta_148_1",10.054844606947,0.139498998576868,0.3537699754672,0.12812991166816,0.446721655378273
3,0.1,0.032,"Haptophyta_148_1",10.054844606947,0.126063797011976,0.400353403867984,0.12812991166816,0.446721655378273
8,0.1,0.032,"Haptophyta_148_1",10.054844606947,0.111258969513841,0.485218474167222,0.12812991166816,0.446721655378273
0,0.3,0.032,"Haptophyta_148_1",10.054844606947,0.13643833316604,0.372474713744048,0.12812991166816,0.446721655378273
0.1,0.3,0.032,"Haptophyta_148_1",10.054844606947,0.135460815638305,0.374234337955286,0.12812991166816,0.446721655378273
1,0.3,0.032,"Haptophyta_148_1",10.054844606947,0.128350336809878,0.390831269936249,0.12812991166816,0.446721655378273
3,0.3,0.032,"Haptophyta_148_1",10.054844606947,0.116712150019707,0.446624681172479,0.12812991166816,0.446721655378273
8,0.3,0.032,"Haptophyta_148_1",10.054844606947,0.111778860696013,0.46061884390435,0.12812991166816,0.446721655378273
0,0.5,0.032,"Haptophyta_148_1",10.054844606947,0.129746997608439,0.391759719266583,0.12812991166816,0.446721655378273
0.1,0.5,0.032,"Haptophyta_148_1",10.054844606947,0.128931832974572,0.393364827956459,0.12812991166816,0.446721655378273
1,0.5,0.032,"Haptophyta_148_1",10.054844606947,0.122780453985461,0.409622800376083,0.12812991166816,0.446721655378273
3,0.5,0.032,"Haptophyta_148_1",10.054844606947,0.113111925657363,0.464313111299218,0.12812991166816,0.446721655378273
8,0.5,0.032,"Haptophyta_148_1",10.054844606947,0.112992076038537,0.440773232122254,0.12812991166816,0.446721655378273
0,0.7,0.032,"Haptophyta_148_1",10.054844606947,0.126829481841901,0.397065207785523,0.12812991166816,0.446721655378273
0.1,0.7,0.032,"Haptophyta_148_1",10.054844606947,0.126091343865966,0.399045341782229,0.12812991166816,0.446721655378273
1,0.7,0.032,"Haptophyta_148_1",10.054844606947,0.119399433796408,0.426444874633515,0.12812991166816,0.446721655378273
3,0.7,0.032,"Haptophyta_148_1",10.054844606947,0.111968023574016,0.466397376157608,0.12812991166816,0.446721655378273
8,0.7,0.032,"Haptophyta_148_1",10.054844606947,0.114100868792756,0.428146821759355,0.12812991166816,0.446721655378273
0,0.9,0.032,"Haptophyta_148_1",10.054844606947,0.124176033515572,0.407382609604281,0.12812991166816,0.446721655378273
0.1,0.9,0.032,"Haptophyta_148_1",10.054844606947,0.123311453240016,0.410553899031732,0.12812991166816,0.446721655378273
1,0.9,0.032,"Haptophyta_148_1",10.054844606947,0.116943229884426,0.43990146646475,0.12812991166816,0.446721655378273
3,0.9,0.032,"Haptophyta_148_1",10.054844606947,0.111429241194421,0.465489182362976,0.12812991166816,0.446721655378273
8,0.9,0.032,"Haptophyta_148_1",10.054844606947,0.114339631673378,0.424385115805157,0.12812991166816,0.446721655378273
0,0.1,0.006,"Haptophyta_148_1",10.054844606947,0.201768276660562,0.195873554863836,0.12812991166816,0.446721655378273
0.1,0.1,0.006,"Haptophyta_148_1",10.054844606947,0.198973492598436,0.200581384756929,0.12812991166816,0.446721655378273
1,0.1,0.006,"Haptophyta_148_1",10.054844606947,0.18154093504926,0.224623967515437,0.12812991166816,0.446721655378273
3,0.1,0.006,"Haptophyta_148_1",10.054844606947,0.153881676299583,0.296907391229644,0.12812991166816,0.446721655378273
8,0.1,0.006,"Haptophyta_148_1",10.054844606947,0.121447022170976,0.426583006896482,0.12812991166816,0.446721655378273
0,0.3,0.006,"Haptophyta_148_1",10.054844606947,0.180427035259087,0.233851178183232,0.12812991166816,0.446721655378273
0.1,0.3,0.006,"Haptophyta_148_1",10.054844606947,0.178472740649533,0.236756711255228,0.12812991166816,0.446721655378273
1,0.3,0.006,"Haptophyta_148_1",10.054844606947,0.162799412637222,0.276988388601909,0.12812991166816,0.446721655378273
3,0.3,0.006,"Haptophyta_148_1",10.054844606947,0.143680689041404,0.328999104305622,0.12812991166816,0.446721655378273
8,0.3,0.006,"Haptophyta_148_1",10.054844606947,0.114961790184703,0.466893394740074,0.12812991166816,0.446721655378273
0,0.5,0.006,"Haptophyta_148_1",10.054844606947,0.167937264798816,0.264241992824397,0.12812991166816,0.446721655378273
0.1,0.5,0.006,"Haptophyta_148_1",10.054844606947,0.166657770719398,0.267442142657073,0.12812991166816,0.446721655378273
1,0.5,0.006,"Haptophyta_148_1",10.054844606947,0.155656336486561,0.294382085345919,0.12812991166816,0.446721655378273
3,0.5,0.006,"Haptophyta_148_1",10.054844606947,0.137539195861418,0.346332726247622,0.12812991166816,0.446721655378273
8,0.5,0.006,"Haptophyta_148_1",10.054844606947,0.112516153937007,0.480112390682641,0.12812991166816,0.446721655378273
0,0.7,0.006,"Haptophyta_148_1",10.054844606947,0.16193551175296,0.284143518033355,0.12812991166816,0.446721655378273
0.1,0.7,0.006,"Haptophyta_148_1",10.054844606947,0.160614746178265,0.287571997697137,0.12812991166816,0.446721655378273
1,0.7,0.006,"Haptophyta_148_1",10.054844606947,0.150538428364447,0.309118980502784,0.12812991166816,0.446721655378273
3,0.7,0.006,"Haptophyta_148_1",10.054844606947,0.133520803906051,0.358488927049566,0.12812991166816,0.446721655378273
8,0.7,0.006,"Haptophyta_148_1",10.054844606947,0.112026857688539,0.476613646084757,0.12812991166816,0.446721655378273
0,0.9,0.006,"Haptophyta_148_1",10.054844606947,0.15786120356078,0.295017907994745,0.12812991166816,0.446721655378273
0.1,0.9,0.006,"Haptophyta_148_1",10.054844606947,0.156631050096198,0.298185041902549,0.12812991166816,0.446721655378273
1,0.9,0.006,"Haptophyta_148_1",10.054844606947,0.145747629756916,0.325244181486334,0.12812991166816,0.446721655378273
3,0.9,0.006,"Haptophyta_148_1",10.054844606947,0.129328274754834,0.376588336617424,0.12812991166816,0.446721655378273
8,0.9,0.006,"Haptophyta_148_1",10.054844606947,0.111989516096088,0.469410730598293,0.12812991166816,0.446721655378273
0,0.1,0.001,"Haptophyta_148_1",10.054844606947,0.246993482766696,0.140621783358592,0.12812991166816,0.446721655378273
0.1,0.1,0.001,"Haptophyta_148_1",10.054844606947,0.240872744035418,0.145395361374302,0.12812991166816,0.446721655378273
1,0.1,0.001,"Haptophyta_148_1",10.054844606947,0.231786426909799,0.141346782971637,0.12812991166816,0.446721655378273
3,0.1,0.001,"Haptophyta_148_1",10.054844606947,0.204462301517286,0.17593255736354,0.12812991166816,0.446721655378273
8,0.1,0.001,"Haptophyta_148_1",10.054844606947,0.140794178457902,0.353034722349699,0.12812991166816,0.446721655378273
0,0.3,0.001,"Haptophyta_148_1",10.054844606947,0.239069095238446,0.143598225671204,0.12812991166816,0.446721655378273
0.1,0.3,0.001,"Haptophyta_148_1",10.054844606947,0.23260170873676,0.14712464227347,0.12812991166816,0.446721655378273
1,0.3,0.001,"Haptophyta_148_1",10.054844606947,0.223864952766235,0.146335240501319,0.12812991166816,0.446721655378273
3,0.3,0.001,"Haptophyta_148_1",10.054844606947,0.187675760817788,0.200482113267391,0.12812991166816,0.446721655378273
8,0.3,0.001,"Haptophyta_148_1",10.054844606947,0.133750121725061,0.366892001074469,0.12812991166816,0.446721655378273
0,0.5,0.001,"Haptophyta_148_1",10.054844606947,0.230217517375047,0.148887924269209,0.12812991166816,0.446721655378273
0.1,0.5,0.001,"Haptophyta_148_1",10.054844606947,0.22545756143459,0.153335541331177,0.12812991166816,0.446721655378273
1,0.5,0.001,"Haptophyta_148_1",10.054844606947,0.210405931350258,0.163878144595879,0.12812991166816,0.446721655378273
3,0.5,0.001,"Haptophyta_148_1",10.054844606947,0.1774279620817,0.223523993483355,0.12812991166816,0.446721655378273
8,0.5,0.001,"Haptophyta_148_1",10.054844606947,0.130287948686726,0.371143376791344,0.12812991166816,0.446721655378273
0,0.7,0.001,"Haptophyta_148_1",10.054844606947,0.223900773102098,0.153270830353658,0.12812991166816,0.446721655378273
0.1,0.7,0.001,"Haptophyta_148_1",10.054844606947,0.221193472037878,0.157723759932185,0.12812991166816,0.446721655378273
1,0.7,0.001,"Haptophyta_148_1",10.054844606947,0.203318121604658,0.172727127464268,0.12812991166816,0.446721655378273
3,0.7,0.001,"Haptophyta_148_1",10.054844606947,0.16939858249372,0.2438200139402,0.12812991166816,0.446721655378273
8,0.7,0.001,"Haptophyta_148_1",10.054844606947,0.127643374096092,0.380774953326931,0.12812991166816,0.446721655378273
0,0.9,0.001,"Haptophyta_148_1",10.054844606947,0.218670315746847,0.159540095969266,0.12812991166816,0.446721655378273
0.1,0.9,0.001,"Haptophyta_148_1",10.054844606947,0.218995704085337,0.159647317713723,0.12812991166816,0.446721655378273
1,0.9,0.001,"Haptophyta_148_1",10.054844606947,0.195937711207323,0.183459242312274,0.12812991166816,0.446721655378273
3,0.9,0.001,"Haptophyta_148_1",10.054844606947,0.164373799746021,0.257302488702958,0.12812991166816,0.446721655378273
8,0.9,0.001,"Haptophyta_148_1",10.054844606947,0.125417660040477,0.397905758848488,0.12812991166816,0.446721655378273
