"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0,0.1,1,"Dinoflagellata_1728_2",10.054844606947,0.109069479963852,0.562349103486881,0.131799236311341,0.472297825151902
0.1,0.1,1,"Dinoflagellata_1728_2",10.054844606947,0.108896092780699,0.560661806841828,0.131799236311341,0.472297825151902
1,0.1,1,"Dinoflagellata_1728_2",10.054844606947,0.109106801130647,0.538954387411904,0.131799236311341,0.472297825151902
3,0.1,1,"Dinoflagellata_1728_2",10.054844606947,0.111270658552347,0.499010753460017,0.131799236311341,0.472297825151902
8,0.1,1,"Dinoflagellata_1728_2",10.054844606947,0.113074398904815,0.498957953211694,0.131799236311341,0.472297825151902
0,0.3,1,"Dinoflagellata_1728_2",10.054844606947,0.113894162119258,0.503892780221907,0.131799236311341,0.472297825151902
0.1,0.3,1,"Dinoflagellata_1728_2",10.054844606947,0.113680168912946,0.501850363063607,0.131799236311341,0.472297825151902
1,0.3,1,"Dinoflagellata_1728_2",10.054844606947,0.111912547599321,0.5008554078625,0.131799236311341,0.472297825151902
3,0.3,1,"Dinoflagellata_1728_2",10.054844606947,0.111156082686467,0.500029514869703,0.131799236311341,0.472297825151902
8,0.3,1,"Dinoflagellata_1728_2",10.054844606947,0.113074398904815,0.498957953211694,0.131799236311341,0.472297825151902
0,0.5,1,"Dinoflagellata_1728_2",10.054844606947,0.114031653546894,0.500044367069707,0.131799236311341,0.472297825151902
0.1,0.5,1,"Dinoflagellata_1728_2",10.054844606947,0.11370348293912,0.5002597254155,0.131799236311341,0.472297825151902
1,0.5,1,"Dinoflagellata_1728_2",10.054844606947,0.111912547599321,0.5008554078625,0.131799236311341,0.472297825151902
3,0.5,1,"Dinoflagellata_1728_2",10.054844606947,0.111156082686467,0.500029514869703,0.131799236311341,0.472297825151902
8,0.5,1,"Dinoflagellata_1728_2",10.054844606947,0.113074398904815,0.498957953211694,0.131799236311341,0.472297825151902
0,0.7,1,"Dinoflagellata_1728_2",10.054844606947,0.114031904392393,0.500038424260667,0.131799236311341,0.472297825151902
0.1,0.7,1,"Dinoflagellata_1728_2",10.054844606947,0.11370348293912,0.5002597254155,0.131799236311341,0.472297825151902
1,0.7,1,"Dinoflagellata_1728_2",10.054844606947,0.111912547599321,0.5008554078625,0.131799236311341,0.472297825151902
3,0.7,1,"Dinoflagellata_1728_2",10.054844606947,0.111156082686467,0.500029514869703,0.131799236311341,0.472297825151902
8,0.7,1,"Dinoflagellata_1728_2",10.054844606947,0.113074398904815,0.498957953211694,0.131799236311341,0.472297825151902
