"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0.1,0.7,0.032,"Pseudofungi_43_1",10.054844606947,0.154870871647067,0.342929289966603,0.172793542853053,0.290448053287252
1,0.7,0.032,"Pseudofungi_43_1",10.054844606947,0.146088545408716,0.364763430669856,0.172793542853053,0.290448053287252
3,0.7,0.032,"Pseudofungi_43_1",10.054844606947,0.134989988585825,0.403161283899898,0.172793542853053,0.290448053287252
8,0.7,0.032,"Pseudofungi_43_1",10.054844606947,0.139223342498461,0.348559003158934,0.172793542853053,0.290448053287252
0,0.9,0.032,"Pseudofungi_43_1",10.054844606947,0.151874179334304,0.346890870469663,0.172793542853053,0.290448053287252
0.1,0.9,0.032,"Pseudofungi_43_1",10.054844606947,0.150787482939769,0.349483570206363,0.172793542853053,0.290448053287252
1,0.9,0.032,"Pseudofungi_43_1",10.054844606947,0.14358347205216,0.364455965997003,0.172793542853053,0.290448053287252
3,0.9,0.032,"Pseudofungi_43_1",10.054844606947,0.133631484176374,0.409319070195095,0.172793542853053,0.290448053287252
8,0.9,0.032,"Pseudofungi_43_1",10.054844606947,0.138655044299343,0.353824510942863,0.172793542853053,0.290448053287252
0,0.1,0.006,"Pseudofungi_43_1",10.054844606947,0.250628191738701,0.22982587568845,0.172793542853053,0.290448053287252
0.1,0.1,0.006,"Pseudofungi_43_1",10.054844606947,0.24760508403008,0.236508975496774,0.172793542853053,0.290448053287252
1,0.1,0.006,"Pseudofungi_43_1",10.054844606947,0.229087295674617,0.272916901675288,0.172793542853053,0.290448053287252
3,0.1,0.006,"Pseudofungi_43_1",10.054844606947,0.192808130927466,0.321914344496199,0.172793542853053,0.290448053287252
8,0.1,0.006,"Pseudofungi_43_1",10.054844606947,0.148408359702278,0.384938453279287,0.172793542853053,0.290448053287252
0,0.3,0.006,"Pseudofungi_43_1",10.054844606947,0.234273440296878,0.24266307212891,0.172793542853053,0.290448053287252
0.1,0.3,0.006,"Pseudofungi_43_1",10.054844606947,0.231639067627806,0.247723542330592,0.172793542853053,0.290448053287252
1,0.3,0.006,"Pseudofungi_43_1",10.054844606947,0.212385994469614,0.278334639595089,0.172793542853053,0.290448053287252
3,0.3,0.006,"Pseudofungi_43_1",10.054844606947,0.176412516907609,0.330896663263749,0.172793542853053,0.290448053287252
8,0.3,0.006,"Pseudofungi_43_1",10.054844606947,0.143579967511151,0.390676848598466,0.172793542853053,0.290448053287252
0,0.5,0.006,"Pseudofungi_43_1",10.054844606947,0.22119227067572,0.250758944245578,0.172793542853053,0.290448053287252
0.1,0.5,0.006,"Pseudofungi_43_1",10.054844606947,0.21926174516819,0.255160135139076,0.172793542853053,0.290448053287252
1,0.5,0.006,"Pseudofungi_43_1",10.054844606947,0.19891081842002,0.286017847434452,0.172793542853053,0.290448053287252
3,0.5,0.006,"Pseudofungi_43_1",10.054844606947,0.167823209711427,0.337213275162437,0.172793542853053,0.290448053287252
8,0.5,0.006,"Pseudofungi_43_1",10.054844606947,0.14138189838652,0.382799103400739,0.172793542853053,0.290448053287252
0,0.7,0.006,"Pseudofungi_43_1",10.054844606947,0.212167917349727,0.259342795613212,0.172793542853053,0.290448053287252
0.1,0.7,0.006,"Pseudofungi_43_1",10.054844606947,0.209710795559027,0.261619334821798,0.172793542853053,0.290448053287252
1,0.7,0.006,"Pseudofungi_43_1",10.054844606947,0.189284893462333,0.296874909690939,0.172793542853053,0.290448053287252
3,0.7,0.006,"Pseudofungi_43_1",10.054844606947,0.162876753197121,0.342099537580303,0.172793542853053,0.290448053287252
8,0.7,0.006,"Pseudofungi_43_1",10.054844606947,0.139218805360428,0.385503865845327,0.172793542853053,0.290448053287252
0,0.9,0.006,"Pseudofungi_43_1",10.054844606947,0.204698704038663,0.259323186654047,0.172793542853053,0.290448053287252
0.1,0.9,0.006,"Pseudofungi_43_1",10.054844606947,0.202077664934723,0.264768481196706,0.172793542853053,0.290448053287252
1,0.9,0.006,"Pseudofungi_43_1",10.054844606947,0.181862997454289,0.308618867713823,0.172793542853053,0.290448053287252
3,0.9,0.006,"Pseudofungi_43_1",10.054844606947,0.159116757860463,0.344372751168245,0.172793542853053,0.290448053287252
8,0.9,0.006,"Pseudofungi_43_1",10.054844606947,0.138627633358523,0.38075497169619,0.172793542853053,0.290448053287252
0,0.1,0.001,"Pseudofungi_43_1",10.054844606947,0.314217003738887,0.187400483848865,0.172793542853053,0.290448053287252
0.1,0.1,0.001,"Pseudofungi_43_1",10.054844606947,0.311066299471297,0.194394781413666,0.172793542853053,0.290448053287252
1,0.1,0.001,"Pseudofungi_43_1",10.054844606947,0.293152743638505,0.202412335309903,0.172793542853053,0.290448053287252
3,0.1,0.001,"Pseudofungi_43_1",10.054844606947,0.249338573676112,0.247240973875032,0.172793542853053,0.290448053287252
8,0.1,0.001,"Pseudofungi_43_1",10.054844606947,0.177053416814278,0.332931012810796,0.172793542853053,0.290448053287252
0,0.3,0.001,"Pseudofungi_43_1",10.054844606947,0.306794045174441,0.182507785154371,0.172793542853053,0.290448053287252
0.1,0.3,0.001,"Pseudofungi_43_1",10.054844606947,0.304196611111156,0.187318330236505,0.172793542853053,0.290448053287252
1,0.3,0.001,"Pseudofungi_43_1",10.054844606947,0.280664377584649,0.210007465748775,0.172793542853053,0.290448053287252
3,0.3,0.001,"Pseudofungi_43_1",10.054844606947,0.236405497003192,0.255427258261803,0.172793542853053,0.290448053287252
8,0.3,0.001,"Pseudofungi_43_1",10.054844606947,0.166555557646115,0.33661249321293,0.172793542853053,0.290448053287252
0,0.5,0.001,"Pseudofungi_43_1",10.054844606947,0.297993515959384,0.193173167683194,0.172793542853053,0.290448053287252
0.1,0.5,0.001,"Pseudofungi_43_1",10.054844606947,0.29685946329912,0.192157391624389,0.172793542853053,0.290448053287252
1,0.5,0.001,"Pseudofungi_43_1",10.054844606947,0.268264654612436,0.216515988057407,0.172793542853053,0.290448053287252
3,0.5,0.001,"Pseudofungi_43_1",10.054844606947,0.225863677524665,0.260203947913882,0.172793542853053,0.290448053287252
8,0.5,0.001,"Pseudofungi_43_1",10.054844606947,0.162383329292209,0.340109369017041,0.172793542853053,0.290448053287252
0,0.7,0.001,"Pseudofungi_43_1",10.054844606947,0.29059921802074,0.199901562330736,0.172793542853053,0.290448053287252
0.1,0.7,0.001,"Pseudofungi_43_1",10.054844606947,0.286699991622046,0.200391058445523,0.172793542853053,0.290448053287252
1,0.7,0.001,"Pseudofungi_43_1",10.054844606947,0.25836013810557,0.224945475814529,0.172793542853053,0.290448053287252
3,0.7,0.001,"Pseudofungi_43_1",10.054844606947,0.216871992930172,0.267983985170259,0.172793542853053,0.290448053287252
8,0.7,0.001,"Pseudofungi_43_1",10.054844606947,0.159634006641045,0.34260355051154,0.172793542853053,0.290448053287252
0,0.9,0.001,"Pseudofungi_43_1",10.054844606947,0.282362348702281,0.204836177550109,0.172793542853053,0.290448053287252
