"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0,0.1,1,"Proteobacteria_11155_2",10.054844606947,0.100113380237628,0.4979839505145,0.120730659604261,0.452417299831175
0.1,0.1,1,"Proteobacteria_11155_2",10.054844606947,0.100224551014944,0.49632892994464,0.120730659604261,0.452417299831175
1,0.1,1,"Proteobacteria_11155_2",10.054844606947,0.101467991622684,0.478038850743072,0.120730659604261,0.452417299831175
3,0.1,1,"Proteobacteria_11155_2",10.054844606947,0.102060237046682,0.470819498992248,0.120730659604261,0.452417299831175
8,0.1,1,"Proteobacteria_11155_2",10.054844606947,0.100069403191424,0.513835827039974,0.120730659604261,0.452417299831175
0,0.3,1,"Proteobacteria_11155_2",10.054844606947,0.103832193675702,0.440360622441381,0.120730659604261,0.452417299831175
0.1,0.3,1,"Proteobacteria_11155_2",10.054844606947,0.103723320179173,0.442055970580775,0.120730659604261,0.452417299831175
1,0.3,1,"Proteobacteria_11155_2",10.054844606947,0.103108365821823,0.452437490106895,0.120730659604261,0.452417299831175
3,0.3,1,"Proteobacteria_11155_2",10.054844606947,0.102060237046682,0.470819498992248,0.120730659604261,0.452417299831175
8,0.3,1,"Proteobacteria_11155_2",10.054844606947,0.100069403191424,0.513835827039974,0.120730659604261,0.452417299831175
0,0.5,1,"Proteobacteria_11155_2",10.054844606947,0.103791111696807,0.440869737708686,0.120730659604261,0.452417299831175
0.1,0.5,1,"Proteobacteria_11155_2",10.054844606947,0.103707185340667,0.44227578131477,0.120730659604261,0.452417299831175
1,0.5,1,"Proteobacteria_11155_2",10.054844606947,0.103108365821823,0.452437490106895,0.120730659604261,0.452417299831175
3,0.5,1,"Proteobacteria_11155_2",10.054844606947,0.102060237046682,0.470819498992248,0.120730659604261,0.452417299831175
8,0.5,1,"Proteobacteria_11155_2",10.054844606947,0.100069403191424,0.513835827039974,0.120730659604261,0.452417299831175
0,0.7,1,"Proteobacteria_11155_2",10.054844606947,0.103791111696807,0.440869737708686,0.120730659604261,0.452417299831175
0.1,0.7,1,"Proteobacteria_11155_2",10.054844606947,0.103707185340667,0.44227578131477,0.120730659604261,0.452417299831175
1,0.7,1,"Proteobacteria_11155_2",10.054844606947,0.103108365821823,0.452437490106895,0.120730659604261,0.452417299831175
3,0.7,1,"Proteobacteria_11155_2",10.054844606947,0.102060237046682,0.470819498992248,0.120730659604261,0.452417299831175
8,0.7,1,"Proteobacteria_11155_2",10.054844606947,0.100069403191424,0.513835827039974,0.120730659604261,0.452417299831175
0,0.9,1,"Proteobacteria_11155_2",10.054844606947,0.103791111696807,0.440869737708686,0.120730659604261,0.452417299831175
0.1,0.9,1,"Proteobacteria_11155_2",10.054844606947,0.103707185340667,0.44227578131477,0.120730659604261,0.452417299831175
1,0.9,1,"Proteobacteria_11155_2",10.054844606947,0.103108365821823,0.452437490106895,0.120730659604261,0.452417299831175
3,0.9,1,"Proteobacteria_11155_2",10.054844606947,0.102060237046682,0.470819498992248,0.120730659604261,0.452417299831175
8,0.9,1,"Proteobacteria_11155_2",10.054844606947,0.100069403191424,0.513835827039974,0.120730659604261,0.452417299831175
0,0.1,0.178,"Proteobacteria_11155_2",10.054844606947,0.102192875241549,0.510040679493073,0.120730659604261,0.452417299831175
0.1,0.1,0.178,"Proteobacteria_11155_2",10.054844606947,0.101646127541665,0.513937495691233,0.120730659604261,0.452417299831175
1,0.1,0.178,"Proteobacteria_11155_2",10.054844606947,0.098304760052497,0.539571009884754,0.120730659604261,0.452417299831175
3,0.1,0.178,"Proteobacteria_11155_2",10.054844606947,0.096486412591373,0.551934917156074,0.120730659604261,0.452417299831175
8,0.1,0.178,"Proteobacteria_11155_2",10.054844606947,0.100040717196499,0.514247510840635,0.120730659604261,0.452417299831175
0,0.3,0.178,"Proteobacteria_11155_2",10.054844606947,0.0995696211844164,0.51503098220237,0.120730659604261,0.452417299831175
0.1,0.3,0.178,"Proteobacteria_11155_2",10.054844606947,0.0993658739838026,0.51660182431601,0.120730659604261,0.452417299831175
1,0.3,0.178,"Proteobacteria_11155_2",10.054844606947,0.0987158946000648,0.520199740252212,0.120730659604261,0.452417299831175
3,0.3,0.178,"Proteobacteria_11155_2",10.054844606947,0.101116970315021,0.48484774696693,0.120730659604261,0.452417299831175
8,0.3,0.178,"Proteobacteria_11155_2",10.054844606947,0.100069403191424,0.513835827039974,0.120730659604261,0.452417299831175
0,0.5,0.178,"Proteobacteria_11155_2",10.054844606947,0.100334067221574,0.497492301055888,0.120730659604261,0.452417299831175
0.1,0.5,0.178,"Proteobacteria_11155_2",10.054844606947,0.100326471551804,0.497186795546198,0.120730659604261,0.452417299831175
1,0.5,0.178,"Proteobacteria_11155_2",10.054844606947,0.100510577118206,0.493251991351314,0.120730659604261,0.452417299831175
3,0.5,0.178,"Proteobacteria_11155_2",10.054844606947,0.102040564345374,0.471098344146506,0.120730659604261,0.452417299831175
8,0.5,0.178,"Proteobacteria_11155_2",10.054844606947,0.100069403191424,0.513835827039974,0.120730659604261,0.452417299831175
0,0.7,0.178,"Proteobacteria_11155_2",10.054844606947,0.10112873086242,0.484393279443847,0.120730659604261,0.452417299831175
0.1,0.7,0.178,"Proteobacteria_11155_2",10.054844606947,0.101104115203443,0.484577000081919,0.120730659604261,0.452417299831175
1,0.7,0.178,"Proteobacteria_11155_2",10.054844606947,0.101832173286522,0.472863118323601,0.120730659604261,0.452417299831175
3,0.7,0.178,"Proteobacteria_11155_2",10.054844606947,0.102060237046682,0.470819498992248,0.120730659604261,0.452417299831175
8,0.7,0.178,"Proteobacteria_11155_2",10.054844606947,0.100069403191424,0.513835827039974,0.120730659604261,0.452417299831175
0,0.9,0.178,"Proteobacteria_11155_2",10.054844606947,0.10169139668157,0.4757228835269,0.120730659604261,0.452417299831175
0.1,0.9,0.178,"Proteobacteria_11155_2",10.054844606947,0.101753779201044,0.474628913624249,0.120730659604261,0.452417299831175
1,0.9,0.178,"Proteobacteria_11155_2",10.054844606947,0.102948627570068,0.455174467298153,0.120730659604261,0.452417299831175
3,0.9,0.178,"Proteobacteria_11155_2",10.054844606947,0.102060237046682,0.470819498992248,0.120730659604261,0.452417299831175
8,0.9,0.178,"Proteobacteria_11155_2",10.054844606947,0.100069403191424,0.513835827039974,0.120730659604261,0.452417299831175
0,0.1,0.032,"Proteobacteria_11155_2",10.054844606947,0.134463218933378,0.3656146213316,0.120730659604261,0.452417299831175
0.1,0.1,0.032,"Proteobacteria_11155_2",10.054844606947,0.133351498549528,0.369176479581643,0.120730659604261,0.452417299831175
1,0.1,0.032,"Proteobacteria_11155_2",10.054844606947,0.12286316035989,0.408756450775131,0.120730659604261,0.452417299831175
3,0.1,0.032,"Proteobacteria_11155_2",10.054844606947,0.106132380791722,0.499650048449643,0.120730659604261,0.452417299831175
8,0.1,0.032,"Proteobacteria_11155_2",10.054844606947,0.0988277169472587,0.540413946014887,0.120730659604261,0.452417299831175
0,0.3,0.032,"Proteobacteria_11155_2",10.054844606947,0.119610357792447,0.412821233073732,0.120730659604261,0.452417299831175
0.1,0.3,0.032,"Proteobacteria_11155_2",10.054844606947,0.118479812892065,0.418169315479373,0.120730659604261,0.452417299831175
1,0.3,0.032,"Proteobacteria_11155_2",10.054844606947,0.109037446364555,0.471046288287336,0.120730659604261,0.452417299831175
