"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0,0.1,1,"Bacillariophyta_29_1",10.054844606947,1.01316419616743,0.32699362873132,1.17861836705344,0.334190087461197
0.1,0.1,1,"Bacillariophyta_29_1",10.054844606947,1.01107294234614,0.330930957366603,1.17861836705344,0.334190087461197
1,0.1,1,"Bacillariophyta_29_1",10.054844606947,0.996711507096858,0.359487443068183,1.17861836705344,0.334190087461197
3,0.1,1,"Bacillariophyta_29_1",10.054844606947,0.985412735612167,0.384547430795856,1.17861836705344,0.334190087461197
8,0.1,1,"Bacillariophyta_29_1",10.054844606947,0.971875733721392,0.419993942793278,1.17861836705344,0.334190087461197
0,0.3,1,"Bacillariophyta_29_1",10.054844606947,1.0302766318348,0.289471579047254,1.17861836705344,0.334190087461197
0.1,0.3,1,"Bacillariophyta_29_1",10.054844606947,1.02770313937757,0.294580953402472,1.17861836705344,0.334190087461197
1,0.3,1,"Bacillariophyta_29_1",10.054844606947,1.01087530063588,0.328971521878596,1.17861836705344,0.334190087461197
3,0.3,1,"Bacillariophyta_29_1",10.054844606947,0.99408647423025,0.366092075788901,1.17861836705344,0.334190087461197
8,0.3,1,"Bacillariophyta_29_1",10.054844606947,0.971875733721392,0.419993942793278,1.17861836705344,0.334190087461197
0,0.5,1,"Bacillariophyta_29_1",10.054844606947,1.02782342521081,0.2951182422449,1.17861836705344,0.334190087461197
0.1,0.5,1,"Bacillariophyta_29_1",10.054844606947,1.02561707546561,0.299278896722668,1.17861836705344,0.334190087461197
1,0.5,1,"Bacillariophyta_29_1",10.054844606947,1.01068607460335,0.329340446365179,1.17861836705344,0.334190087461197
3,0.5,1,"Bacillariophyta_29_1",10.054844606947,0.99408647423025,0.366092075788901,1.17861836705344,0.334190087461197
8,0.5,1,"Bacillariophyta_29_1",10.054844606947,0.971875733721392,0.419993942793278,1.17861836705344,0.334190087461197
0,0.7,1,"Bacillariophyta_29_1",10.054844606947,1.02782342521081,0.2951182422449,1.17861836705344,0.334190087461197
0.1,0.7,1,"Bacillariophyta_29_1",10.054844606947,1.02561707546561,0.299278896722668,1.17861836705344,0.334190087461197
1,0.7,1,"Bacillariophyta_29_1",10.054844606947,1.01068607460335,0.329340446365179,1.17861836705344,0.334190087461197
3,0.7,1,"Bacillariophyta_29_1",10.054844606947,0.99408647423025,0.366092075788901,1.17861836705344,0.334190087461197
8,0.7,1,"Bacillariophyta_29_1",10.054844606947,0.971875733721392,0.419993942793278,1.17861836705344,0.334190087461197
0,0.9,1,"Bacillariophyta_29_1",10.054844606947,1.02782342521081,0.2951182422449,1.17861836705344,0.334190087461197
0.1,0.9,1,"Bacillariophyta_29_1",10.054844606947,1.02561707546561,0.299278896722668,1.17861836705344,0.334190087461197
1,0.9,1,"Bacillariophyta_29_1",10.054844606947,1.01068607460335,0.329340446365179,1.17861836705344,0.334190087461197
3,0.9,1,"Bacillariophyta_29_1",10.054844606947,0.99408647423025,0.366092075788901,1.17861836705344,0.334190087461197
8,0.9,1,"Bacillariophyta_29_1",10.054844606947,0.971875733721392,0.419993942793278,1.17861836705344,0.334190087461197
0,0.1,0.178,"Bacillariophyta_29_1",10.054844606947,0.941655550713728,0.473447119943811,1.17861836705344,0.334190087461197
0.1,0.1,0.178,"Bacillariophyta_29_1",10.054844606947,0.939823653577437,0.475812252262973,1.17861836705344,0.334190087461197
1,0.1,0.178,"Bacillariophyta_29_1",10.054844606947,0.930006157955338,0.489482089916984,1.17861836705344,0.334190087461197
3,0.1,0.178,"Bacillariophyta_29_1",10.054844606947,0.937564527977908,0.475778669275797,1.17861836705344,0.334190087461197
8,0.1,0.178,"Bacillariophyta_29_1",10.054844606947,0.945482795228772,0.46615100954693,1.17861836705344,0.334190087461197
0,0.3,0.178,"Bacillariophyta_29_1",10.054844606947,0.97691536730975,0.40659700848329,1.17861836705344,0.334190087461197
0.1,0.3,0.178,"Bacillariophyta_29_1",10.054844606947,0.976603608421348,0.406804725988882,1.17861836705344,0.334190087461197
1,0.3,0.178,"Bacillariophyta_29_1",10.054844606947,0.979823313740685,0.397475845381339,1.17861836705344,0.334190087461197
3,0.3,0.178,"Bacillariophyta_29_1",10.054844606947,0.962288225224921,0.430927781842969,1.17861836705344,0.334190087461197
8,0.3,0.178,"Bacillariophyta_29_1",10.054844606947,0.971875733721392,0.419993942793278,1.17861836705344,0.334190087461197
0,0.5,0.178,"Bacillariophyta_29_1",10.054844606947,1.00206854386822,0.355570797030217,1.17861836705344,0.334190087461197
0.1,0.5,0.178,"Bacillariophyta_29_1",10.054844606947,1.00184258803289,0.35538235833689,1.17861836705344,0.334190087461197
1,0.5,0.178,"Bacillariophyta_29_1",10.054844606947,0.986495884148098,0.3825579235554,1.17861836705344,0.334190087461197
3,0.5,0.178,"Bacillariophyta_29_1",10.054844606947,0.969338733037088,0.417650997820205,1.17861836705344,0.334190087461197
8,0.5,0.178,"Bacillariophyta_29_1",10.054844606947,0.971875733721392,0.419993942793278,1.17861836705344,0.334190087461197
0,0.7,0.178,"Bacillariophyta_29_1",10.054844606947,1.01150202958113,0.333912861127861,1.17861836705344,0.334190087461197
0.1,0.7,0.178,"Bacillariophyta_29_1",10.054844606947,1.00921958101717,0.3375989291626,1.17861836705344,0.334190087461197
1,0.7,0.178,"Bacillariophyta_29_1",10.054844606947,0.993224345363878,0.36728044352338,1.17861836705344,0.334190087461197
3,0.7,0.178,"Bacillariophyta_29_1",10.054844606947,0.976966532211188,0.402290717033583,1.17861836705344,0.334190087461197
8,0.7,0.178,"Bacillariophyta_29_1",10.054844606947,0.971875733721392,0.419993942793278,1.17861836705344,0.334190087461197
0,0.9,0.178,"Bacillariophyta_29_1",10.054844606947,1.0166512799523,0.320493767309195,1.17861836705344,0.334190087461197
0.1,0.9,0.178,"Bacillariophyta_29_1",10.054844606947,1.01444701036335,0.324175969005255,1.17861836705344,0.334190087461197
1,0.9,0.178,"Bacillariophyta_29_1",10.054844606947,1.0005572003674,0.351427713889661,1.17861836705344,0.334190087461197
