"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0,0.1,1,"Proteobacteria_7316_1",10.054844606947,0.239640393408726,0.513686345408277,0.268384116026885,0.528737958185078
0.1,0.1,1,"Proteobacteria_7316_1",10.054844606947,0.239372715001967,0.51507785116852,0.268384116026885,0.528737958185078
1,0.1,1,"Proteobacteria_7316_1",10.054844606947,0.239348253283392,0.520965944567203,0.268384116026885,0.528737958185078
3,0.1,1,"Proteobacteria_7316_1",10.054844606947,0.243124134014377,0.533026165068922,0.268384116026885,0.528737958185078
8,0.1,1,"Proteobacteria_7316_1",10.054844606947,0.266408817621996,0.516055174629512,0.268384116026885,0.528737958185078
0,0.3,1,"Proteobacteria_7316_1",10.054844606947,0.246048903863656,0.470647357958738,0.268384116026885,0.528737958185078
0.1,0.3,1,"Proteobacteria_7316_1",10.054844606947,0.245287663879796,0.476356645607587,0.268384116026885,0.528737958185078
1,0.3,1,"Proteobacteria_7316_1",10.054844606947,0.242044344298636,0.508626211688448,0.268384116026885,0.528737958185078
3,0.3,1,"Proteobacteria_7316_1",10.054844606947,0.244417043923349,0.528996873566598,0.268384116026885,0.528737958185078
8,0.3,1,"Proteobacteria_7316_1",10.054844606947,0.266408817621996,0.516055174629512,0.268384116026885,0.528737958185078
0,0.5,1,"Proteobacteria_7316_1",10.054844606947,0.246793106234087,0.467770823260633,0.268384116026885,0.528737958185078
0.1,0.5,1,"Proteobacteria_7316_1",10.054844606947,0.246073299391843,0.473289234944761,0.268384116026885,0.528737958185078
1,0.5,1,"Proteobacteria_7316_1",10.054844606947,0.242624389388353,0.506358337697676,0.268384116026885,0.528737958185078
3,0.5,1,"Proteobacteria_7316_1",10.054844606947,0.244417043923349,0.528996873566598,0.268384116026885,0.528737958185078
8,0.5,1,"Proteobacteria_7316_1",10.054844606947,0.266408817621996,0.516055174629512,0.268384116026885,0.528737958185078
0,0.7,1,"Proteobacteria_7316_1",10.054844606947,0.246878915788863,0.467228936491679,0.268384116026885,0.528737958185078
0.1,0.7,1,"Proteobacteria_7316_1",10.054844606947,0.246156698958574,0.472800043622067,0.268384116026885,0.528737958185078
1,0.7,1,"Proteobacteria_7316_1",10.054844606947,0.242624389388353,0.506358337697676,0.268384116026885,0.528737958185078
3,0.7,1,"Proteobacteria_7316_1",10.054844606947,0.244417043923349,0.528996873566598,0.268384116026885,0.528737958185078
8,0.7,1,"Proteobacteria_7316_1",10.054844606947,0.266408817621996,0.516055174629512,0.268384116026885,0.528737958185078
0,0.9,1,"Proteobacteria_7316_1",10.054844606947,0.246878915788863,0.467228936491679,0.268384116026885,0.528737958185078
0.1,0.9,1,"Proteobacteria_7316_1",10.054844606947,0.246156698958574,0.472800043622067,0.268384116026885,0.528737958185078
1,0.9,1,"Proteobacteria_7316_1",10.054844606947,0.242624389388353,0.506358337697676,0.268384116026885,0.528737958185078
3,0.9,1,"Proteobacteria_7316_1",10.054844606947,0.244417043923349,0.528996873566598,0.268384116026885,0.528737958185078
8,0.9,1,"Proteobacteria_7316_1",10.054844606947,0.266408817621996,0.516055174629512,0.268384116026885,0.528737958185078
0,0.1,0.178,"Proteobacteria_7316_1",10.054844606947,0.246862771153143,0.529014386442428,0.268384116026885,0.528737958185078
