"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0,0.1,1,"Dinoflagellata_1555_1",10.054844606947,2.52950939455056,0.296741550429506,2.91252569582812,0.325960963417024
0.1,0.1,1,"Dinoflagellata_1555_1",10.054844606947,2.52089376944644,0.299699721669418,2.91252569582812,0.325960963417024
1,0.1,1,"Dinoflagellata_1555_1",10.054844606947,2.46089671584376,0.326076974204789,2.91252569582812,0.325960963417024
3,0.1,1,"Dinoflagellata_1555_1",10.054844606947,2.37422336346572,0.373513013465814,2.91252569582812,0.325960963417024
8,0.1,1,"Dinoflagellata_1555_1",10.054844606947,2.14841837353552,0.518617058941296,2.91252569582812,0.325960963417024
0,0.3,1,"Dinoflagellata_1555_1",10.054844606947,2.56877081475927,0.282605606912525,2.91252569582812,0.325960963417024
0.1,0.3,1,"Dinoflagellata_1555_1",10.054844606947,2.55803016379105,0.286232469999762,2.91252569582812,0.325960963417024
1,0.3,1,"Dinoflagellata_1555_1",10.054844606947,2.48096485595588,0.318950220054015,2.91252569582812,0.325960963417024
3,0.3,1,"Dinoflagellata_1555_1",10.054844606947,2.375390189012,0.372888508160039,2.91252569582812,0.325960963417024
8,0.3,1,"Dinoflagellata_1555_1",10.054844606947,2.14841837353552,0.518617058941296,2.91252569582812,0.325960963417024
0,0.5,1,"Dinoflagellata_1555_1",10.054844606947,2.56846755494131,0.28254285536732,2.91252569582812,0.325960963417024
0.1,0.5,1,"Dinoflagellata_1555_1",10.054844606947,2.55783270672747,0.286209721914605,2.91252569582812,0.325960963417024
1,0.5,1,"Dinoflagellata_1555_1",10.054844606947,2.48096485595588,0.318950220054015,2.91252569582812,0.325960963417024
3,0.5,1,"Dinoflagellata_1555_1",10.054844606947,2.375390189012,0.372888508160039,2.91252569582812,0.325960963417024
8,0.5,1,"Dinoflagellata_1555_1",10.054844606947,2.14841837353552,0.518617058941296,2.91252569582812,0.325960963417024
0,0.7,1,"Dinoflagellata_1555_1",10.054844606947,2.56846755494131,0.28254285536732,2.91252569582812,0.325960963417024
0.1,0.7,1,"Dinoflagellata_1555_1",10.054844606947,2.55783270672747,0.286209721914605,2.91252569582812,0.325960963417024
1,0.7,1,"Dinoflagellata_1555_1",10.054844606947,2.48096485595588,0.318950220054015,2.91252569582812,0.325960963417024
3,0.7,1,"Dinoflagellata_1555_1",10.054844606947,2.375390189012,0.372888508160039,2.91252569582812,0.325960963417024
8,0.7,1,"Dinoflagellata_1555_1",10.054844606947,2.14841837353552,0.518617058941296,2.91252569582812,0.325960963417024
0,0.9,1,"Dinoflagellata_1555_1",10.054844606947,2.56846755494131,0.28254285536732,2.91252569582812,0.325960963417024
0.1,0.9,1,"Dinoflagellata_1555_1",10.054844606947,2.55783270672747,0.286209721914605,2.91252569582812,0.325960963417024
1,0.9,1,"Dinoflagellata_1555_1",10.054844606947,2.48096485595588,0.318950220054015,2.91252569582812,0.325960963417024
3,0.9,1,"Dinoflagellata_1555_1",10.054844606947,2.375390189012,0.372888508160039,2.91252569582812,0.325960963417024
8,0.9,1,"Dinoflagellata_1555_1",10.054844606947,2.14841837353552,0.518617058941296,2.91252569582812,0.325960963417024
0,0.1,0.178,"Dinoflagellata_1555_1",10.054844606947,2.64764248538472,0.271062844906884,2.91252569582812,0.325960963417024
0.1,0.1,0.178,"Dinoflagellata_1555_1",10.054844606947,2.63173831329095,0.27508002393121,2.91252569582812,0.325960963417024
1,0.1,0.178,"Dinoflagellata_1555_1",10.054844606947,2.4975158827205,0.32201609525222,2.91252569582812,0.325960963417024
3,0.1,0.178,"Dinoflagellata_1555_1",10.054844606947,2.32975076112176,0.410217670507148,2.91252569582812,0.325960963417024
8,0.1,0.178,"Dinoflagellata_1555_1",10.054844606947,2.14305527456232,0.52179679369716,2.91252569582812,0.325960963417024
0,0.3,0.178,"Dinoflagellata_1555_1",10.054844606947,2.53051079648612,0.296971515162641,2.91252569582812,0.325960963417024
0.1,0.3,0.178,"Dinoflagellata_1555_1",10.054844606947,2.51779261542897,0.301303467814124,2.91252569582812,0.325960963417024
1,0.3,0.178,"Dinoflagellata_1555_1",10.054844606947,2.43182194963497,0.340669971380793,2.91252569582812,0.325960963417024
3,0.3,0.178,"Dinoflagellata_1555_1",10.054844606947,2.33986087641813,0.395365252826027,2.91252569582812,0.325960963417024
8,0.3,0.178,"Dinoflagellata_1555_1",10.054844606947,2.16569559609526,0.508273429288446,2.91252569582812,0.325960963417024
0,0.5,0.178,"Dinoflagellata_1555_1",10.054844606947,2.51803016584473,0.302214308806266,2.91252569582812,0.325960963417024
0.1,0.5,0.178,"Dinoflagellata_1555_1",10.054844606947,2.50904907462641,0.305716052290898,2.91252569582812,0.325960963417024
1,0.5,0.178,"Dinoflagellata_1555_1",10.054844606947,2.44393921563321,0.334132277137962,2.91252569582812,0.325960963417024
3,0.5,0.178,"Dinoflagellata_1555_1",10.054844606947,2.36994912688756,0.376268004717908,2.91252569582812,0.325960963417024
8,0.5,0.178,"Dinoflagellata_1555_1",10.054844606947,2.14841837353552,0.518617058941296,2.91252569582812,0.325960963417024
0,0.7,0.178,"Dinoflagellata_1555_1",10.054844606947,2.52499728432,0.299820679311539,2.91252569582812,0.325960963417024
0.1,0.7,0.178,"Dinoflagellata_1555_1",10.054844606947,2.51687481662601,0.302332340912532,2.91252569582812,0.325960963417024
1,0.7,0.178,"Dinoflagellata_1555_1",10.054844606947,2.46210450237053,0.325464457790068,2.91252569582812,0.325960963417024
3,0.7,0.178,"Dinoflagellata_1555_1",10.054844606947,2.37374782168984,0.373776625087305,2.91252569582812,0.325960963417024
8,0.7,0.178,"Dinoflagellata_1555_1",10.054844606947,2.14841837353552,0.518617058941296,2.91252569582812,0.325960963417024
0,0.9,0.178,"Dinoflagellata_1555_1",10.054844606947,2.53252712652458,0.297512883274367,2.91252569582812,0.325960963417024
0.1,0.9,0.178,"Dinoflagellata_1555_1",10.054844606947,2.52508124658116,0.299954356638135,2.91252569582812,0.325960963417024
1,0.9,0.178,"Dinoflagellata_1555_1",10.054844606947,2.48102548243529,0.31922375303293,2.91252569582812,0.325960963417024
3,0.9,0.178,"Dinoflagellata_1555_1",10.054844606947,2.375390189012,0.372888508160039,2.91252569582812,0.325960963417024
8,0.9,0.178,"Dinoflagellata_1555_1",10.054844606947,2.14841837353552,0.518617058941296,2.91252569582812,0.325960963417024
0,0.1,0.032,"Dinoflagellata_1555_1",10.054844606947,3.20338074022576,0.226198180869249,2.91252569582812,0.325960963417024
0.1,0.1,0.032,"Dinoflagellata_1555_1",10.054844606947,3.17628266165528,0.229228334322144,2.91252569582812,0.325960963417024
1,0.1,0.032,"Dinoflagellata_1555_1",10.054844606947,2.96444537385567,0.264302856782775,2.91252569582812,0.325960963417024
3,0.1,0.032,"Dinoflagellata_1555_1",10.054844606947,2.68267411156223,0.334136256500772,2.91252569582812,0.325960963417024
8,0.1,0.032,"Dinoflagellata_1555_1",10.054844606947,2.28302617809138,0.477293909044764,2.91252569582812,0.325960963417024
0,0.3,0.032,"Dinoflagellata_1555_1",10.054844606947,2.91889446533343,0.246459118264192,2.91252569582812,0.325960963417024
0.1,0.3,0.032,"Dinoflagellata_1555_1",10.054844606947,2.89764673739552,0.249968818152775,2.91252569582812,0.325960963417024
1,0.3,0.032,"Dinoflagellata_1555_1",10.054844606947,2.72845615613909,0.287841735133142,2.91252569582812,0.325960963417024
3,0.3,0.032,"Dinoflagellata_1555_1",10.054844606947,2.48422566127582,0.369065461723513,2.91252569582812,0.325960963417024
8,0.3,0.032,"Dinoflagellata_1555_1",10.054844606947,2.2111191984144,0.490985325449718,2.91252569582812,0.325960963417024
0,0.5,0.032,"Dinoflagellata_1555_1",10.054844606947,2.79743017379052,0.252628310584503,2.91252569582812,0.325960963417024
0.1,0.5,0.032,"Dinoflagellata_1555_1",10.054844606947,2.7794753371836,0.25630528817614,2.91252569582812,0.325960963417024
1,0.5,0.032,"Dinoflagellata_1555_1",10.054844606947,2.61928013026435,0.298528186346325,2.91252569582812,0.325960963417024
3,0.5,0.032,"Dinoflagellata_1555_1",10.054844606947,2.40862246299328,0.384039774045807,2.91252569582812,0.325960963417024
8,0.5,0.032,"Dinoflagellata_1555_1",10.054844606947,2.18368117124751,0.497041776177739,2.91252569582812,0.325960963417024
0,0.7,0.032,"Dinoflagellata_1555_1",10.054844606947,2.71588434463981,0.258708061597419,2.91252569582812,0.325960963417024
0.1,0.7,0.032,"Dinoflagellata_1555_1",10.054844606947,2.69860934343724,0.262572222716397,2.91252569582812,0.325960963417024
1,0.7,0.032,"Dinoflagellata_1555_1",10.054844606947,2.55186397060852,0.310228334759906,2.91252569582812,0.325960963417024
3,0.7,0.032,"Dinoflagellata_1555_1",10.054844606947,2.36089854674144,0.395047900124941,2.91252569582812,0.325960963417024
8,0.7,0.032,"Dinoflagellata_1555_1",10.054844606947,2.18660642005618,0.492823844469428,2.91252569582812,0.325960963417024
0,0.9,0.032,"Dinoflagellata_1555_1",10.054844606947,2.66006661698889,0.26672349125513,2.91252569582812,0.325960963417024
0.1,0.9,0.032,"Dinoflagellata_1555_1",10.054844606947,2.64480166991478,0.270772177634481,2.91252569582812,0.325960963417024
1,0.9,0.032,"Dinoflagellata_1555_1",10.054844606947,2.50967187445459,0.319464954848766,2.91252569582812,0.325960963417024
3,0.9,0.032,"Dinoflagellata_1555_1",10.054844606947,2.33523871233711,0.403452476883762,2.91252569582812,0.325960963417024
8,0.9,0.032,"Dinoflagellata_1555_1",10.054844606947,2.20623609003963,0.481054935787341,2.91252569582812,0.325960963417024
0,0.1,0.006,"Dinoflagellata_1555_1",10.054844606947,3.93597723094025,0.200187341042159,2.91252569582812,0.325960963417024
