"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0.1,0.5,0.006,"Cyanobacteria_65_1",10.054844606947,1.00302155016152,0.524504754933169,0.548769356635313,0.765713648205362
1,0.5,0.006,"Cyanobacteria_65_1",10.054844606947,0.93371538717197,0.533865544279108,0.548769356635313,0.765713648205362
3,0.5,0.006,"Cyanobacteria_65_1",10.054844606947,0.763051230745111,0.611813112357303,0.548769356635313,0.765713648205362
8,0.5,0.006,"Cyanobacteria_65_1",10.054844606947,0.966579350180806,0.613130149056878,0.548769356635313,0.765713648205362
0,0.7,0.006,"Cyanobacteria_65_1",10.054844606947,1.02495134686375,0.522455376968535,0.548769356635313,0.765713648205362
0.1,0.7,0.006,"Cyanobacteria_65_1",10.054844606947,1.0153530125526,0.526006324761041,0.548769356635313,0.765713648205362
1,0.7,0.006,"Cyanobacteria_65_1",10.054844606947,0.951943580493082,0.53325271666801,0.548769356635313,0.765713648205362
3,0.7,0.006,"Cyanobacteria_65_1",10.054844606947,0.768680667174722,0.618080301873921,0.548769356635313,0.765713648205362
8,0.7,0.006,"Cyanobacteria_65_1",10.054844606947,0.973281575542114,0.614332050492141,0.548769356635313,0.765713648205362
0,0.9,0.006,"Cyanobacteria_65_1",10.054844606947,1.02345676453935,0.523113110876011,0.548769356635313,0.765713648205362
0.1,0.9,0.006,"Cyanobacteria_65_1",10.054844606947,1.01332208151673,0.524747423694572,0.548769356635313,0.765713648205362
1,0.9,0.006,"Cyanobacteria_65_1",10.054844606947,0.941563067612179,0.543592500118983,0.548769356635313,0.765713648205362
3,0.9,0.006,"Cyanobacteria_65_1",10.054844606947,0.774882108862906,0.616824129031451,0.548769356635313,0.765713648205362
8,0.9,0.006,"Cyanobacteria_65_1",10.054844606947,0.973530591809677,0.61571909143988,0.548769356635313,0.765713648205362
0,0.1,0.001,"Cyanobacteria_65_1",10.054844606947,1.56794234033498,0.434525412038567,0.548769356635313,0.765713648205362
0.1,0.1,0.001,"Cyanobacteria_65_1",10.054844606947,1.58212772945747,0.430277729427181,0.548769356635313,0.765713648205362
1,0.1,0.001,"Cyanobacteria_65_1",10.054844606947,1.43809519980436,0.454339711623242,0.548769356635313,0.765713648205362
3,0.1,0.001,"Cyanobacteria_65_1",10.054844606947,1.1367672843212,0.534009820209343,0.548769356635313,0.765713648205362
8,0.1,0.001,"Cyanobacteria_65_1",10.054844606947,0.903408355845112,0.576467351085079,0.548769356635313,0.765713648205362
0,0.3,0.001,"Cyanobacteria_65_1",10.054844606947,1.40908582468954,0.468252476636594,0.548769356635313,0.765713648205362
0.1,0.3,0.001,"Cyanobacteria_65_1",10.054844606947,1.41931761940627,0.463788034884936,0.548769356635313,0.765713648205362
1,0.3,0.001,"Cyanobacteria_65_1",10.054844606947,1.2177827631707,0.468235374109326,0.548769356635313,0.765713648205362
3,0.3,0.001,"Cyanobacteria_65_1",10.054844606947,0.982377881986149,0.52447899513577,0.548769356635313,0.765713648205362
8,0.3,0.001,"Cyanobacteria_65_1",10.054844606947,0.911692595438585,0.593335382880453,0.548769356635313,0.765713648205362
0,0.5,0.001,"Cyanobacteria_65_1",10.054844606947,1.2499922797578,0.478181667798181,0.548769356635313,0.765713648205362
0.1,0.5,0.001,"Cyanobacteria_65_1",10.054844606947,1.27026479273008,0.46422369510719,0.548769356635313,0.765713648205362
1,0.5,0.001,"Cyanobacteria_65_1",10.054844606947,1.1654130629877,0.473873957292768,0.548769356635313,0.765713648205362
3,0.5,0.001,"Cyanobacteria_65_1",10.054844606947,0.945818294307633,0.531363578056497,0.548769356635313,0.765713648205362
8,0.5,0.001,"Cyanobacteria_65_1",10.054844606947,0.88009031789051,0.614537303484934,0.548769356635313,0.765713648205362
0,0.7,0.001,"Cyanobacteria_65_1",10.054844606947,1.22760012208221,0.469068069729698,0.548769356635313,0.765713648205362
0.1,0.7,0.001,"Cyanobacteria_65_1",10.054844606947,1.22143780069094,0.467189146941169,0.548769356635313,0.765713648205362
1,0.7,0.001,"Cyanobacteria_65_1",10.054844606947,1.11861845041597,0.488747798788012,0.548769356635313,0.765713648205362
3,0.7,0.001,"Cyanobacteria_65_1",10.054844606947,0.933663637225522,0.538838594746958,0.548769356635313,0.765713648205362
8,0.7,0.001,"Cyanobacteria_65_1",10.054844606947,0.930532650419423,0.607568959017556,0.548769356635313,0.765713648205362
0,0.9,0.001,"Cyanobacteria_65_1",10.054844606947,1.20000607908858,0.483291588991006,0.548769356635313,0.765713648205362
0.1,0.9,0.001,"Cyanobacteria_65_1",10.054844606947,1.2026758007699,0.474971810198883,0.548769356635313,0.765713648205362
1,0.9,0.001,"Cyanobacteria_65_1",10.054844606947,1.09531571539192,0.493042927661462,0.548769356635313,0.765713648205362
3,0.9,0.001,"Cyanobacteria_65_1",10.054844606947,0.919476248681333,0.542561250202098,0.548769356635313,0.765713648205362
8,0.9,0.001,"Cyanobacteria_65_1",10.054844606947,0.941447055882721,0.60896358645369,0.548769356635313,0.765713648205362
