"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0,0.9,0.178,"Planctomycetes_27_1",10.054844606947,0.280695084367934,0.438477947957618,0.33001482963738,0.442945847018559
0.1,0.9,0.178,"Planctomycetes_27_1",10.054844606947,0.280173724879119,0.440076287107798,0.33001482963738,0.442945847018559
1,0.9,0.178,"Planctomycetes_27_1",10.054844606947,0.276882901495753,0.450867482019774,0.33001482963738,0.442945847018559
3,0.9,0.178,"Planctomycetes_27_1",10.054844606947,0.272428254662831,0.466720693454114,0.33001482963738,0.442945847018559
8,0.9,0.178,"Planctomycetes_27_1",10.054844606947,0.270414932538619,0.487333274699282,0.33001482963738,0.442945847018559
0,0.1,0.032,"Planctomycetes_27_1",10.054844606947,0.549986088914785,0.174043790080854,0.33001482963738,0.442945847018559
0.1,0.1,0.032,"Planctomycetes_27_1",10.054844606947,0.547613545545052,0.174575354519537,0.33001482963738,0.442945847018559
1,0.1,0.032,"Planctomycetes_27_1",10.054844606947,0.517500446097297,0.179854328552119,0.33001482963738,0.442945847018559
3,0.1,0.032,"Planctomycetes_27_1",10.054844606947,0.410901063849948,0.247060343636929,0.33001482963738,0.442945847018559
8,0.1,0.032,"Planctomycetes_27_1",10.054844606947,0.266667772302862,0.518255088622833,0.33001482963738,0.442945847018559
0,0.3,0.032,"Planctomycetes_27_1",10.054844606947,0.530294226927073,0.145654136435034,0.33001482963738,0.442945847018559
0.1,0.3,0.032,"Planctomycetes_27_1",10.054844606947,0.526557616682289,0.146514716613842,0.33001482963738,0.442945847018559
1,0.3,0.032,"Planctomycetes_27_1",10.054844606947,0.47811628190595,0.171496316959016,0.33001482963738,0.442945847018559
3,0.3,0.032,"Planctomycetes_27_1",10.054844606947,0.325152677430315,0.346099281951763,0.33001482963738,0.442945847018559
8,0.3,0.032,"Planctomycetes_27_1",10.054844606947,0.268091960754691,0.500232895652075,0.33001482963738,0.442945847018559
0,0.5,0.032,"Planctomycetes_27_1",10.054844606947,0.500059985146462,0.144666213482146,0.33001482963738,0.442945847018559
0.1,0.5,0.032,"Planctomycetes_27_1",10.054844606947,0.492295606430342,0.149099139319783,0.33001482963738,0.442945847018559
1,0.5,0.032,"Planctomycetes_27_1",10.054844606947,0.419761367505182,0.195445642987981,0.33001482963738,0.442945847018559
3,0.5,0.032,"Planctomycetes_27_1",10.054844606947,0.288861443618802,0.426989698179188,0.33001482963738,0.442945847018559
8,0.5,0.032,"Planctomycetes_27_1",10.054844606947,0.269532232060808,0.491730758379941,0.33001482963738,0.442945847018559
0,0.7,0.032,"Planctomycetes_27_1",10.054844606947,0.460378237625911,0.156378811455988,0.33001482963738,0.442945847018559
0.1,0.7,0.032,"Planctomycetes_27_1",10.054844606947,0.453072910416973,0.16038046244561,0.33001482963738,0.442945847018559
1,0.7,0.032,"Planctomycetes_27_1",10.054844606947,0.369484742854726,0.241093367524395,0.33001482963738,0.442945847018559
3,0.7,0.032,"Planctomycetes_27_1",10.054844606947,0.275768373636782,0.470408768428025,0.33001482963738,0.442945847018559
8,0.7,0.032,"Planctomycetes_27_1",10.054844606947,0.270691831082809,0.486609800364152,0.33001482963738,0.442945847018559
0,0.9,0.032,"Planctomycetes_27_1",10.054844606947,0.420763716594304,0.176089500169808,0.33001482963738,0.442945847018559
0.1,0.9,0.032,"Planctomycetes_27_1",10.054844606947,0.408616128137892,0.187398040881461,0.33001482963738,0.442945847018559
1,0.9,0.032,"Planctomycetes_27_1",10.054844606947,0.33931462981053,0.287352395456166,0.33001482963738,0.442945847018559
3,0.9,0.032,"Planctomycetes_27_1",10.054844606947,0.275144701017449,0.470319102231729,0.33001482963738,0.442945847018559
8,0.9,0.032,"Planctomycetes_27_1",10.054844606947,0.270433005254207,0.487202418919306,0.33001482963738,0.442945847018559
0,0.1,0.006,"Planctomycetes_27_1",10.054844606947,0.626251256639219,0.199455510342228,0.33001482963738,0.442945847018559
0.1,0.1,0.006,"Planctomycetes_27_1",10.054844606947,0.62058777318547,0.20691273521547,0.33001482963738,0.442945847018559
1,0.1,0.006,"Planctomycetes_27_1",10.054844606947,0.583239498831466,0.204830632629819,0.33001482963738,0.442945847018559
3,0.1,0.006,"Planctomycetes_27_1",10.054844606947,0.533979853577865,0.208796476688544,0.33001482963738,0.442945847018559
8,0.1,0.006,"Planctomycetes_27_1",10.054844606947,0.304319091651854,0.44002208123479,0.33001482963738,0.442945847018559
0,0.3,0.006,"Planctomycetes_27_1",10.054844606947,0.577655706055378,0.202723729467541,0.33001482963738,0.442945847018559
0.1,0.3,0.006,"Planctomycetes_27_1",10.054844606947,0.576917018055527,0.200912278857796,0.33001482963738,0.442945847018559
1,0.3,0.006,"Planctomycetes_27_1",10.054844606947,0.539983774782309,0.209269421268528,0.33001482963738,0.442945847018559
3,0.3,0.006,"Planctomycetes_27_1",10.054844606947,0.517742603740509,0.186371629245075,0.33001482963738,0.442945847018559
8,0.3,0.006,"Planctomycetes_27_1",10.054844606947,0.277490564576351,0.498041873895297,0.33001482963738,0.442945847018559
0,0.5,0.006,"Planctomycetes_27_1",10.054844606947,0.54731817504473,0.204689227751614,0.33001482963738,0.442945847018559
0.1,0.5,0.006,"Planctomycetes_27_1",10.054844606947,0.543888115922685,0.204562871421547,0.33001482963738,0.442945847018559
1,0.5,0.006,"Planctomycetes_27_1",10.054844606947,0.528637880847198,0.193456378891362,0.33001482963738,0.442945847018559
3,0.5,0.006,"Planctomycetes_27_1",10.054844606947,0.495149307402722,0.181494241190611,0.33001482963738,0.442945847018559
8,0.5,0.006,"Planctomycetes_27_1",10.054844606947,0.276244603735767,0.493215881179487,0.33001482963738,0.442945847018559
0,0.7,0.006,"Planctomycetes_27_1",10.054844606947,0.536929606963516,0.192354306556172,0.33001482963738,0.442945847018559
0.1,0.7,0.006,"Planctomycetes_27_1",10.054844606947,0.536285468041531,0.191054391193136,0.33001482963738,0.442945847018559
1,0.7,0.006,"Planctomycetes_27_1",10.054844606947,0.53249249747126,0.175201255467009,0.33001482963738,0.442945847018559
3,0.7,0.006,"Planctomycetes_27_1",10.054844606947,0.470805220318883,0.189722629111295,0.33001482963738,0.442945847018559
8,0.7,0.006,"Planctomycetes_27_1",10.054844606947,0.273582395587863,0.495128213740503,0.33001482963738,0.442945847018559
0,0.9,0.006,"Planctomycetes_27_1",10.054844606947,0.540089701896894,0.178756731673954,0.33001482963738,0.442945847018559
0.1,0.9,0.006,"Planctomycetes_27_1",10.054844606947,0.541667161269874,0.176240624407435,0.33001482963738,0.442945847018559
1,0.9,0.006,"Planctomycetes_27_1",10.054844606947,0.546932515731985,0.15549602010748,0.33001482963738,0.442945847018559
3,0.9,0.006,"Planctomycetes_27_1",10.054844606947,0.437596104999408,0.209715490494615,0.33001482963738,0.442945847018559
8,0.9,0.006,"Planctomycetes_27_1",10.054844606947,0.271602854321794,0.495908832282706,0.33001482963738,0.442945847018559
0,0.1,0.001,"Planctomycetes_27_1",10.054844606947,0.75521406012464,0.193480659719876,0.33001482963738,0.442945847018559
0.1,0.1,0.001,"Planctomycetes_27_1",10.054844606947,0.747898609686943,0.191434579011218,0.33001482963738,0.442945847018559
1,0.1,0.001,"Planctomycetes_27_1",10.054844606947,0.705958867577068,0.200767958003142,0.33001482963738,0.442945847018559
3,0.1,0.001,"Planctomycetes_27_1",10.054844606947,0.623551173654282,0.221990063769164,0.33001482963738,0.442945847018559
8,0.1,0.001,"Planctomycetes_27_1",10.054844606947,0.456080656801644,0.262575393819499,0.33001482963738,0.442945847018559
0,0.3,0.001,"Planctomycetes_27_1",10.054844606947,0.715168251178877,0.194379516544381,0.33001482963738,0.442945847018559
0.1,0.3,0.001,"Planctomycetes_27_1",10.054844606947,0.71254144366627,0.192469590895294,0.33001482963738,0.442945847018559
1,0.3,0.001,"Planctomycetes_27_1",10.054844606947,0.668496567590096,0.197229691642369,0.33001482963738,0.442945847018559
3,0.3,0.001,"Planctomycetes_27_1",10.054844606947,0.608018404923192,0.210329451443895,0.33001482963738,0.442945847018559
8,0.3,0.001,"Planctomycetes_27_1",10.054844606947,0.413256920071148,0.288405664895716,0.33001482963738,0.442945847018559
0,0.5,0.001,"Planctomycetes_27_1",10.054844606947,0.691640048421564,0.193348346467351,0.33001482963738,0.442945847018559
0.1,0.5,0.001,"Planctomycetes_27_1",10.054844606947,0.680855887538294,0.198081289990841,0.33001482963738,0.442945847018559
1,0.5,0.001,"Planctomycetes_27_1",10.054844606947,0.653292584808589,0.190452875605572,0.33001482963738,0.442945847018559
3,0.5,0.001,"Planctomycetes_27_1",10.054844606947,0.567955888736063,0.22726778510002,0.33001482963738,0.442945847018559
8,0.5,0.001,"Planctomycetes_27_1",10.054844606947,0.37043611176692,0.336212726392819,0.33001482963738,0.442945847018559
0,0.7,0.001,"Planctomycetes_27_1",10.054844606947,0.672034367828047,0.200194503699665,0.33001482963738,0.442945847018559
0.1,0.7,0.001,"Planctomycetes_27_1",10.054844606947,0.666539513763939,0.198862095809765,0.33001482963738,0.442945847018559
1,0.7,0.001,"Planctomycetes_27_1",10.054844606947,0.642853651238498,0.187276777898529,0.33001482963738,0.442945847018559
3,0.7,0.001,"Planctomycetes_27_1",10.054844606947,0.550109142201039,0.222246954519248,0.33001482963738,0.442945847018559
8,0.7,0.001,"Planctomycetes_27_1",10.054844606947,0.33445676706133,0.38652215841642,0.33001482963738,0.442945847018559
0,0.9,0.001,"Planctomycetes_27_1",10.054844606947,0.660308982728881,0.191301777756422,0.33001482963738,0.442945847018559
0.1,0.9,0.001,"Planctomycetes_27_1",10.054844606947,0.664662981093757,0.18668469836884,0.33001482963738,0.442945847018559
1,0.9,0.001,"Planctomycetes_27_1",10.054844606947,0.635288690437769,0.188824534643148,0.33001482963738,0.442945847018559
3,0.9,0.001,"Planctomycetes_27_1",10.054844606947,0.543645315836095,0.214285160487148,0.33001482963738,0.442945847018559
8,0.9,0.001,"Planctomycetes_27_1",10.054844606947,0.313300954719315,0.4276997806886,0.33001482963738,0.442945847018559
