"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
3,0.1,0.006,"Dinoflagellata_1542_1",10.054844606947,0.329083675915414,0.235842289022526,0.400757613147079,0.187728528681347
8,0.1,0.006,"Dinoflagellata_1542_1",10.054844606947,0.299203288705749,0.262991936136732,0.400757613147079,0.187728528681347
0,0.3,0.006,"Dinoflagellata_1542_1",10.054844606947,0.34671487420751,0.230394547369808,0.400757613147079,0.187728528681347
0.1,0.3,0.006,"Dinoflagellata_1542_1",10.054844606947,0.34547348999318,0.230121676284091,0.400757613147079,0.187728528681347
1,0.3,0.006,"Dinoflagellata_1542_1",10.054844606947,0.336389911928933,0.228407909197254,0.400757613147079,0.187728528681347
3,0.3,0.006,"Dinoflagellata_1542_1",10.054844606947,0.317570111442532,0.231082456744497,0.400757613147079,0.187728528681347
8,0.3,0.006,"Dinoflagellata_1542_1",10.054844606947,0.300032865980273,0.237899293180362,0.400757613147079,0.187728528681347
0,0.5,0.006,"Dinoflagellata_1542_1",10.054844606947,0.33705358991482,0.233035259666726,0.400757613147079,0.187728528681347
0.1,0.5,0.006,"Dinoflagellata_1542_1",10.054844606947,0.335904999937094,0.23288722366157,0.400757613147079,0.187728528681347
1,0.5,0.006,"Dinoflagellata_1542_1",10.054844606947,0.325982000068734,0.232511105594087,0.400757613147079,0.187728528681347
3,0.5,0.006,"Dinoflagellata_1542_1",10.054844606947,0.308783830080725,0.238656638137066,0.400757613147079,0.187728528681347
8,0.5,0.006,"Dinoflagellata_1542_1",10.054844606947,0.2995428001663,0.226524682473742,0.400757613147079,0.187728528681347
0,0.7,0.006,"Dinoflagellata_1542_1",10.054844606947,0.329246717981237,0.235025831289699,0.400757613147079,0.187728528681347
0.1,0.7,0.006,"Dinoflagellata_1542_1",10.054844606947,0.328093516151242,0.235069810524641,0.400757613147079,0.187728528681347
1,0.7,0.006,"Dinoflagellata_1542_1",10.054844606947,0.318882716308667,0.23371880792093,0.400757613147079,0.187728528681347
3,0.7,0.006,"Dinoflagellata_1542_1",10.054844606947,0.30473158631881,0.239598321660429,0.400757613147079,0.187728528681347
8,0.7,0.006,"Dinoflagellata_1542_1",10.054844606947,0.298301260055738,0.220628274173194,0.400757613147079,0.187728528681347
0,0.9,0.006,"Dinoflagellata_1542_1",10.054844606947,0.322967904342471,0.237951233683487,0.400757613147079,0.187728528681347
0.1,0.9,0.006,"Dinoflagellata_1542_1",10.054844606947,0.321896710429209,0.237540636076529,0.400757613147079,0.187728528681347
1,0.9,0.006,"Dinoflagellata_1542_1",10.054844606947,0.313469816587065,0.235440221832078,0.400757613147079,0.187728528681347
3,0.9,0.006,"Dinoflagellata_1542_1",10.054844606947,0.303432216127262,0.234132817050336,0.400757613147079,0.187728528681347
8,0.9,0.006,"Dinoflagellata_1542_1",10.054844606947,0.297962119295734,0.213698751046473,0.400757613147079,0.187728528681347
0,0.1,0.001,"Dinoflagellata_1542_1",10.054844606947,0.407960475397515,0.204309970454977,0.400757613147079,0.187728528681347
0.1,0.1,0.001,"Dinoflagellata_1542_1",10.054844606947,0.405983890694342,0.205118462831297,0.400757613147079,0.187728528681347
1,0.1,0.001,"Dinoflagellata_1542_1",10.054844606947,0.39684012934961,0.208041578533899,0.400757613147079,0.187728528681347
3,0.1,0.001,"Dinoflagellata_1542_1",10.054844606947,0.378283802432379,0.214733768987922,0.400757613147079,0.187728528681347
8,0.1,0.001,"Dinoflagellata_1542_1",10.054844606947,0.323752525619407,0.239394722455344,0.400757613147079,0.187728528681347
0,0.3,0.001,"Dinoflagellata_1542_1",10.054844606947,0.396681428929522,0.208249819690456,0.400757613147079,0.187728528681347
0.1,0.3,0.001,"Dinoflagellata_1542_1",10.054844606947,0.395978760182034,0.207669793632682,0.400757613147079,0.187728528681347
1,0.3,0.001,"Dinoflagellata_1542_1",10.054844606947,0.385051471882751,0.212218322825727,0.400757613147079,0.187728528681347
3,0.3,0.001,"Dinoflagellata_1542_1",10.054844606947,0.364056376907788,0.219939257208932,0.400757613147079,0.187728528681347
8,0.3,0.001,"Dinoflagellata_1542_1",10.054844606947,0.318224316499482,0.237813648480292,0.400757613147079,0.187728528681347
0,0.5,0.001,"Dinoflagellata_1542_1",10.054844606947,0.387670051824584,0.2113818397613,0.400757613147079,0.187728528681347
0.1,0.5,0.001,"Dinoflagellata_1542_1",10.054844606947,0.386222933231737,0.212528770727348,0.400757613147079,0.187728528681347
1,0.5,0.001,"Dinoflagellata_1542_1",10.054844606947,0.375089481436282,0.216913364324785,0.400757613147079,0.187728528681347
3,0.5,0.001,"Dinoflagellata_1542_1",10.054844606947,0.355011805260799,0.221004032087075,0.400757613147079,0.187728528681347
8,0.5,0.001,"Dinoflagellata_1542_1",10.054844606947,0.31581429136201,0.234951766916201,0.400757613147079,0.187728528681347
0,0.7,0.001,"Dinoflagellata_1542_1",10.054844606947,0.380070699341263,0.214935068196579,0.400757613147079,0.187728528681347
0.1,0.7,0.001,"Dinoflagellata_1542_1",10.054844606947,0.377934706167143,0.216425175149896,0.400757613147079,0.187728528681347
1,0.7,0.001,"Dinoflagellata_1542_1",10.054844606947,0.368085572385977,0.218503010437516,0.400757613147079,0.187728528681347
3,0.7,0.001,"Dinoflagellata_1542_1",10.054844606947,0.348505904234574,0.222035269992732,0.400757613147079,0.187728528681347
8,0.7,0.001,"Dinoflagellata_1542_1",10.054844606947,0.316671389106536,0.225505560343149,0.400757613147079,0.187728528681347
0,0.9,0.001,"Dinoflagellata_1542_1",10.054844606947,0.374000773043891,0.218086875811833,0.400757613147079,0.187728528681347
0.1,0.9,0.001,"Dinoflagellata_1542_1",10.054844606947,0.372773420012816,0.217847037344075,0.400757613147079,0.187728528681347
1,0.9,0.001,"Dinoflagellata_1542_1",10.054844606947,0.362455967151027,0.220462474948861,0.400757613147079,0.187728528681347
3,0.9,0.001,"Dinoflagellata_1542_1",10.054844606947,0.343916338008632,0.221873870047852,0.400757613147079,0.187728528681347
8,0.9,0.001,"Dinoflagellata_1542_1",10.054844606947,0.318120643376264,0.217489609597594,0.400757613147079,0.187728528681347
