"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0,0.1,1,"Dinoflagellata_124_1",10.054844606947,6.52680076945466,0.678092963287617,7.19230880744938,0.64840312735364
0.1,0.1,1,"Dinoflagellata_124_1",10.054844606947,6.50249686710854,0.679337394641012,7.19230880744938,0.64840312735364
1,0.1,1,"Dinoflagellata_124_1",10.054844606947,6.48411147049893,0.67479821844473,7.19230880744938,0.64840312735364
3,0.1,1,"Dinoflagellata_124_1",10.054844606947,6.73399313439199,0.648184679970736,7.19230880744938,0.64840312735364
8,0.1,1,"Dinoflagellata_124_1",10.054844606947,6.72687348095438,0.655551285236098,7.19230880744938,0.64840312735364
0,0.3,1,"Dinoflagellata_124_1",10.054844606947,6.78492664958976,0.642325182819508,7.19230880744938,0.64840312735364
0.1,0.3,1,"Dinoflagellata_124_1",10.054844606947,6.78311638786361,0.642172997894434,7.19230880744938,0.64840312735364
1,0.3,1,"Dinoflagellata_124_1",10.054844606947,6.8446926957782,0.636120732712132,7.19230880744938,0.64840312735364
3,0.3,1,"Dinoflagellata_124_1",10.054844606947,6.91886201052537,0.631438208843323,7.19230880744938,0.64840312735364
8,0.3,1,"Dinoflagellata_124_1",10.054844606947,6.74126696619454,0.654493393996925,7.19230880744938,0.64840312735364
0,0.5,1,"Dinoflagellata_124_1",10.054844606947,6.86504852276575,0.635661753117715,7.19230880744938,0.64840312735364
0.1,0.5,1,"Dinoflagellata_124_1",10.054844606947,6.8736320289302,0.634838362622061,7.19230880744938,0.64840312735364
1,0.5,1,"Dinoflagellata_124_1",10.054844606947,6.88731539139416,0.632871176006124,7.19230880744938,0.64840312735364
3,0.5,1,"Dinoflagellata_124_1",10.054844606947,6.91886201052537,0.631438208843323,7.19230880744938,0.64840312735364
8,0.5,1,"Dinoflagellata_124_1",10.054844606947,6.74126696619454,0.654493393996925,7.19230880744938,0.64840312735364
0,0.7,1,"Dinoflagellata_124_1",10.054844606947,6.89340440426118,0.633511990345168,7.19230880744938,0.64840312735364
0.1,0.7,1,"Dinoflagellata_124_1",10.054844606947,6.89091691500942,0.633518576290277,7.19230880744938,0.64840312735364
1,0.7,1,"Dinoflagellata_124_1",10.054844606947,6.88731539139416,0.632871176006124,7.19230880744938,0.64840312735364
3,0.7,1,"Dinoflagellata_124_1",10.054844606947,6.91886201052537,0.631438208843323,7.19230880744938,0.64840312735364
8,0.7,1,"Dinoflagellata_124_1",10.054844606947,6.74126696619454,0.654493393996925,7.19230880744938,0.64840312735364
0,0.9,1,"Dinoflagellata_124_1",10.054844606947,6.89340440426118,0.633511990345168,7.19230880744938,0.64840312735364
