"theta","alpha","lambda","target","cv_min_dat_perc","rmse_cv","rho_cv","const_pred_rmse","const_pred_rho","inv_rmse_cv","performance_cv","rmse_fit","rho_fit","inv_rmse_fit","performance_fit"
3,0.1,0.178,"Ciliophora_1195_1",10.054844606947,0.0921343858166878,0.50556146877811,0.111540199530568,0.456936640491612,0.269090924461948,0.572714871765057,0.0923477233584533,0.490000856507135,0.093158718659159,0.498777892693674
8,0.1,0.032,"Ciliophora_1195_1",10.054844606947,0.0930985562819196,0.503046414681199,0.111540199530568,0.456936640491612,0.268126753996716,0.570041798057322,0.093158718659159,0.490061936154822,0.0923477233584533,0.498687079517107
