"theta","alpha","lambda","target","cv_min_dat_perc","rmse_cv","rho_cv","const_pred_rmse","const_pred_rho","inv_rmse_cv","performance_cv","rmse_fit","rho_fit","inv_rmse_fit","performance_fit"
8,0.3,0.006,"Bacteroidetes_1194_1",10.054844606947,0.32119909250636,0.528904368535501,0.427277356454072,0.358416174506765,1.27449565169078,1.37988368974875,0.346320728240189,0.568963252712149,0.351043991480208,0.668543990243832
8,0.5,0.006,"Bacteroidetes_1194_1",10.054844606947,0.320653541710398,0.526916303186802,0.427277356454072,0.358416174506765,1.27504120248674,1.37962707229268,0.348896532433567,0.557629664680624,0.348468187286829,0.657556781185316
8,0.7,0.006,"Bacteroidetes_1194_1",10.054844606947,0.321598063013126,0.521134539466897,0.427277356454072,0.358416174506765,1.27409668118401,1.37655496120914,0.351043991480208,0.54889744793502,0.346320728240189,0.649019610765648
3,0.1,0.178,"Bacteroidetes_1194_1",10.054844606947,0.320670843590626,0.517932271774505,0.427277356454072,0.358416174506765,1.27502390060651,1.37620484858299,0.347510651775673,0.563461058248132,0.349854067944723,0.663239197439036
