"theta","alpha","lambda","target","cv_min_dat_perc","rmse_cv","rho_cv","const_pred_rmse","const_pred_rho","inv_rmse_cv","performance_cv","rmse_fit","rho_fit","inv_rmse_fit","performance_fit"
3,0.1,0.178,"Bacteroidetes_1249_1",10.054844606947,0.631950395651877,0.524341407572773,0.79219610311004,0.442407899003974,1.52468367063176,1.61232571373979,0.650823465997629,0.534221719487381,0.645175580432729,0.837642152209858
8,0.1,0.032,"Bacteroidetes_1249_1",10.054844606947,0.639182803222871,0.537602970904459,0.79219610311004,0.442407899003974,1.51745126306077,1.60986809710921,0.643117854282013,0.55922128448362,0.652881192148345,0.859640794797777
8,0.9,0.006,"Bacteroidetes_1249_1",10.054844606947,0.639848101503158,0.530765917682727,0.79219610311004,0.442407899003974,1.51678596478048,1.606969857318,0.652881192148345,0.540800357507202,0.643117854282013,0.840277097852975
