"theta","alpha","lambda","target","cv_min_dat_perc","rmse_cv","rho_cv","const_pred_rmse","const_pred_rho","inv_rmse_cv","performance_cv","rmse_fit","rho_fit","inv_rmse_fit","performance_fit"
8,0.1,0.032,"Proteobacteria_7174_1",10.054844606947,0.969532379876274,0.642959184584556,1.13729584764845,0.58923401944604,2.10253275884679,2.1986451544225,0.957788510829262,0.662016201248138,0.923424169410658,1.13621197290241
3,0.3,0.032,"Proteobacteria_7174_1",10.054844606947,0.969881986542829,0.642380086941411,1.13729584764845,0.58923401944604,2.10218315218024,2.19814152897608,0.918864697426985,0.692753348438253,0.962347982812936,1.18575749704421
3,0.1,0.178,"Proteobacteria_7174_1",10.054844606947,0.967356092528369,0.633651580630051,1.13729584764845,0.58923401944604,2.1047090461947,2.198025135154,0.964712688974958,0.652398830378166,0.916499991264962,1.12498731898074
8,0.3,0.006,"Proteobacteria_7174_1",10.054844606947,0.975846045958092,0.649278901779931,1.13729584764845,0.58923401944604,2.09621909276498,2.19446977130444,0.916499991264962,0.697958906590291,0.964712688974958,1.19072129717999
