"theta","alpha","lambda","target","cv_min_dat_perc","rmse_cv","rho_cv","const_pred_rmse","const_pred_rho","inv_rmse_cv","performance_cv","rmse_fit","rho_fit","inv_rmse_fit","performance_fit"
8,0.5,0.006,"Proteobacteria_11429_3",10.054844606947,0.294765196599929,0.733807000171223,0.334734014676202,0.695621306358,0.773469412818827,1.06617430379211,0.261422385193559,0.784189077359978,0.268552110122724,0.828898513029226
8,0.7,0.006,"Proteobacteria_11429_3",10.054844606947,0.29539825208501,0.732589919573263,0.334734014676202,0.695621306358,0.772836357333746,1.06487746970121,0.268552110122724,0.771067297295108,0.261422385193559,0.814178383671706
8,0.1,0.032,"Proteobacteria_11429_3",10.054844606947,0.295644028531974,0.731406695127556,0.334734014676202,0.695621306358,0.772590580886782,1.06388531306358,0.264994177822566,0.77750757070625,0.264980317493717,0.821421080302061
