"theta","alpha","lambda","target","cv_min_dat_perc","rmse_cv","rho_cv","const_pred_rmse","const_pred_rho","inv_rmse_cv","performance_cv","rmse_fit","rho_fit","inv_rmse_fit","performance_fit"
8,0.3,0.032,"Proteobacteria_8177_1",10.054844606947,2.83738425955037,0.705626841642309,3.07221618624877,0.699393874032564,9.39437221853282,9.42083534618811,2.90118504779284,0.687218406965559,2.92560812928468,3.0052374390402
0.1,0.5,1,"Proteobacteria_8177_1",10.054844606947,2.85163607383243,0.699985330672224,3.07221618624877,0.699393874032564,9.38012040425076,9.40620211676305,2.92560812928468,0.675648646319268,2.90118504779284,2.97882120557945
0.1,0.7,1,"Proteobacteria_8177_1",10.054844606947,2.85163607383243,0.699985330672224,3.07221618624877,0.699393874032564,9.38012040425076,9.40620211676305,2.92560812928468,0.675648646319268,2.90118504779284,2.97882120557945
0.1,0.9,1,"Proteobacteria_8177_1",10.054844606947,2.85163607383243,0.699985330672224,3.07221618624877,0.699393874032564,9.38012040425076,9.40620211676305,2.92560812928468,0.675648646319268,2.90118504779284,2.97882120557945
