"theta","alpha","lambda","target","cv_min_dat_perc","rmse_cv","rho_cv","const_pred_rmse","const_pred_rho","inv_rmse_cv","performance_cv","rmse_fit","rho_fit","inv_rmse_fit","performance_fit"
3,0.1,0.178,"Proteobacteria_7983_1",10.054844606947,0.871418782011626,0.522419954489118,1.09001945671905,0.425122165632041,2.50301106681243,2.55694876941911,0.847704290146197,0.526791832732064,0.854759508069282,1.0040535103609
3,0.7,0.032,"Proteobacteria_7983_1",10.054844606947,0.880650858311927,0.508884471855008,1.09001945671905,0.425122165632041,2.49377899051213,2.54517132217359,0.852913077623174,0.518712364731575,0.849550720592305,0.995388840697106
3,0.9,0.032,"Proteobacteria_7983_1",10.054844606947,0.882903443650414,0.503542783247788,1.09001945671905,0.425122165632041,2.49152640517364,2.54190069873676,0.872342791780257,0.485698090589802,0.830121006435222,0.961771033316977
3,0.5,0.032,"Proteobacteria_7983_1",10.054844606947,0.884131953934547,0.508454094328846,1.09001945671905,0.425122165632041,2.49029789488951,2.54167448177985,0.830121006435222,0.55427066313077,0.872342791780257,1.03353660524357
