"theta","alpha","lambda","target","cv_min_dat_perc","rmse_cv","rho_cv","const_pred_rmse","const_pred_rho","inv_rmse_cv","performance_cv","rmse_fit","rho_fit","inv_rmse_fit","performance_fit"
8,0.3,0.032,"Bacillariophyta_100_1",10.054844606947,0.772030972763307,0.205609245571268,0.943899124167189,0.178223000704601,1.0635815661154,1.08327323868213,0.706441121221001,0.289186314446374,0.70749244097558,0.764312945396493
8,0.5,0.032,"Bacillariophyta_100_1",10.054844606947,0.771565820191472,0.202648478582181,0.943899124167189,0.178223000704601,1.06404671868723,1.08317211255679,0.707016308354504,0.28566568667619,0.706917253842078,0.76245451557703
8,0.9,0.032,"Bacillariophyta_100_1",10.054844606947,0.77201452625882,0.202098073329776,0.943899124167189,0.178223000704601,1.06359801261988,1.08262845135927,0.70749244097558,0.283872850640452,0.706441121221001,0.76134279604047
8,0.7,0.032,"Bacillariophyta_100_1",10.054844606947,0.772048978613941,0.202006099472806,0.943899124167189,0.178223000704601,1.06356356026476,1.08257743877622,0.707343318812552,0.284383394183692,0.706590243384029,0.761671639837626
