"theta","alpha","lambda","target","cv_min_dat_perc","rmse_cv","rho_cv","const_pred_rmse","const_pred_rho","inv_rmse_cv","performance_cv","rmse_fit","rho_fit","inv_rmse_fit","performance_fit"
3,0.1,0.178,"Proteobacteria_7982_1",10.054844606947,0.776212655189021,0.734983515161072,0.882189354991585,0.695019852060957,3.49269544638077,3.56919069940617,0.775762823639718,0.728956275181972,0.764833747673059,1.05657366648369
3,0.5,0.032,"Proteobacteria_7982_1",10.054844606947,0.780257947237684,0.733815904606409,0.882189354991585,0.695019852060957,3.48865015433211,3.56499168037946,0.764833747673059,0.737868788931231,0.775762823639718,1.0706345353202
3,0.7,0.032,"Proteobacteria_7982_1",10.054844606947,0.781947329227013,0.730899548454648,0.882189354991585,0.695019852060957,3.48696077234278,3.56273905552856,0.775548059047126,0.729144596272981,0.765048512265651,1.05685905796089
