"theta","alpha","lambda","target","cv_min_dat_perc","rmse_cv","rho_cv","const_pred_rmse","const_pred_rho","inv_rmse_cv","performance_cv","rmse_fit","rho_fit","inv_rmse_fit","performance_fit"
3,0.1,0.178,"Bacteroidetes_1204_1",10.054844606947,0.662800632983711,0.599731788406911,0.761278615203103,0.576779834766564,1.66198953059854,1.76688636245937,0.678460362846749,0.596467914883337,0.694034557774201,0.915127281240214
8,0.1,0.032,"Bacteroidetes_1204_1",10.054844606947,0.670024901173163,0.599410541874128,0.761278615203103,0.576779834766564,1.65476526240909,1.75998325883676,0.675227941589758,0.607745995680409,0.697266979031192,0.924952125957261
3,0.3,0.178,"Bacteroidetes_1204_1",10.054844606947,0.666814033302449,0.589098600049638,0.761278615203103,0.576779834766564,1.6579761302798,1.7595232334806,0.697266979031192,0.56537762184158,0.675227941589758,0.880672827094593
