"theta","alpha","lambda","target","cv_min_dat_perc","rmse_cv","rho_cv","const_pred_rmse","const_pred_rho","inv_rmse_cv","performance_cv","rmse_fit","rho_fit","inv_rmse_fit","performance_fit"
8,0.1,0.006,"Proteobacteria_7983_5",10.054844606947,0.291184576116189,0.60772632393835,0.352997775119251,0.513707768613144,0.704960882222435,0.9307529910086,0.260622439579783,0.663163888462289,0.264932127207352,0.714125601688552
8,0.9,0.001,"Proteobacteria_7983_5",10.054844606947,0.298114493538706,0.5945395360328,0.352997775119251,0.513707768613144,0.698030964799918,0.916910294263076,0.264511591944906,0.651667396629197,0.26104297484223,0.702007001777017
8,0.7,0.001,"Proteobacteria_7983_5",10.054844606947,0.298818952149994,0.593836991664074,0.352997775119251,0.513707768613144,0.69732650618863,0.915918461928724,0.264932127207352,0.651296475813626,0.260622439579783,0.701506347383804
