"theta","alpha","lambda","target","cv_min_dat_perc","rmse_cv","rho_cv","const_pred_rmse","const_pred_rho","inv_rmse_cv","performance_cv","rmse_fit","rho_fit","inv_rmse_fit","performance_fit"
8,0.3,0.006,"Proteobacteria_9649_1",10.054844606947,0.163908780997584,0.427765306860105,0.19912387566087,0.34501306458051,0.408493950517152,0.591481584973048,0.148812760272741,0.532133139445838,0.154039111615379,0.55397989675054
3,0.1,0.178,"Proteobacteria_9649_1",10.054844606947,0.158859763643546,0.418939265725144,0.19912387566087,0.34501306458051,0.41354296787119,0.588666199676892,0.154099351757238,0.475794997044131,0.148752520130882,0.4985059592999
8,0.1,0.032,"Proteobacteria_9649_1",10.054844606947,0.160530022499268,0.4195477275064,0.19912387566087,0.34501306458051,0.411872709015468,0.587928077308377,0.15207599624742,0.495288816373358,0.1507758756407,0.517730022598402
8,0.1,0.006,"Proteobacteria_9649_1",10.054844606947,0.168556357485248,0.423749639051713,0.19912387566087,0.34501306458051,0.403846374029488,0.585367961553434,0.148752520130882,0.547031095954081,0.154099351757238,0.568321766390065
