"theta","alpha","lambda","target","cv_min_dat_perc","rmse_cv","rho_cv","const_pred_rmse","const_pred_rho","inv_rmse_cv","performance_cv","rmse_fit","rho_fit","inv_rmse_fit","performance_fit"
8,0.1,0.032,"Chlorophyta__streptophyta_732_1",10.054844606947,0.25508578324426,0.580989388496741,0.297662799071928,0.525312566707528,0.66607118798927,0.883854907219083,0.272609771147172,0.529742323362549,0.276750369469649,0.597676916204013
8,0.3,0.032,"Chlorophyta__streptophyta_732_1",10.054844606947,0.252033183982184,0.576892584394288,0.297662799071928,0.525312566707528,0.669123787251346,0.883477049274459,0.276750369469649,0.502616533323331,0.272609771147172,0.571786207331794
