"theta","alpha","lambda","target","cv_min_dat_perc","rmse_cv","rho_cv","const_pred_rmse","const_pred_rho","inv_rmse_cv","performance_cv","rmse_fit","rho_fit","inv_rmse_fit","performance_fit"
8,0.1,0.032,"Proteobacteria_8176_2",10.054844606947,0.205399024955001,0.54814531220086,0.252524762685585,0.464842497360224,0.552387045902043,0.778199673456732,0.199691119322414,0.553887437002417,0.202678523220723,0.589804947965037
8,0.5,0.006,"Proteobacteria_8176_2",10.054844606947,0.207361755541169,0.549541075501439,0.252524762685585,0.464842497360224,0.550424315315875,0.777793237662959,0.200824365034202,0.549890029954312,0.201545277508935,0.585661629210338
8,0.7,0.006,"Proteobacteria_8176_2",10.054844606947,0.20754270800247,0.538941125901161,0.252524762685585,0.464842497360224,0.550243362854574,0.770211201913554,0.202678523220723,0.536169402754524,0.199691119322414,0.572148732049964
