"theta","alpha","lambda","target","cv_min_dat_perc","rmse_cv","rho_cv","const_pred_rmse","const_pred_rho","inv_rmse_cv","performance_cv","rmse_fit","rho_fit","inv_rmse_fit","performance_fit"
3,0.7,0.032,"Proteobacteria_7316_1",10.054844606947,0.232071889417527,0.586977970993477,0.268384116026885,0.528737958185078,0.50885253587843,0.776835916845719,0.208783686622981,0.625153846060499,0.20832159233376,0.658950086938842
3,0.5,0.032,"Proteobacteria_7316_1",10.054844606947,0.233883412620368,0.585746841068816,0.268384116026885,0.528737958185078,0.507041012675589,0.774719271967068,0.20832159233376,0.628534652925755,0.208783686622981,0.662303886239831
