"theta","alpha","lambda","target","cv_min_dat_perc","rmse_cv","rho_cv","const_pred_rmse","const_pred_rho","inv_rmse_cv","performance_cv","rmse_fit","rho_fit","inv_rmse_fit","performance_fit"
8,0.1,0.032,"Bacteroidetes_317_1",10.054844606947,0.0841035525753935,0.482297529719029,0.100319661552879,0.437398792269073,0.178098306226021,0.514130249891655,0.082011078915393,0.514633088364265,0.0821925051644994,0.521155277767152
8,0.5,0.006,"Bacteroidetes_317_1",10.054844606947,0.0849846120883718,0.480235540923522,0.100319661552879,0.437398792269073,0.177217246713043,0.51189073765664,0.0821925051644994,0.515589872993713,0.082011078915393,0.522071579573663
