"theta","alpha","lambda","target","cv_min_dat_perc","rmse_cv","rho_cv","const_pred_rmse","const_pred_rho","inv_rmse_cv","performance_cv","rmse_fit","rho_fit","inv_rmse_fit","performance_fit"
8,0.1,1,"Proteobacteria_11190_1",10.054844606947,0.0664951775343234,0.592642100764426,0.0762704934215172,0.563076516856207,0.206401401753338,0.627555733177711,0.0639706965700656,0.602134971134837,0.0639706965700656,0.605523553202689
8,0.3,1,"Proteobacteria_11190_1",10.054844606947,0.0664951775343234,0.592642100764426,0.0762704934215172,0.563076516856207,0.206401401753338,0.627555733177711,0.0639706965700656,0.602134971134837,0.0639706965700656,0.605523553202689
8,0.5,1,"Proteobacteria_11190_1",10.054844606947,0.0664951775343234,0.592642100764426,0.0762704934215172,0.563076516856207,0.206401401753338,0.627555733177711,0.0639706965700656,0.602134971134837,0.0639706965700656,0.605523553202689
8,0.7,1,"Proteobacteria_11190_1",10.054844606947,0.0664951775343234,0.592642100764426,0.0762704934215172,0.563076516856207,0.206401401753338,0.627555733177711,0.0639706965700656,0.602134971134837,0.0639706965700656,0.605523553202689
8,0.9,1,"Proteobacteria_11190_1",10.054844606947,0.0664951775343234,0.592642100764426,0.0762704934215172,0.563076516856207,0.206401401753338,0.627555733177711,0.0639706965700656,0.602134971134837,0.0639706965700656,0.605523553202689
8,0.3,0.178,"Proteobacteria_11190_1",10.054844606947,0.0664951775343234,0.592642100764426,0.0762704934215172,0.563076516856207,0.206401401753338,0.627555733177711,0.0639706965700656,0.602134971134837,0.0639706965700656,0.605523553202689
8,0.5,0.178,"Proteobacteria_11190_1",10.054844606947,0.0664951775343234,0.592642100764426,0.0762704934215172,0.563076516856207,0.206401401753338,0.627555733177711,0.0639706965700656,0.602134971134837,0.0639706965700656,0.605523553202689
8,0.7,0.178,"Proteobacteria_11190_1",10.054844606947,0.0664951775343234,0.592642100764426,0.0762704934215172,0.563076516856207,0.206401401753338,0.627555733177711,0.0639706965700656,0.602134971134837,0.0639706965700656,0.605523553202689
8,0.9,0.178,"Proteobacteria_11190_1",10.054844606947,0.0664951775343234,0.592642100764426,0.0762704934215172,0.563076516856207,0.206401401753338,0.627555733177711,0.0639706965700656,0.602134971134837,0.0639706965700656,0.605523553202689
