"theta","alpha","lambda","target","cv_min_dat_perc","rmse_cv","rho_cv","const_pred_rmse","const_pred_rho","inv_rmse_cv","performance_cv","rmse_fit","rho_fit","inv_rmse_fit","performance_fit"
8,0.5,0.006,"Proteobacteria_8185_1",10.054844606947,0.387407558379385,0.76351853270426,0.444721243252454,0.723979565131659,1.14180243562272,1.3735622853649,0.380413850740176,0.762251774684931,0.379812839937241,0.851636989210496
8,0.7,0.006,"Proteobacteria_8185_1",10.054844606947,0.387715379488571,0.762059538187913,0.444721243252454,0.723979565131659,1.14149461451353,1.37249579041488,0.382560292659819,0.758100965746745,0.377666398017598,0.846964569777115
8,0.3,0.006,"Proteobacteria_8185_1",10.054844606947,0.388871437955493,0.763140561185565,0.444721243252454,0.723979565131659,1.14033855604661,1.37213539365949,0.377666398017598,0.767697006883183,0.382560292659819,0.857736015273559
