"theta","alpha","lambda","target","cv_min_dat_perc","rmse_cv","rho_cv","const_pred_rmse","const_pred_rho","inv_rmse_cv","performance_cv","rmse_fit","rho_fit","inv_rmse_fit","performance_fit"
8,0.1,0.032,"Dinoflagellata_982_1",10.054844606947,0.140153977476757,0.4117309908122,0.156707028679224,0.287947940787602,0.667923031067256,0.784629584087464,0.160869508755226,0.513580185629059,0.163212259741109,0.538890386628466
8,0.3,0.032,"Dinoflagellata_982_1",10.054844606947,0.136442791688091,0.381834495897983,0.156707028679224,0.287947940787602,0.671634216855922,0.77258663171798,0.163212259741109,0.490759360976609,0.160869508755226,0.516453046494371
