"theta","alpha","lambda","target","cv_min_dat_perc","rmse_cv","rho_cv","const_pred_rmse","const_pred_rho","inv_rmse_cv","performance_cv","rmse_fit","rho_fit","inv_rmse_fit","performance_fit"
8,0.1,0.032,"Bacteroidetes_1360_2",10.054844606947,0.44242000920735,0.652744990762881,0.507534468803316,0.569672300617521,0.66746279680997,0.933585886831748,0.41218643345722,0.671221846054701,0.389080543469916,0.775836603885074
3,0.1,0.032,"Bacteroidetes_1360_2",10.054844606947,0.440060109627384,0.646961977076648,0.507534468803316,0.569672300617521,0.669822696389936,0.931247681544502,0.389080543469916,0.710780050385615,0.41218643345722,0.82164830429592
3,0.3,0.032,"Bacteroidetes_1360_2",10.054844606947,0.440317461490541,0.640554705173535,0.507534468803316,0.569672300617521,0.669565344526779,0.926621865116089,0.408163519136369,0.674583267453823,0.393103457790768,0.780764313513197
8,0.1,0.006,"Bacteroidetes_1360_2",10.054844606947,0.455003191711149,0.650239729162388,0.507534468803316,0.569672300617521,0.654879614306171,0.922864570029089,0.397833786447188,0.700279244297273,0.403433190479948,0.808176564356076
