"theta","alpha","lambda","target","cv_min_dat_perc","rmse_cv","rho_cv","const_pred_rmse","const_pred_rho","inv_rmse_cv","performance_cv","rmse_fit","rho_fit","inv_rmse_fit","performance_fit"
3,0.3,0.032,"Proteobacteria_7983_6",10.054844606947,0.162027959181629,0.781548059921439,0.19025846448585,0.739110510765339,0.331413779258341,0.848912517901145,0.15431439538585,0.791460241346513,0.16162777403796,0.807795055055889
1,0.1,0.178,"Proteobacteria_7983_6",10.054844606947,0.163236836608793,0.77910660929273,0.19025846448585,0.739110510765339,0.330204901831177,0.846192877443997,0.156596322399674,0.784384428483429,0.159345847024136,0.800406166025172
1,0.7,0.032,"Proteobacteria_7983_6",10.054844606947,0.164587379076157,0.774904735599805,0.19025846448585,0.739110510765339,0.328854359363813,0.841797207721425,0.156360797595938,0.785114103376904,0.159581371827872,0.801168128145263
3,0.5,0.032,"Proteobacteria_7983_6",10.054844606947,0.164147803701466,0.774543842733736,0.19025846448585,0.739110510765339,0.329293934738504,0.841636893067496,0.16162777403796,0.768280808110636,0.15431439538585,0.783625122577392
