"theta","alpha","lambda","target","cv_min_dat_perc","rmse_cv","rho_cv","const_pred_rmse","const_pred_rho","inv_rmse_cv","performance_cv","rmse_fit","rho_fit","inv_rmse_fit","performance_fit"
3,0.3,0.032,"Chlorophyta__streptophyta_895_1",10.054844606947,1.03364353758942,0.416241710507321,1.34603222273774,0.316471158149795,1.15546252209734,1.22814934007946,0.978920662237726,0.438325887462308,1.11121488265519,1.1945409574619
8,0.3,0.006,"Chlorophyta__streptophyta_895_1",10.054844606947,1.03584591029669,0.419495949402726,1.34603222273774,0.316471158149795,1.15326014939007,1.22718614062273,1.00602579730614,0.420618617295105,1.08410974758677,1.16284735284899
8,0.1,0.006,"Chlorophyta__streptophyta_895_1",10.054844606947,1.03813897427643,0.412041280857829,1.34603222273774,0.316471158149795,1.15096708541033,1.22249877252655,1.05340847410434,0.380737707460047,1.03672707078858,1.10442936450811
8,0.9,0.001,"Chlorophyta__streptophyta_895_1",10.054844606947,1.03908897622502,0.411154498122325,1.34603222273774,0.316471158149795,1.15001708346174,1.22130557747849,1.11121488265519,0.331261190502462,0.978920662237726,1.03345035647053
3,0.1,0.032,"Chlorophyta__streptophyta_895_1",10.054844606947,1.03919932167675,0.411366730281157,1.34603222273774,0.316471158149795,1.14990673801001,1.22127314426505,1.01433432844223,0.399943898493851,1.07580121645069,1.1477383757892
3,0.9,0.006,"Chlorophyta__streptophyta_895_1",10.054844606947,1.0392852877675,0.410525553151719,1.34603222273774,0.316471158149795,1.14982077191926,1.22090910281131,1.01622830680247,0.396244764123793,1.07390723809044,1.14467753936144
