"theta","alpha","lambda","target","cv_min_dat_perc","rmse_cv","rho_cv","const_pred_rmse","const_pred_rho","inv_rmse_cv","performance_cv","rmse_fit","rho_fit","inv_rmse_fit","performance_fit"
3,0.1,0.178,"Bacteroidetes_129_2",10.054844606947,0.479038154973919,0.445141009726789,0.591840420563201,0.398869358305053,0.847380789984226,0.957185834503873,0.471651169280224,0.434665311493335,0.463687196489352,0.635562545469564
8,0.1,0.178,"Bacteroidetes_129_2",10.054844606947,0.480593030159549,0.447502556603099,0.591840420563201,0.398869358305053,0.845825914798596,0.956911707688432,0.463687196489352,0.462379530765301,0.471651169280224,0.660491980234539
3,0.7,0.178,"Bacteroidetes_129_2",10.054844606947,0.479433884199394,0.444202734574766,0.591840420563201,0.398869358305053,0.846985060758751,0.9563993739815,0.464599150168334,0.450857342584837,0.470739215601241,0.651818803401323
