"theta","alpha","lambda","target","cv_min_dat_perc","rmse_cv","rho_cv","const_pred_rmse","const_pred_rho","inv_rmse_cv","performance_cv","rmse_fit","rho_fit","inv_rmse_fit","performance_fit"
8,0.1,0.032,"Proteobacteria_5461_1",10.054844606947,0.205842530078529,0.440101735022655,0.276789762006828,0.255219993789512,0.516016651972063,0.678205516257726,0.203627051053388,0.449835726126204,0.202437593414495,0.493288110263101
3,0.1,0.178,"Proteobacteria_5461_1",10.054844606947,0.207429880195539,0.423397559162535,0.276789762006828,0.255219993789512,0.514429301855053,0.666260459363956,0.204318181572578,0.442418719378538,0.201746462895304,0.486246808264396
8,0.3,0.006,"Proteobacteria_5461_1",10.054844606947,0.209342225589963,0.425195466286729,0.276789762006828,0.255219993789512,0.512516956460629,0.665931539432137,0.201746462895304,0.469580705983216,0.204318181572578,0.512105417617135
8,0.5,0.006,"Proteobacteria_5461_1",10.054844606947,0.208539137128031,0.422647663227977,0.276789762006828,0.255219993789512,0.513320044922561,0.6649274514948,0.203726664742151,0.450735241219597,0.202337979725731,0.494067723816056
