"theta","alpha","lambda","target","cv_min_dat_perc","rmse_cv","rho_cv","const_pred_rmse","const_pred_rho","inv_rmse_cv","performance_cv","rmse_fit","rho_fit","inv_rmse_fit","performance_fit"
1,0.3,0.178,"Bacteroidetes_918_2",10.054844606947,0.321661371089557,0.577391751833025,0.373684914384166,0.555527154748927,0.560891891958811,0.804972639007031,0.313709417085131,0.567138972167345,0.310735124836177,0.646686115173341
3,0.1,0.178,"Bacteroidetes_918_2",10.054844606947,0.321759910765569,0.577185739608384,0.373684914384166,0.555527154748927,0.560793352282799,0.804756212757539,0.309327609805274,0.583676381473119,0.315116932116034,0.663307469576346
0.1,0.5,0.178,"Bacteroidetes_918_2",10.054844606947,0.323402553386063,0.575125167372738,0.373684914384166,0.555527154748927,0.559150709662305,0.802133700988419,0.315116932116034,0.56165450222998,0.309327609805274,0.64120148944232
