"theta","alpha","lambda","target","cv_min_dat_perc","rmse_cv","rho_cv","const_pred_rmse","const_pred_rho","inv_rmse_cv","performance_cv","rmse_fit","rho_fit","inv_rmse_fit","performance_fit"
8,0.3,0.178,"Dinoflagellata_1771_1",10.054844606947,2.03531660969265,0.521184398282084,2.73856544900347,0.413347315724369,8.16353953152185,8.18015958644651,2.54302567635566,0.501282671746506,2.57854946349166,2.62682349096137
8,0.5,0.178,"Dinoflagellata_1771_1",10.054844606947,2.05062045637857,0.507322265537696,2.73856544900347,0.413347315724369,8.14823568483593,8.16401375897567,2.54302567635566,0.501282671746506,2.57854946349166,2.62682349096137
3,0.3,1,"Dinoflagellata_1771_1",10.054844606947,2.0619805889604,0.488632316016936,2.73856544900347,0.413347315724369,8.1368755522541,8.15153392271213,2.57854946349166,0.459391803584039,2.54302567635566,2.5841866070012
8,0.1,1,"Dinoflagellata_1771_1",10.054844606947,2.06555994785521,0.497071749198682,2.73856544900347,0.413347315724369,8.13329619335929,8.1484714697153,2.54302567635566,0.501282671746506,2.57854946349166,2.62682349096137
