"theta","alpha","lambda","target","cv_min_dat_perc","rmse_cv","rho_cv","const_pred_rmse","const_pred_rho","inv_rmse_cv","performance_cv","rmse_fit","rho_fit","inv_rmse_fit","performance_fit"
8,0.1,0.032,"Phylum_reps_2301_1",10.054844606947,0.550842671894066,0.704283853734075,0.701994703597397,0.575310808525222,1.62397177595652,1.7701130121362,0.554950024600967,0.701279341353886,0.585218926857159,0.913385957282892
8,0.3,0.032,"Phylum_reps_2301_1",10.054844606947,0.563734144695553,0.680365323983446,0.701994703597397,0.575310808525222,1.61108030315503,1.74885011287223,0.590144397534068,0.655535243762175,0.550024553924058,0.855718099454308
8,0.9,0.006,"Phylum_reps_2301_1",10.054844606947,0.573690654329774,0.68581735068873,0.701994703597397,0.575310808525222,1.60112379352081,1.74182170174912,0.550024553924058,0.707746436100991,0.590144397534068,0.921507150137481
