"theta","alpha","lambda","target","cv_min_dat_perc","rmse_cv","rho_cv","const_pred_rmse","const_pred_rho","inv_rmse_cv","performance_cv","rmse_fit","rho_fit","inv_rmse_fit","performance_fit"
8,0.1,0.032,"Proteobacteria_10168_1",10.054844606947,0.385501959255975,0.59568295188711,0.477397538872186,0.509413578949643,0.847549689453189,1.03594336489073,0.3721765345309,0.635929761478522,0.380838698075407,0.74124542189878
8,0.7,0.006,"Proteobacteria_10168_1",10.054844606947,0.393407256222806,0.581294731352865,0.477397538872186,0.509413578949643,0.839644392486358,1.0212278249893,0.375769744395619,0.627515194363572,0.377245488210688,0.73218131465674
8,0.9,0.006,"Proteobacteria_10168_1",10.054844606947,0.393007825462386,0.577597810812663,0.477397538872186,0.509413578949643,0.840043823246778,1.01945713790755,0.380838698075407,0.614559525331576,0.3721765345309,0.718469750950729
