"theta","alpha","lambda","target","cv_min_dat_perc","rmse_cv","rho_cv","const_pred_rmse","const_pred_rho","inv_rmse_cv","performance_cv","rmse_fit","rho_fit","inv_rmse_fit","performance_fit"
3,0.7,0.032,"Bacteroidetes_1186_1",10.054844606947,0.171529390608269,0.719011868082016,0.198942677359245,0.656161156667787,0.74746984070547,1.03715439024624,0.165972532679504,0.710070453326025,0.166830934392115,0.729405654870301
3,0.1,0.178,"Bacteroidetes_1186_1",10.054844606947,0.171301282840429,0.718252616891313,0.198942677359245,0.656161156667787,0.74769794847331,1.03679267157056,0.166957482212424,0.706023781278797,0.165845984859196,0.725240974039062
8,0.7,0.006,"Bacteroidetes_1186_1",10.054844606947,0.178645765514518,0.724599221239185,0.198942677359245,0.656161156667787,0.740353465799221,1.03593787735624,0.165845984859196,0.721702289670026,0.166957482212424,0.740762442205104
