"theta","alpha","lambda","target","cv_min_dat_perc","rmse_cv","rho_cv","const_pred_rmse","const_pred_rho","inv_rmse_cv","performance_cv","rmse_fit","rho_fit","inv_rmse_fit","performance_fit"
8,0.1,1,"Verrucomicrobia_22_1",10.054844606947,0.417417365556047,0.520530934749688,0.538248087422503,0.385408652132113,1.17503297189243,1.28516728057702,0.476704792310162,0.488155083100297,0.476704792310162,0.682307001406356
8,0.3,1,"Verrucomicrobia_22_1",10.054844606947,0.417417365556047,0.520530934749688,0.538248087422503,0.385408652132113,1.17503297189243,1.28516728057702,0.476704792310162,0.488155083100297,0.476704792310162,0.682307001406356
8,0.5,1,"Verrucomicrobia_22_1",10.054844606947,0.417417365556047,0.520530934749688,0.538248087422503,0.385408652132113,1.17503297189243,1.28516728057702,0.476704792310162,0.488155083100297,0.476704792310162,0.682307001406356
8,0.7,1,"Verrucomicrobia_22_1",10.054844606947,0.417417365556047,0.520530934749688,0.538248087422503,0.385408652132113,1.17503297189243,1.28516728057702,0.476704792310162,0.488155083100297,0.476704792310162,0.682307001406356
8,0.9,1,"Verrucomicrobia_22_1",10.054844606947,0.417417365556047,0.520530934749688,0.538248087422503,0.385408652132113,1.17503297189243,1.28516728057702,0.476704792310162,0.488155083100297,0.476704792310162,0.682307001406356
8,0.3,0.178,"Verrucomicrobia_22_1",10.054844606947,0.417417365556047,0.520530934749688,0.538248087422503,0.385408652132113,1.17503297189243,1.28516728057702,0.476704792310162,0.488155083100297,0.476704792310162,0.682307001406356
8,0.5,0.178,"Verrucomicrobia_22_1",10.054844606947,0.417417365556047,0.520530934749688,0.538248087422503,0.385408652132113,1.17503297189243,1.28516728057702,0.476704792310162,0.488155083100297,0.476704792310162,0.682307001406356
8,0.7,0.178,"Verrucomicrobia_22_1",10.054844606947,0.417417365556047,0.520530934749688,0.538248087422503,0.385408652132113,1.17503297189243,1.28516728057702,0.476704792310162,0.488155083100297,0.476704792310162,0.682307001406356
8,0.9,0.178,"Verrucomicrobia_22_1",10.054844606947,0.417417365556047,0.520530934749688,0.538248087422503,0.385408652132113,1.17503297189243,1.28516728057702,0.476704792310162,0.488155083100297,0.476704792310162,0.682307001406356
