"theta","alpha","lambda","target","cv_min_dat_perc","rmse_cv","rho_cv","const_pred_rmse","const_pred_rho","inv_rmse_cv","performance_cv","rmse_fit","rho_fit","inv_rmse_fit","performance_fit"
3,0.1,0.178,"Bacteroidetes_919_1",10.054844606947,1.76480317258164,0.509925088568511,2.07142841293445,0.458523737438125,2.73246749609269,2.77964066259556,1.68412854728414,0.540620005569179,1.73408606629049,1.81640427100479
8,0.1,0.032,"Bacteroidetes_919_1",10.054844606947,1.76763854871804,0.518273535964597,2.07142841293445,0.458523737438125,2.72963211995629,2.77839863381379,1.70707708119868,0.540944457018908,1.71113753237595,1.79460651962628
8,0.1,0.178,"Bacteroidetes_919_1",10.054844606947,1.76686639277632,0.508790040904048,2.07142841293445,0.458523737438125,2.73040427589801,2.77740433058733,1.72337272508533,0.509690375100112,1.69484188848931,1.76982295878647
8,0.9,0.032,"Bacteroidetes_919_1",10.054844606947,1.76725758471631,0.508551990808763,2.07142841293445,0.458523737438125,2.73001308395802,2.77697615508984,1.73408606629049,0.501767619579816,1.68412854728414,1.75728759963649
