"theta","alpha","lambda","target","cv_min_dat_perc","rmse_cv","rho_cv","const_pred_rmse","const_pred_rho","inv_rmse_cv","performance_cv","rmse_fit","rho_fit","inv_rmse_fit","performance_fit"
8,0.1,0.032,"Chlorophyta__streptophyta_845_1",10.054844606947,0.411595390135865,0.695699179829547,0.490177949429438,0.631203977039186,1.04760010262944,1.25756245325817,0.394670703310049,0.713565385580492,0.394370495409835,0.815293595674856
8,0.5,0.006,"Chlorophyta__streptophyta_845_1",10.054844606947,0.419315011863636,0.68686674844308,0.490177949429438,0.631203977039186,1.03988048090167,1.24624931080304,0.393541613993169,0.717021250776362,0.395499584726716,0.818864699192671
8,0.7,0.006,"Chlorophyta__streptophyta_845_1",10.054844606947,0.419687502636123,0.683359138777716,0.490177949429438,0.631203977039186,1.03950799012918,1.24400826930267,0.395499584726716,0.712408167625845,0.393541613993169,0.81387984324737
