"theta","alpha","lambda","target","cv_min_dat_perc","rmse_cv","rho_cv","const_pred_rmse","const_pred_rho","inv_rmse_cv","performance_cv","rmse_fit","rho_fit","inv_rmse_fit","performance_fit"
8,0.3,0.178,"Chlorophyta__streptophyta_120_1",10.054844606947,0.125248087521297,0.36737055081687,0.156860866274303,0.319500768049779,0.323147388788907,0.489270228491965,0.127793771681037,0.328821011032778,0.127793771681037,0.352781101218706
8,0.1,1,"Chlorophyta__streptophyta_120_1",10.054844606947,0.125294262158918,0.366741895565151,0.156860866274303,0.319500768049779,0.323101214151286,0.488767851386274,0.127793771681037,0.328821011032778,0.127793771681037,0.352781101218706
8,0.3,1,"Chlorophyta__streptophyta_120_1",10.054844606947,0.125294262158918,0.366741895565151,0.156860866274303,0.319500768049779,0.323101214151286,0.488767851386274,0.127793771681037,0.328821011032778,0.127793771681037,0.352781101218706
8,0.5,1,"Chlorophyta__streptophyta_120_1",10.054844606947,0.125294262158918,0.366741895565151,0.156860866274303,0.319500768049779,0.323101214151286,0.488767851386274,0.127793771681037,0.328821011032778,0.127793771681037,0.352781101218706
8,0.7,1,"Chlorophyta__streptophyta_120_1",10.054844606947,0.125294262158918,0.366741895565151,0.156860866274303,0.319500768049779,0.323101214151286,0.488767851386274,0.127793771681037,0.328821011032778,0.127793771681037,0.352781101218706
8,0.9,1,"Chlorophyta__streptophyta_120_1",10.054844606947,0.125294262158918,0.366741895565151,0.156860866274303,0.319500768049779,0.323101214151286,0.488767851386274,0.127793771681037,0.328821011032778,0.127793771681037,0.352781101218706
8,0.5,0.178,"Chlorophyta__streptophyta_120_1",10.054844606947,0.125294262158918,0.366741895565151,0.156860866274303,0.319500768049779,0.323101214151286,0.488767851386274,0.127793771681037,0.328821011032778,0.127793771681037,0.352781101218706
8,0.7,0.178,"Chlorophyta__streptophyta_120_1",10.054844606947,0.125294262158918,0.366741895565151,0.156860866274303,0.319500768049779,0.323101214151286,0.488767851386274,0.127793771681037,0.328821011032778,0.127793771681037,0.352781101218706
8,0.9,0.178,"Chlorophyta__streptophyta_120_1",10.054844606947,0.125294262158918,0.366741895565151,0.156860866274303,0.319500768049779,0.323101214151286,0.488767851386274,0.127793771681037,0.328821011032778,0.127793771681037,0.352781101218706
